client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9400513172149658,57.71328671328671,,
Adversarial Client 0,1,0.377899169921875,59.48251748251748,,
Adversarial Client 0,2,0.2710840702056885,60.18181818181818,,
Adversarial Client 0,3,0.21756616234779358,61.0979020979021,,
Adversarial Client 0,4,0.17551453411579132,61.62237762237762,,
Adversarial Client 0,5,0.14981308579444885,61.85314685314685,,
Adversarial Client 0,6,0.13558079302310944,62.17482517482517,,
Adversarial Client 0,7,0.11651871353387833,62.41958041958042,,
Adversarial Client 0,8,0.10619214922189713,62.52447552447553,,
Adversarial Client 0,9,0.09680672734975815,62.64335664335665,,
Adversarial Client 0,10,0.08999462425708771,62.67132867132867,,
Adversarial Client 0,11,0.08268438279628754,62.90909090909091,,
Adversarial Client 0,12,0.07944407314062119,62.83216783216783,,
Adversarial Client 0,13,0.07600367069244385,62.80419580419581,,
Adversarial Client 0,14,0.07527925819158554,62.96503496503497,,
Adversarial Client 0,15,0.06988602131605148,63.01398601398601,,
Adversarial Client 0,16,0.06296937167644501,63.04195804195804,,
Adversarial Client 0,17,0.06071688234806061,63.12587412587413,,
Adversarial Client 0,18,0.06063079088926315,63.05594405594405,,
Adversarial Client 0,19,0.05595777928829193,63.18881118881119,,
Adversarial Client 1,0,0.9598935842514038,57.554545454545455,,
Adversarial Client 1,1,0.33790531754493713,59.92727272727273,,
Adversarial Client 1,2,0.23590314388275146,60.71818181818182,,
Adversarial Client 1,3,0.19515834748744965,61.263636363636365,,
Adversarial Client 1,4,0.16335169970989227,61.5,,
Adversarial Client 1,5,0.13972441852092743,61.96363636363636,,
Adversarial Client 1,6,0.12484066933393478,62.1,,
Adversarial Client 1,7,0.10732659697532654,62.336363636363636,,
Adversarial Client 1,8,0.09549228847026825,62.5,,
Adversarial Client 1,9,0.09142747521400452,62.663636363636364,,
Adversarial Client 1,10,0.08602654188871384,62.654545454545456,,
Adversarial Client 1,11,0.08258046209812164,62.8,,
Adversarial Client 1,12,0.07612336426973343,62.85454545454545,,
Adversarial Client 1,13,0.06619060039520264,62.972727272727276,,
Adversarial Client 1,14,0.06645217537879944,62.972727272727276,,
Adversarial Client 1,15,0.06142791360616684,62.99090909090909,,
Adversarial Client 1,16,0.061218634247779846,63.0,,
Adversarial Client 1,17,0.05860396847128868,63.054545454545455,,
Adversarial Client 1,18,0.055457036942243576,63.18181818181818,,
Adversarial Client 1,19,0.05288301035761833,63.10909090909091,,
Adversarial Client 2,0,1.204673171043396,55.69879518072289,,
Adversarial Client 2,1,0.4137922525405884,59.08433734939759,,
Adversarial Client 2,2,0.29727184772491455,60.024096385542165,,
Adversarial Client 2,3,0.2387295663356781,60.75903614457831,,
Adversarial Client 2,4,0.19121719896793365,61.42168674698795,,
Adversarial Client 2,5,0.169211745262146,61.95180722891566,,
Adversarial Client 2,6,0.1439930945634842,62.397590361445786,,
Adversarial Client 2,7,0.12495312094688416,62.566265060240966,,
Adversarial Client 2,8,0.11942087858915329,62.602409638554214,,
Adversarial Client 2,9,0.10968006402254105,62.89156626506024,,
Adversarial Client 2,10,0.10255111753940582,62.975903614457835,,
Adversarial Client 2,11,0.09133094549179077,63.04819277108434,,
Adversarial Client 2,12,0.08830739557743073,63.13253012048193,,
Adversarial Client 2,13,0.08136259764432907,63.08433734939759,,
Adversarial Client 2,14,0.07642797380685806,63.16867469879518,,
Adversarial Client 2,15,0.0776074156165123,63.265060240963855,,
Adversarial Client 2,16,0.07449030876159668,63.325301204819276,,
Adversarial Client 2,17,0.06850188970565796,63.34939759036145,,
Adversarial Client 2,18,0.06470366567373276,63.3855421686747,,
Adversarial Client 2,19,0.06625337153673172,63.3855421686747,,
Adversarial Client 3,0,1.0060120820999146,56.142857142857146,,
Adversarial Client 3,1,0.41650286316871643,58.682539682539684,,
Adversarial Client 3,2,0.29411160945892334,60.06349206349206,,
Adversarial Client 3,3,0.24593476951122284,60.91269841269841,,
Adversarial Client 3,4,0.19846440851688385,61.29365079365079,,
Adversarial Client 3,5,0.1712443232536316,61.79365079365079,,
Adversarial Client 3,6,0.15172593295574188,61.96031746031746,,
Adversarial Client 3,7,0.13785181939601898,62.26190476190476,,
Adversarial Client 3,8,0.1258174329996109,62.32539682539682,,
Adversarial Client 3,9,0.11655289679765701,62.3968253968254,,
Adversarial Client 3,10,0.10911078751087189,62.6031746031746,,
Adversarial Client 3,11,0.10030047595500946,62.70634920634921,,
Adversarial Client 3,12,0.09380970150232315,62.79365079365079,,
Adversarial Client 3,13,0.09032627195119858,62.84126984126984,,
Adversarial Client 3,14,0.08574802428483963,62.92063492063492,,
Adversarial Client 3,15,0.08360204100608826,62.992063492063494,,
Adversarial Client 3,16,0.07640746235847473,63.11904761904762,,
Adversarial Client 3,17,0.0737522765994072,63.142857142857146,,
Adversarial Client 3,18,0.07514669746160507,63.198412698412696,,
Adversarial Client 3,19,0.06874611228704453,63.17460317460318,,
Adversarial Client 4,0,1.074974536895752,56.94174757281554,,
Adversarial Client 4,1,0.393625944852829,59.03883495145631,,
Adversarial Client 4,2,0.27818700671195984,60.10679611650485,,
Adversarial Client 4,3,0.22097709774971008,60.737864077669904,,
Adversarial Client 4,4,0.17803369462490082,61.349514563106794,,
Adversarial Client 4,5,0.1537272036075592,61.689320388349515,,
Adversarial Client 4,6,0.1304338574409485,62.019417475728154,,
Adversarial Client 4,7,0.12280158698558807,62.23300970873787,,
Adversarial Client 4,8,0.10915061086416245,62.37864077669903,,
Adversarial Client 4,9,0.09670239686965942,62.48543689320388,,
Adversarial Client 4,10,0.09457828849554062,62.592233009708735,,
Adversarial Client 4,11,0.08629544079303741,62.679611650485434,,
Adversarial Client 4,12,0.07786621898412704,62.728155339805824,,
