accuracy,client,client_trust_score,client_score
85.33333333333333,0,0.1449787610765022,0.30816757048131593
85.33333333333333,1,0.2135323146083585,0.2685815423065147
85.33333333333333,2,0.21268887962562003,0.24372246456446564
85.33333333333333,3,0.21464825637831053,0.17952842264770372
96.60833333333333,0,0.025980506449901047,0.30679693443771644
96.60833333333333,1,0.2420602504443897,0.2691094467684183
96.60833333333333,2,0.2426572955024615,0.2440097265779678
96.60833333333333,3,0.244700429426228,0.18008389221589738
97.925,0,0.004549822996426247,0.3069121191583632
97.925,1,0.24747715045775445,0.26937840989800826
97.925,2,0.2482423082419951,0.2434591032852462
97.925,3,0.2495181935582758,0.18025036765838232
98.30833333333334,0,0.0007943703086969769,0.3067746464003661
98.30833333333334,1,0.24828069690137816,0.2693511580864197
98.30833333333334,2,0.2491347369918758,0.2435065476447351
98.30833333333334,3,0.2504893499317178,0.1803676478684792
98.5,0,0.00019661655998121444,0.30688756796987543
98.5,1,0.24854934023580377,0.2693126228327698
98.5,2,0.2492768658476979,0.24369131001617952
98.5,3,0.25085831016987253,0.1801084991811753
