accuracy,client,client_trust_score,client_score
93.525,0,0.5011017364144067,0.5011017364144067
93.525,1,0.4988982635855934,0.4988982635855934
98.38333333333334,0,0.5021919603776108,0.5021919603776108
98.38333333333334,1,0.4978080396223892,0.4978080396223892
98.71666666666667,0,0.5069397935049278,0.5069397935049279
98.71666666666667,1,0.4930602064950721,0.49306020649507215
98.975,0,0.5140730231036642,0.5140730231036642
98.975,1,0.4859269768963358,0.4859269768963358
99.01666666666667,0,0.5183591889063197,0.5183591889063197
99.01666666666667,1,0.48164081109368034,0.48164081109368034
