accuracy,client,client_trust_score,client_score
87.625,0,0.2,0.2393617021276596
87.625,1,0.2,0.225177304964539
87.625,2,0.2,0.1773049645390071
87.625,3,0.2,0.20567375886524825
87.625,4,0.2,0.1524822695035461
96.61666666666666,0,0.2,0.2393617021276596
96.61666666666666,1,0.2,0.225177304964539
96.61666666666666,2,0.2,0.1773049645390071
96.61666666666666,3,0.2,0.20567375886524825
96.61666666666666,4,0.2,0.1524822695035461
97.825,0,0.2,0.2393617021276596
97.825,1,0.2,0.225177304964539
97.825,2,0.2,0.1773049645390071
97.825,3,0.2,0.20567375886524825
97.825,4,0.2,0.1524822695035461
98.20833333333333,0,0.2,0.2393617021276596
98.20833333333333,1,0.2,0.225177304964539
98.20833333333333,2,0.2,0.1773049645390071
98.20833333333333,3,0.2,0.20567375886524825
98.20833333333333,4,0.2,0.1524822695035461
98.41666666666667,0,0.2,0.2393617021276596
98.41666666666667,1,0.2,0.225177304964539
98.41666666666667,2,0.2,0.1773049645390071
98.41666666666667,3,0.2,0.20567375886524825
98.41666666666667,4,0.2,0.1524822695035461
