client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5429190397262573,52.31578947368421,,
Adversarial Client 0,1,0.6024429202079773,56.29824561403509,,
Adversarial Client 0,2,0.44096776843070984,57.526315789473685,,
Adversarial Client 0,3,0.3730468153953552,58.40350877192982,,
Adversarial Client 0,4,0.3167884945869446,58.91228070175438,,
Adversarial Client 0,5,0.2887845039367676,59.421052631578945,,
Adversarial Client 0,6,0.26178786158561707,59.8421052631579,,
Adversarial Client 0,7,0.23945076763629913,60.175438596491226,,
Adversarial Client 0,8,0.22028499841690063,60.31578947368421,,
Adversarial Client 0,9,0.19830317795276642,60.56140350877193,,
Adversarial Client 0,10,0.19062289595603943,60.75438596491228,,
Adversarial Client 0,11,0.16961364448070526,61.03508771929825,,
Adversarial Client 0,12,0.1588110774755478,60.89473684210526,,
Adversarial Client 0,13,0.1533689647912979,61.07017543859649,,
Adversarial Client 0,14,0.13744662702083588,61.10526315789474,,
Adversarial Client 0,15,0.14075352251529694,61.40350877192982,,
Adversarial Client 0,16,0.134342223405838,61.421052631578945,,
Adversarial Client 0,17,0.1238812729716301,61.43859649122807,,
Adversarial Client 0,18,0.12527117133140564,61.666666666666664,,
Adversarial Client 0,19,0.11459270119667053,61.64912280701754,,
Client 1,0,1.515874981880188,52.75438596491228,,
Client 1,1,0.6059354543685913,56.526315789473685,,
Client 1,2,0.43109241127967834,58.05263157894737,,
Client 1,3,0.3529335856437683,58.78947368421053,,
Client 1,4,0.3121602237224579,59.40350877192982,,
Client 1,5,0.28185853362083435,60.03508771929825,,
Client 1,6,0.25272229313850403,60.280701754385966,,
Client 1,7,0.21838735044002533,60.526315789473685,,
Client 1,8,0.20835286378860474,60.75438596491228,,
Client 1,9,0.18919800221920013,60.87719298245614,,
Client 1,10,0.17000001668930054,61.14035087719298,,
Client 1,11,0.1572228968143463,61.56140350877193,,
Client 1,12,0.14887894690036774,61.666666666666664,,
Client 1,13,0.1387055516242981,61.719298245614034,,
Client 1,14,0.1322782039642334,61.91228070175438,,
Client 1,15,0.12598060071468353,62.0,,
Client 1,16,0.11462211608886719,61.96491228070175,,
Client 1,17,0.11453975737094879,62.08771929824562,,
Client 1,18,0.10169555246829987,62.03508771929825,,
Client 1,19,0.10607270896434784,62.19298245614035,,
Client 2,0,1.4959990978240967,53.421052631578945,,
Client 2,1,0.5575927495956421,57.578947368421055,,
Client 2,2,0.39317944645881653,58.49122807017544,,
Client 2,3,0.32029759883880615,59.228070175438596,,
Client 2,4,0.2768423855304718,59.73684210526316,,
Client 2,5,0.24789579212665558,60.08771929824562,,
Client 2,6,0.22135266661643982,60.50877192982456,,
Client 2,7,0.2001282274723053,60.78947368421053,,
Client 2,8,0.17869529128074646,61.21052631578947,,
