client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.455925464630127,53.40350877192982,,
Adversarial Client 0,1,0.5671510100364685,56.70175438596491,,
Adversarial Client 0,2,0.4169553816318512,58.01754385964912,,
Adversarial Client 0,3,0.3550471365451813,58.43859649122807,,
Adversarial Client 0,4,0.3060658872127533,59.0,,
Adversarial Client 0,5,0.2775428891181946,59.50877192982456,,
Adversarial Client 0,6,0.24729692935943604,60.05263157894737,,
Adversarial Client 0,7,0.22566518187522888,60.03508771929825,,
Adversarial Client 0,8,0.2044340819120407,60.49122807017544,,
Adversarial Client 0,9,0.18917123973369598,60.719298245614034,,
Adversarial Client 0,10,0.1755334883928299,60.80701754385965,,
Adversarial Client 0,11,0.15922382473945618,61.175438596491226,,
Adversarial Client 0,12,0.14910773932933807,61.19298245614035,,
Adversarial Client 0,13,0.13225425779819489,61.29824561403509,,
Adversarial Client 0,14,0.13259369134902954,61.280701754385966,,
Adversarial Client 0,15,0.13120384514331818,61.40350877192982,,
Adversarial Client 0,16,0.11852312088012695,61.666666666666664,,
Adversarial Client 0,17,0.11345325410366058,61.64912280701754,,
Adversarial Client 0,18,0.107063427567482,61.73684210526316,,
Adversarial Client 0,19,0.10556522011756897,61.89473684210526,,
Client 1,0,1.4308347702026367,53.49122807017544,,
Client 1,1,0.5569263100624084,56.8421052631579,,
Client 1,2,0.41357553005218506,58.280701754385966,,
Client 1,3,0.34259921312332153,58.54385964912281,,
Client 1,4,0.30086126923561096,59.21052631578947,,
Client 1,5,0.27920961380004883,59.80701754385965,,
Client 1,6,0.23425181210041046,60.07017543859649,,
Client 1,7,0.22013504803180695,60.49122807017544,,
Client 1,8,0.20112651586532593,60.64912280701754,,
Client 1,9,0.18683338165283203,61.03508771929825,,
Client 1,10,0.17377331852912903,61.05263157894737,,
Client 1,11,0.1563408523797989,61.333333333333336,,
Client 1,12,0.15222878754138947,61.578947368421055,,
Client 1,13,0.13879528641700745,61.771929824561404,,
Client 1,14,0.13372902572155,61.666666666666664,,
Client 1,15,0.12638048827648163,61.87719298245614,,
Client 1,16,0.12204961478710175,61.91228070175438,,
Client 1,17,0.11960553377866745,61.91228070175438,,
Client 1,18,0.11799576133489609,62.08771929824562,,
Client 1,19,0.10641266405582428,62.03508771929825,,
Client 2,0,1.3748377561569214,54.280701754385966,,
Client 2,1,0.5116978883743286,57.50877192982456,,
Client 2,2,0.3684251308441162,58.45614035087719,,
Client 2,3,0.30155155062675476,59.19298245614035,,
Client 2,4,0.26888224482536316,59.59649122807018,,
Client 2,5,0.23339977860450745,59.8421052631579,,
Client 2,6,0.20885376632213593,60.666666666666664,,
Client 2,7,0.19087368249893188,61.07017543859649,,
Client 2,8,0.16054974496364594,61.0,,
Client 2,9,0.1491876244544983,61.43859649122807,,
Client 2,10,0.13945931196212769,61.56140350877193,,
Client 2,11,0.13144373893737793,61.68421052631579,,
Client 2,12,0.12174037098884583,61.87719298245614,,
Client 2,13,0.11095079034566879,61.91228070175438,,
Client 2,14,0.10652431845664978,62.01754385964912,,
Client 2,15,0.10349500179290771,62.08771929824562,,
Client 2,16,0.09462027251720428,62.12280701754386,,
Client 2,17,0.09282095730304718,62.228070175438596,,
Client 2,18,0.08353018015623093,62.19298245614035,,
Client 2,19,0.083208367228508,62.19298245614035,,
Client 3,0,1.402773380279541,53.94736842105263,,
Client 3,1,0.5283714532852173,57.01754385964912,,
Client 3,2,0.375990092754364,57.91228070175438,,
Client 3,3,0.31501808762550354,58.78947368421053,,
Client 3,4,0.27606481313705444,59.40350877192982,,
Client 3,5,0.23689959943294525,60.01754385964912,,
Client 3,6,0.21570242941379547,60.43859649122807,,
Client 3,7,0.19500087201595306,60.64912280701754,,
Client 3,8,0.1761299967765808,60.96491228070175,,
Client 3,9,0.16257421672344208,61.175438596491226,,
Client 3,10,0.15223294496536255,61.54385964912281,,
Client 3,11,0.14471888542175293,61.63157894736842,,
Client 3,12,0.12708541750907898,61.78947368421053,,
Client 3,13,0.12444735318422318,61.89473684210526,,
Client 3,14,0.11368435621261597,61.96491228070175,,
Client 3,15,0.11311604827642441,61.91228070175438,,
Client 3,16,0.10039583593606949,62.19298245614035,,
Client 3,17,0.09733561426401138,62.24561403508772,,
Client 3,18,0.09671030193567276,62.26315789473684,,
Client 3,19,0.08408047258853912,62.40350877192982,,
Client 4,0,1.4420959949493408,53.64912280701754,,
Client 4,1,0.5327422022819519,56.70175438596491,,
Client 4,2,0.3882865905761719,57.91228070175438,,
Client 4,3,0.33786362409591675,58.89473684210526,,
Client 4,4,0.28590482473373413,59.3859649122807,,
Client 4,5,0.26517173647880554,60.07017543859649,,
Client 4,6,0.23233051598072052,60.31578947368421,,
Client 4,7,0.2096828669309616,60.70175438596491,,
Client 4,8,0.1982855349779129,60.85964912280702,,
Client 4,9,0.18314073979854584,61.14035087719298,,
Client 4,10,0.1679794192314148,61.19298245614035,,
Client 4,11,0.15671075880527496,61.49122807017544,,
Client 4,12,0.15360555052757263,61.54385964912281,,
Client 4,13,0.14530375599861145,61.68421052631579,,
Client 4,14,0.1357518881559372,61.68421052631579,,
Client 4,15,0.12608565390110016,61.771929824561404,,
Client 4,16,0.11837132275104523,61.80701754385965,,
Client 4,17,0.11355236917734146,61.92982456140351,,
Client 4,18,0.1111636608839035,62.07017543859649,,
Client 4,19,0.10395506024360657,62.10526315789474,,
Client 5,0,1.458858609199524,53.29824561403509,,
Client 5,1,0.5470475554466248,56.85964912280702,,
Client 5,2,0.39837154746055603,57.98245614035088,,
Client 5,3,0.34153613448143005,58.89473684210526,,
Client 5,4,0.2943847179412842,59.29824561403509,,
Client 5,5,0.26846978068351746,59.80701754385965,,
Client 5,6,0.23948943614959717,60.19298245614035,,
Client 5,7,0.2092658281326294,60.473684210526315,,
Client 5,8,0.19622214138507843,60.666666666666664,,
Client 5,9,0.1817479282617569,60.824561403508774,,
Client 5,10,0.16041098535060883,61.05263157894737,,
Client 5,11,0.15594376623630524,61.35087719298246,,
Client 5,12,0.144493967294693,61.31578947368421,,
Client 5,13,0.1325889378786087,61.63157894736842,,
Client 5,14,0.12863311171531677,61.87719298245614,,
Client 5,15,0.11843885481357574,61.92982456140351,,
Client 5,16,0.11242955923080444,61.98245614035088,,
Client 5,17,0.1133260428905487,62.0,,
Client 5,18,0.10824643820524216,62.12280701754386,,
Client 5,19,0.10559918731451035,62.08771929824562,,
Client 6,0,1.4366048574447632,53.26315789473684,,
Client 6,1,0.5296964049339294,56.89473684210526,,
Client 6,2,0.390715092420578,57.49122807017544,,
Client 6,3,0.3222547769546509,58.421052631578945,,
Client 6,4,0.2775292694568634,58.96491228070175,,
Client 6,5,0.2480413168668747,59.719298245614034,,
Client 6,6,0.2274208664894104,60.1578947368421,,
Client 6,7,0.1961144506931305,60.421052631578945,,
Client 6,8,0.18434761464595795,60.719298245614034,,
Client 6,9,0.16638632118701935,61.07017543859649,,
Client 6,10,0.15646840631961823,61.21052631578947,,
Client 6,11,0.14494456350803375,61.421052631578945,,
Client 6,12,0.12904393672943115,61.49122807017544,,
Client 6,13,0.12673784792423248,61.666666666666664,,
Client 6,14,0.11837636679410934,61.824561403508774,,
Client 6,15,0.10753623396158218,61.91228070175438,,
Client 6,16,0.09998225420713425,61.94736842105263,,
Client 6,17,0.10123025625944138,61.98245614035088,,
Client 6,18,0.09316916763782501,62.19298245614035,,
Client 6,19,0.09212563931941986,62.26315789473684,,
Client 7,0,1.4566811323165894,54.1578947368421,,
Client 7,1,0.5394182205200195,56.75438596491228,,
Client 7,2,0.3945622742176056,57.8421052631579,,
Client 7,3,0.33464547991752625,58.6140350877193,,
Client 7,4,0.29273220896720886,59.29824561403509,,
Client 7,5,0.2641616761684418,59.54385964912281,,
Client 7,6,0.24640823900699615,60.07017543859649,,
Client 7,7,0.21883665025234222,60.45614035087719,,
Client 7,8,0.20172102749347687,60.719298245614034,,
Client 7,9,0.18915463984012604,60.92982456140351,,
Client 7,10,0.17281445860862732,61.01754385964912,,
Client 7,11,0.16204974055290222,61.10526315789474,,
Client 7,12,0.15167154371738434,61.26315789473684,,
Client 7,13,0.14036427438259125,61.40350877192982,,
Client 7,14,0.1361958384513855,61.54385964912281,,
Client 7,15,0.12381751090288162,61.73684210526316,,
Client 7,16,0.12288091331720352,61.85964912280702,,
Client 7,17,0.11495385318994522,61.78947368421053,,
Client 7,18,0.104966901242733,61.94736842105263,,
Client 7,19,0.11004060506820679,62.03508771929825,,
Client 8,0,1.4559063911437988,53.54385964912281,,
Client 8,1,0.5458770990371704,57.01754385964912,,
Client 8,2,0.39389199018478394,58.280701754385966,,
Client 8,3,0.33733975887298584,58.78947368421053,,
Client 8,4,0.28352972865104675,59.40350877192982,,
Client 8,5,0.2551417350769043,59.75438596491228,,
Client 8,6,0.21951118111610413,60.36842105263158,,
Client 8,7,0.20227797329425812,60.59649122807018,,
Client 8,8,0.17945019900798798,60.771929824561404,,
Client 8,9,0.16531744599342346,61.01754385964912,,
Client 8,10,0.15000729262828827,61.333333333333336,,
Client 8,11,0.13925419747829437,61.45614035087719,,
Client 8,12,0.13135729730129242,61.824561403508774,,
Client 8,13,0.12393458187580109,61.89473684210526,,
Client 8,14,0.11621617525815964,61.94736842105263,,
Client 8,15,0.1091369017958641,62.0,,
Client 8,16,0.10163447260856628,62.10526315789474,,
Client 8,17,0.09660308063030243,62.26315789473684,,
Client 8,18,0.09318248182535172,62.35087719298246,,
Client 8,19,0.0880623608827591,62.333333333333336,,
Client 9,0,1.4325884580612183,53.96491228070175,,
Client 9,1,0.49553078413009644,57.3859649122807,,
Client 9,2,0.3606862723827362,58.56140350877193,,
Client 9,3,0.2960464358329773,59.40350877192982,,
Client 9,4,0.2603418827056885,59.824561403508774,,
Client 9,5,0.22632403671741486,60.35087719298246,,
Client 9,6,0.19572234153747559,60.63157894736842,,
Client 9,7,0.1870354413986206,60.89473684210526,,
Client 9,8,0.1674526482820511,61.12280701754386,,
Client 9,9,0.14535397291183472,61.24561403508772,,
Client 9,10,0.14624075591564178,61.40350877192982,,
Client 9,11,0.13222137093544006,61.68421052631579,,
Client 9,12,0.12457775324583054,61.64912280701754,,
Client 9,13,0.12117955088615417,61.8421052631579,,
Client 9,14,0.11831561475992203,61.98245614035088,,
Client 9,15,0.1069856509566307,61.94736842105263,,
Client 9,16,0.10252551734447479,62.14035087719298,,
Client 9,17,0.09653978049755096,62.14035087719298,,
Client 9,18,0.09037487208843231,62.228070175438596,,
Client 9,19,0.08992312848567963,62.175438596491226,,
