accuracy,client,client_trust_score,client_score
87.00833333333334,0,0.1564145728692408,0.14544985860454712
87.00833333333334,1,0.15659435724132098,0.1456170400315631
87.00833333333334,2,0.22977263075341717,0.17133553596700393
87.00833333333334,3,0.2281127213362329,0.24013804834425087
87.00833333333334,4,0.22910571779978814,0.2974595170526349
96.05,0,0.04182588243549568,0.24208771389124928
96.05,1,0.0415904935946723,0.3394217379958134
96.05,2,0.30696594782232656,0.4184905481129373
97.40833333333333,0,0.01082965431115362,0.2419456595213644
97.40833333333333,1,0.011231206768680306,0.33981073103981896
97.40833333333333,2,0.3273256449871823,0.41824360943881655
97.96666666666667,0,0.0031882693872239986,0.24204017611194195
97.96666666666667,1,0.0030830834756345646,0.34006259460982424
97.96666666666667,2,0.3327064272512695,0.41789722927823375
97.9,0,0.0012489306961737847,0.24196112329861497
97.9,1,0.001229857077924258,0.34008563090765775
97.9,2,0.3338812369548177,0.4179532457937272
