client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4781304597854614,52.578947368421055,,
Adversarial Client 0,1,0.5674830675125122,55.87719298245614,,
Adversarial Client 0,2,0.4287109076976776,57.56140350877193,,
Adversarial Client 0,3,0.3772997260093689,58.6140350877193,,
Adversarial Client 0,4,0.3411864936351776,59.01754385964912,,
Adversarial Client 0,5,0.3099801540374756,59.10526315789474,,
Adversarial Client 0,6,0.2728355824947357,59.54385964912281,,
Adversarial Client 0,7,0.25369617342948914,59.85964912280702,,
Adversarial Client 0,8,0.2330702543258667,60.10526315789474,,
Adversarial Client 0,9,0.21460552513599396,60.49122807017544,,
Adversarial Client 0,10,0.20439258217811584,60.578947368421055,,
Adversarial Client 0,11,0.19051812589168549,60.78947368421053,,
Adversarial Client 0,12,0.17708492279052734,60.94736842105263,,
Adversarial Client 0,13,0.16071602702140808,60.78947368421053,,
Adversarial Client 0,14,0.1629350632429123,61.280701754385966,,
Adversarial Client 0,15,0.14893339574337006,61.1578947368421,,
Adversarial Client 0,16,0.1468786895275116,61.280701754385966,,
Adversarial Client 0,17,0.1361498236656189,61.49122807017544,,
Adversarial Client 0,18,0.1302686631679535,61.54385964912281,,
Adversarial Client 0,19,0.12966786324977875,61.578947368421055,,
Adversarial Client 1,0,1.4205827713012695,53.45614035087719,,
Adversarial Client 1,1,0.5590266585350037,57.03508771929825,,
Adversarial Client 1,2,0.4137927293777466,58.21052631578947,,
Adversarial Client 1,3,0.36758577823638916,58.68421052631579,,
Adversarial Client 1,4,0.32833054661750793,59.35087719298246,,
Adversarial Client 1,5,0.29506009817123413,59.75438596491228,,
Adversarial Client 1,6,0.2799202799797058,59.91228070175438,,
Adversarial Client 1,7,0.2472807914018631,60.10526315789474,,
Adversarial Client 1,8,0.226396381855011,60.421052631578945,,
Adversarial Client 1,9,0.21010233461856842,60.719298245614034,,
Adversarial Client 1,10,0.19299589097499847,60.68421052631579,,
Adversarial Client 1,11,0.18904279172420502,61.228070175438596,,
Adversarial Client 1,12,0.17216886579990387,61.05263157894737,,
Adversarial Client 1,13,0.16836270689964294,61.31578947368421,,
Adversarial Client 1,14,0.16022665798664093,61.333333333333336,,
Adversarial Client 1,15,0.15217794477939606,61.59649122807018,,
Adversarial Client 1,16,0.14167174696922302,61.6140350877193,,
Adversarial Client 1,17,0.1386551409959793,61.771929824561404,,
Adversarial Client 1,18,0.13109397888183594,61.89473684210526,,
Adversarial Client 1,19,0.12866991758346558,61.8421052631579,,
Adversarial Client 2,0,1.462794303894043,53.59649122807018,,
Adversarial Client 2,1,0.529055655002594,56.94736842105263,,
Adversarial Client 2,2,0.3866589069366455,58.12280701754386,,
Adversarial Client 2,3,0.33010247349739075,59.19298245614035,,
Adversarial Client 2,4,0.28913789987564087,59.3859649122807,,
Adversarial Client 2,5,0.2612098455429077,59.75438596491228,,
Adversarial Client 2,6,0.23260226845741272,60.40350877192982,,
Adversarial Client 2,7,0.21244175732135773,60.64912280701754,,
Adversarial Client 2,8,0.196347177028656,60.78947368421053,,
Adversarial Client 2,9,0.18117937445640564,61.07017543859649,,
Adversarial Client 2,10,0.1734522432088852,61.228070175438596,,
Adversarial Client 2,11,0.15397755801677704,61.40350877192982,,
Adversarial Client 2,12,0.14315375685691833,61.54385964912281,,
Adversarial Client 2,13,0.13965453207492828,61.70175438596491,,
Adversarial Client 2,14,0.13241732120513916,61.75438596491228,,
Adversarial Client 2,15,0.12812426686286926,61.8421052631579,,
Adversarial Client 2,16,0.11509192734956741,61.771929824561404,,
Adversarial Client 2,17,0.11607345193624496,61.87719298245614,,
Adversarial Client 2,18,0.10911832004785538,62.01754385964912,,
Adversarial Client 2,19,0.10244295001029968,62.01754385964912,,
Adversarial Client 3,0,1.460123062133789,53.64912280701754,,
Adversarial Client 3,1,0.5496625900268555,57.35087719298246,,
Adversarial Client 3,2,0.40620332956314087,57.89473684210526,,
Adversarial Client 3,3,0.3484700918197632,58.70175438596491,,
Adversarial Client 3,4,0.3102401793003082,59.228070175438596,,
Adversarial Client 3,5,0.27457723021507263,59.64912280701754,,
Adversarial Client 3,6,0.24767383933067322,59.94736842105263,,
Adversarial Client 3,7,0.22724325954914093,60.3859649122807,,
Adversarial Client 3,8,0.2091190069913864,60.54385964912281,,
Adversarial Client 3,9,0.19676068425178528,60.94736842105263,,
Adversarial Client 3,10,0.1800975799560547,60.89473684210526,,
Adversarial Client 3,11,0.16883555054664612,61.19298245614035,,
Adversarial Client 3,12,0.15952962636947632,61.280701754385966,,
Adversarial Client 3,13,0.14914388954639435,61.526315789473685,,
Adversarial Client 3,14,0.14012405276298523,61.6140350877193,,
Adversarial Client 3,15,0.1315339058637619,61.8421052631579,,
Adversarial Client 3,16,0.12518544495105743,61.85964912280702,,
Adversarial Client 3,17,0.1271374225616455,61.94736842105263,,
Adversarial Client 3,18,0.11558988690376282,61.96491228070175,,
Adversarial Client 3,19,0.11291056126356125,62.08771929824562,,
Adversarial Client 4,0,1.42884361743927,53.333333333333336,,
Adversarial Client 4,1,0.5535678267478943,56.8421052631579,,
Adversarial Client 4,2,0.4046419858932495,57.85964912280702,,
Adversarial Client 4,3,0.35061874985694885,58.719298245614034,,
Adversarial Client 4,4,0.31248629093170166,59.07017543859649,,
Adversarial Client 4,5,0.2914116084575653,59.50877192982456,,
Adversarial Client 4,6,0.2703300416469574,60.12280701754386,,
Adversarial Client 4,7,0.2450636476278305,60.19298245614035,,
Adversarial Client 4,8,0.2293775975704193,60.526315789473685,,
Adversarial Client 4,9,0.20993496477603912,60.68421052631579,,
Adversarial Client 4,10,0.19528210163116455,60.96491228070175,,
Adversarial Client 4,11,0.19212140142917633,61.14035087719298,,
Adversarial Client 4,12,0.1764877438545227,61.07017543859649,,
Adversarial Client 4,13,0.16590701043605804,61.31578947368421,,
Adversarial Client 4,14,0.1587999016046524,61.333333333333336,,
Adversarial Client 4,15,0.15395186841487885,61.40350877192982,,
Adversarial Client 4,16,0.1484328806400299,61.6140350877193,,
Adversarial Client 4,17,0.14524701237678528,61.56140350877193,,
Adversarial Client 4,18,0.1362120658159256,61.64912280701754,,
Adversarial Client 4,19,0.12634851038455963,61.666666666666664,,
Client 5,0,1.4320132732391357,53.31578947368421,,
Client 5,1,0.5518844723701477,56.666666666666664,,
Client 5,2,0.4061560332775116,57.578947368421055,,
Client 5,3,0.3383254408836365,58.68421052631579,,
Client 5,4,0.2980971038341522,59.333333333333336,,
Client 5,5,0.2760915756225586,59.578947368421055,,
Client 5,6,0.2438712865114212,59.94736842105263,,
Client 5,7,0.22885797917842865,60.08771929824562,,
Client 5,8,0.20177136361598969,60.526315789473685,,
Client 5,9,0.18238650262355804,60.73684210526316,,
Client 5,10,0.16460269689559937,60.91228070175438,,
Client 5,11,0.15568150579929352,61.228070175438596,,
Client 5,12,0.15103688836097717,61.54385964912281,,
Client 5,13,0.1448436677455902,61.54385964912281,,
Client 5,14,0.13025662302970886,61.80701754385965,,
Client 5,15,0.12290589511394501,61.92982456140351,,
Client 5,16,0.11371766775846481,61.98245614035088,,
Client 5,17,0.1076684519648552,62.10526315789474,,
Client 5,18,0.10599901527166367,62.12280701754386,,
Client 5,19,0.10357760637998581,62.14035087719298,,
Client 6,0,1.4438058137893677,53.0,,
Client 6,1,0.5533344149589539,56.54385964912281,,
Client 6,2,0.41104087233543396,57.43859649122807,,
Client 6,3,0.356202095746994,58.05263157894737,,
Client 6,4,0.3053838908672333,58.80701754385965,,
Client 6,5,0.2665471136569977,58.85964912280702,,
Client 6,6,0.25015372037887573,59.6140350877193,,
Client 6,7,0.21857565641403198,60.05263157894737,,
Client 6,8,0.19610901176929474,60.280701754385966,,
Client 6,9,0.1799328327178955,60.31578947368421,,
Client 6,10,0.16573268175125122,60.70175438596491,,
Client 6,11,0.14874672889709473,61.31578947368421,,
Client 6,12,0.14582331478595734,61.50877192982456,,
Client 6,13,0.1355169266462326,61.3859649122807,,
Client 6,14,0.1255084127187729,61.85964912280702,,
Client 6,15,0.1109253540635109,61.73684210526316,,
Client 6,16,0.1051311269402504,61.96491228070175,,
Client 6,17,0.09815266728401184,62.19298245614035,,
Client 6,18,0.09094840288162231,62.40350877192982,,
Client 6,19,0.08973689377307892,62.333333333333336,,
Client 7,0,1.4243359565734863,53.771929824561404,,
Client 7,1,0.5469343662261963,56.68421052631579,,
Client 7,2,0.4136432707309723,57.59649122807018,,
Client 7,3,0.35302281379699707,58.666666666666664,,
Client 7,4,0.3158549964427948,59.26315789473684,,
Client 7,5,0.2776584327220917,59.59649122807018,,
Client 7,6,0.25742849707603455,60.05263157894737,,
Client 7,7,0.23353323340415955,60.35087719298246,,
Client 7,8,0.2138931155204773,60.526315789473685,,
Client 7,9,0.19734108448028564,60.8421052631579,,
Client 7,10,0.17965297400951385,61.19298245614035,,
Client 7,11,0.16702695190906525,61.26315789473684,,
Client 7,12,0.1513407826423645,61.421052631578945,,
Client 7,13,0.14397092163562775,61.63157894736842,,
Client 7,14,0.1341196745634079,61.771929824561404,,
Client 7,15,0.13192597031593323,61.85964912280702,,
