client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9995371699333191,57.47787610619469,,
Adversarial Client 0,1,0.58864426612854,58.575221238938056,,
Adversarial Client 0,2,0.5327557325363159,59.23893805309734,,
Adversarial Client 0,3,0.4832443296909332,59.65486725663717,,
Adversarial Client 0,4,0.5071144700050354,59.92035398230089,,
Adversarial Client 0,5,0.4934946298599243,60.097345132743364,,
Adversarial Client 0,6,0.48074135184288025,60.08849557522124,,
Adversarial Client 0,7,0.47439366579055786,60.36283185840708,,
Adversarial Client 0,8,0.4893895089626312,60.26548672566372,,
Adversarial Client 0,9,0.48176202178001404,60.46017699115044,,
Adversarial Client 0,10,0.4545336961746216,60.610619469026545,,
Adversarial Client 0,11,0.4874592125415802,60.283185840707965,,
Adversarial Client 0,12,0.47243013978004456,60.67256637168141,,
Adversarial Client 0,13,0.44755297899246216,60.50442477876106,,
Adversarial Client 0,14,0.47121015191078186,60.3716814159292,,
Adversarial Client 0,15,0.49145811796188354,60.283185840707965,,
Adversarial Client 0,16,0.4982730448246002,60.5929203539823,,
Adversarial Client 0,17,0.5220010876655579,60.45132743362832,,
Adversarial Client 0,18,0.5330783724784851,60.424778761061944,,
Adversarial Client 0,19,0.5382281541824341,60.60176991150443,,
Adversarial Client 1,0,0.9334995150566101,57.1858407079646,,
Adversarial Client 1,1,0.535905122756958,58.94690265486726,,
Adversarial Client 1,2,0.5076773166656494,59.60176991150443,,
Adversarial Client 1,3,0.44889116287231445,60.13274336283186,,
Adversarial Client 1,4,0.46285149455070496,60.256637168141594,,
Adversarial Client 1,5,0.4594009518623352,60.575221238938056,,
Adversarial Client 1,6,0.4334181249141693,60.48672566371681,,
Adversarial Client 1,7,0.43564003705978394,60.584070796460175,,
Adversarial Client 1,8,0.43429848551750183,60.67256637168141,,
Adversarial Client 1,9,0.4424456059932709,60.8141592920354,,
Adversarial Client 1,10,0.41741839051246643,60.84070796460177,,
Adversarial Client 1,11,0.44196900725364685,60.78761061946903,,
Adversarial Client 1,12,0.42410406470298767,60.65486725663717,,
Adversarial Client 1,13,0.4172017276287079,60.7787610619469,,
Adversarial Client 1,14,0.4248216152191162,60.84070796460177,,
Adversarial Client 1,15,0.4553743004798889,60.78761061946903,,
Adversarial Client 1,16,0.4407777488231659,60.75221238938053,,
Adversarial Client 1,17,0.4780506491661072,60.91150442477876,,
Adversarial Client 1,18,0.4868205189704895,60.876106194690266,,
Adversarial Client 1,19,0.46442392468452454,60.92920353982301,,
Client 2,0,0.9720394611358643,56.469026548672566,,
Client 2,1,0.572270393371582,58.557522123893804,,
Client 2,2,0.5264279246330261,59.38053097345133,,
Client 2,3,0.47780534625053406,59.97345132743363,,
Client 2,4,0.5033015012741089,60.27433628318584,,
Client 2,5,0.4821647107601166,60.16814159292036,,
Client 2,6,0.46715834736824036,60.4070796460177,,
Client 2,7,0.4662889540195465,60.575221238938056,,
Client 2,8,0.4514659643173218,60.52212389380531,,
Client 2,9,0.4950183033943176,60.68141592920354,,
Client 2,10,0.44730255007743835,60.48672566371681,,
Client 2,11,0.4767898619174957,60.35398230088496,,
Client 2,12,0.4522020220756531,60.54867256637168,,
Client 2,13,0.44809210300445557,60.67256637168141,,
Client 2,14,0.4763220250606537,60.48672566371681,,
Client 2,15,0.4745394289493561,60.45132743362832,,
Client 2,16,0.5220434069633484,60.557522123893804,,
Client 2,17,0.48425889015197754,60.584070796460175,,
Client 2,18,0.4963496923446655,60.65486725663717,,
Client 2,19,0.4959847033023834,60.61946902654867,,
Client 3,0,0.9589232206344604,57.04424778761062,,
Client 3,1,0.5583059787750244,58.56637168141593,,
Client 3,2,0.5185415148735046,59.38053097345133,,
Client 3,3,0.4821418523788452,59.88495575221239,,
Client 3,4,0.4993741810321808,60.13274336283186,,
Client 3,5,0.4846166968345642,60.24778761061947,,
Client 3,6,0.45084846019744873,60.32743362831859,,
Client 3,7,0.45629096031188965,60.48672566371681,,
Client 3,8,0.4719561040401459,60.69911504424779,,
Client 3,9,0.4817933738231659,60.36283185840708,,
Client 3,10,0.45909878611564636,60.61946902654867,,
Client 3,11,0.4628922939300537,60.469026548672566,,
Client 3,12,0.4512147009372711,60.7787610619469,,
Client 3,13,0.4382845461368561,60.823008849557525,,
Client 3,14,0.46069085597991943,60.53982300884956,,
Client 3,15,0.45820152759552,60.63716814159292,,
Client 3,16,0.4870701730251312,60.51327433628319,,
Client 3,17,0.5026594996452332,60.584070796460175,,
Client 3,18,0.5219948291778564,60.5929203539823,,
Client 3,19,0.4942380487918854,60.823008849557525,,
Client 4,0,0.9548461437225342,57.0353982300885,,
Client 4,1,0.5518113374710083,58.85840707964602,,
Client 4,2,0.5004871487617493,59.610619469026545,,
Client 4,3,0.46200093626976013,60.11504424778761,,
Client 4,4,0.4634043574333191,60.4070796460177,,
Client 4,5,0.44744357466697693,60.45132743362832,,
Client 4,6,0.43429362773895264,60.50442477876106,,
Client 4,7,0.4327256977558136,60.49557522123894,,
Client 4,8,0.45188188552856445,60.78761061946903,,
Client 4,9,0.44472089409828186,60.88495575221239,,
Client 4,10,0.43011680245399475,60.95575221238938,,
Client 4,11,0.4419233798980713,60.92035398230089,,
Client 4,12,0.41480907797813416,60.88495575221239,,
Client 4,13,0.4301256537437439,61.07964601769911,,
Client 4,14,0.45324623584747314,60.823008849557525,,
Client 4,15,0.42715954780578613,60.796460176991154,,
Client 4,16,0.45512843132019043,60.75221238938053,,
Client 4,17,0.4653494954109192,60.769911504424776,,
Client 4,18,0.4647384583950043,60.89380530973451,,
Client 4,19,0.46473079919815063,60.86725663716814,,
