accuracy,client,client_trust_score,client_score
82.29166666666667,0,0.05028903206844456,0.045826333970963716
82.29166666666667,1,0.10562332734660661,0.1018031062433569
82.29166666666667,2,0.10548681969258944,0.1330972832886176
82.29166666666667,3,0.10552649940054466,0.12020246775018203
82.29166666666667,4,0.10547711791407059,0.09981378160125401
82.29166666666667,5,0.10548059496754594,0.07024164323310442
82.29166666666667,6,0.1055516314364881,0.07398836614964296
82.29166666666667,7,0.10556317165707436,0.10359503767266012
82.29166666666667,8,0.10553173163331264,0.11281098594780332
82.29166666666667,9,0.10547007388332312,0.13862099414241497
93.84166666666667,0,0.0015943153078291044,0.0014463454439133288
93.84166666666667,1,0.11096434166072253,0.10647327252855385
93.84166666666667,2,0.11089671112776674,0.13929824187732584
93.84166666666667,3,0.11090313410243936,0.12576264081600186
93.84166666666667,4,0.11091218597284673,0.10448825996508848
93.84166666666667,5,0.11100146365354732,0.07358796180061747
93.84166666666667,6,0.11099595788501236,0.0774571702885375
93.84166666666667,7,0.11095854079270351,0.10840348292027317
93.84166666666667,8,0.11093770652589419,0.11806019344338951
93.84166666666667,9,0.11083564297123817,0.145022430916299
96.175,0,5.042197362756534e-05,4.573560967343137e-05
96.175,1,0.11111938989389622,0.1066065345332242
96.175,2,0.11106651556514435,0.13949123900368
96.175,3,0.11107477439364426,0.12593895480359885
96.175,4,0.11108703606829964,0.10463775841597954
96.175,5,0.11116730151914152,0.07368718205263296
96.175,6,0.1111806207124058,0.07757474807605164
96.175,7,0.1111316058484088,0.10855676808091066
96.175,8,0.11110082030663977,0.11821657937269527
96.175,9,0.11102151371879213,0.14524450005155343
97.15833333333333,0,1.593680667996809e-06,1.4455598656088746e-06
97.15833333333333,1,0.11111778010652108,0.1066050258768549
97.15833333333333,2,0.1110677303517837,0.1394928114680266
97.15833333333333,3,0.11108674528108664,0.12595256989383302
97.15833333333333,4,0.11110462383183414,0.10465436020196274
97.15833333333333,5,0.11117794105972732,0.07369425918161993
97.15833333333333,6,0.11119584361160484,0.07758539566509885
97.15833333333333,7,0.11111481301805735,0.10854040073044281
97.15833333333333,8,0.11110613289907141,0.11822227187422638
97.15833333333333,9,0.11102679615964549,0.14525145954806917
97.73333333333333,0,1.0049147737416309e-07,9.1151130974519e-08
97.73333333333333,1,0.11112096546123709,0.10660760394410662
97.73333333333333,2,0.11107369023176207,0.1394996712560469
97.73333333333333,3,0.11108932083346058,0.12595492545426243
97.73333333333333,4,0.11110644032381622,0.10465560206423562
97.73333333333333,5,0.11117960274526559,0.07369503025389837
97.73333333333333,6,0.11118538834178195,0.07757775286034206
97.73333333333333,7,0.1111116946726767,0.10853686806218671
97.73333333333333,8,0.11110581521907086,0.11822140385994086
97.73333333333333,9,0.11102698167945159,0.14525105109384948
