accuracy,client,client_trust_score,client_score
93.23333333333333,0,0.5011496440946942,0.5011496440946942
93.23333333333333,1,0.4988503559053058,0.4988503559053058
98.35833333333333,0,0.5047659900825134,0.5047659900825134
98.35833333333333,1,0.49523400991748656,0.49523400991748656
98.76666666666667,0,0.514098391397512,0.514098391397512
98.76666666666667,1,0.485901608602488,0.485901608602488
98.80833333333334,0,0.5184667872074998,0.5184667872074998
98.80833333333334,1,0.48153321279250016,0.48153321279250016
98.925,0,0.5222937497432102,0.5222937497432102
98.925,1,0.4777062502567898,0.4777062502567898
