client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5753559470176697,59.529411764705884,,
Adversarial Client 0,1,0.23475117981433868,61.421052631578945,,
Adversarial Client 0,2,0.15488216280937195,62.21052631578947,,
Adversarial Client 0,3,0.12068295478820801,62.72136222910217,,
Adversarial Client 0,4,0.09714967757463455,62.77399380804953,,
Adversarial Client 0,5,0.08559001982212067,63.04334365325077,,
Adversarial Client 0,6,0.07639861106872559,63.1671826625387,,
Adversarial Client 0,7,0.0675189271569252,63.250773993808046,,
Adversarial Client 0,8,0.06094355136156082,63.28482972136223,,
Adversarial Client 0,9,0.05597643554210663,63.39938080495356,,
Adversarial Client 0,10,0.051600318402051926,63.46749226006192,,
Adversarial Client 0,11,0.04894005134701729,63.46439628482972,,
Adversarial Client 0,12,0.04888730123639107,63.54489164086687,,
Adversarial Client 0,13,0.044610727578401566,63.56965944272446,,
Adversarial Client 0,14,0.04344790056347847,63.63467492260062,,
Adversarial Client 0,15,0.042049601674079895,63.628482972136226,,
Adversarial Client 0,16,0.035242851823568344,63.628482972136226,,
Adversarial Client 0,17,0.03415198624134064,63.693498452012385,,
Adversarial Client 0,18,0.03423812985420227,63.69969040247678,,
Adversarial Client 0,19,0.03236779943108559,63.743034055727556,,
Adversarial Client 1,0,0.6399857401847839,59.82083333333333,,
Adversarial Client 1,1,0.22817833721637726,61.729166666666664,,
Adversarial Client 1,2,0.14482882618904114,62.44166666666667,,
Adversarial Client 1,3,0.11218740046024323,62.80833333333333,,
Adversarial Client 1,4,0.09031610190868378,63.11666666666667,,
Adversarial Client 1,5,0.0793604627251625,63.19166666666667,,
Adversarial Client 1,6,0.06999944895505905,63.30416666666667,,
Adversarial Client 1,7,0.06399460881948471,63.4125,,
Adversarial Client 1,8,0.05848361924290657,63.47083333333333,,
Adversarial Client 1,9,0.05330309644341469,63.5375,,
Adversarial Client 1,10,0.05152866989374161,63.55416666666667,,
Adversarial Client 1,11,0.04730002582073212,63.604166666666664,,
Adversarial Client 1,12,0.046806011348962784,63.625,,
Adversarial Client 1,13,0.043709948658943176,63.670833333333334,,
Adversarial Client 1,14,0.040991153568029404,63.666666666666664,,
Adversarial Client 1,15,0.038759827613830566,63.733333333333334,,
Adversarial Client 1,16,0.03431284427642822,63.729166666666664,,
Adversarial Client 1,17,0.034721504896879196,63.74166666666667,,
Adversarial Client 1,18,0.03276216611266136,63.78333333333333,,
Adversarial Client 1,19,0.03365654498338699,63.7625,,
