accuracy,client,client_trust_score,client_score
86.60833333333333,0,0.17546916666152926,0.263275771633348
86.60833333333333,1,0.19571755135130395,0.24589322706019132
86.60833333333333,2,0.2103223507319956,0.12546753203188932
86.60833333333333,3,0.20517108331440537,0.21882661965432035
86.60833333333333,4,0.2133198479407658,0.14653684962025101
95.55,0,0.06601156085416758,0.3007825754860071
95.55,1,0.1955684012446243,0.18338288758859111
95.55,2,0.2511167508063488,0.29795913313691824
95.55,3,0.2282104391971158,0.2178754037884836
97.35833333333333,0,0.022380813798413488,0.3076929751800515
97.35833333333333,1,0.2093754686853953,0.18421783111514817
97.35833333333333,2,0.2640041446236598,0.28917955550712077
97.35833333333333,3,0.23179741808198812,0.21890963819767958
97.95833333333333,0,0.00738328510261326,0.3097894020362593
97.95833333333333,1,0.2139614439989819,0.18514963991691125
97.95833333333333,2,0.26931633785996506,0.28613858549130733
97.95833333333333,3,0.23279743063132374,0.2189223725555221
98.20833333333333,0,0.0029946739284007675,0.3087808450463076
98.20833333333333,1,0.2140786453000796,0.18600280638841063
98.20833333333333,2,0.2715897391742426,0.28645447769316285
98.20833333333333,3,0.23394372712087047,0.21876187087211899
