client,epoch,loss,training_accuracy,epsilon,delta
Client 0,0,1.3379184007644653,52.56603773584906,,
Client 0,1,0.5049545168876648,57.84905660377358,,
Client 0,2,0.36320602893829346,59.16981132075472,,
Client 0,3,0.3059382140636444,59.58490566037736,,
Client 0,4,0.2815311849117279,60.113207547169814,,
Client 0,5,0.24477244913578033,60.528301886792455,,
Client 0,6,0.22553801536560059,60.75471698113208,,
Client 0,7,0.2058788388967514,61.075471698113205,,
Client 0,8,0.19113612174987793,61.45283018867924,,
Client 0,9,0.17981605231761932,61.35849056603774,,
Client 0,10,0.15448081493377686,61.56603773584906,,
Client 0,11,0.14694979786872864,61.9622641509434,,
Client 0,12,0.1453428864479065,62.0,,
Client 0,13,0.13810981810092926,62.301886792452834,,
Client 0,14,0.12334199249744415,62.43396226415094,,
Client 0,15,0.11767812073230743,62.528301886792455,,
Client 0,16,0.11427533626556396,62.45283018867924,,
Client 0,17,0.10865379869937897,62.62264150943396,,
Client 0,18,0.0980733186006546,62.58490566037736,,
Client 0,19,0.09714747965335846,62.60377358490566,,
Client 1,0,1.4171993732452393,52.5,,
Client 1,1,0.6050084233283997,56.10344827586207,,
Client 1,2,0.45474645495414734,57.93103448275862,,
Client 1,3,0.3893294632434845,58.96551724137931,,
Client 1,4,0.34632715582847595,59.724137931034484,,
Client 1,5,0.3110736012458801,60.258620689655174,,
Client 1,6,0.27895715832710266,60.39655172413793,,
Client 1,7,0.2567968964576721,60.94827586206897,,
Client 1,8,0.23213344812393188,61.1551724137931,,
Client 1,9,0.21216624975204468,61.5,,
Client 1,10,0.19816286861896515,61.56896551724138,,
Client 1,11,0.17768147587776184,61.96551724137931,,
Client 1,12,0.17272250354290009,61.96551724137931,,
Client 1,13,0.1588328629732132,62.13793103448276,,
Client 1,14,0.15246543288230896,62.41379310344828,,
Client 1,15,0.1375361680984497,62.46551724137931,,
Client 1,16,0.13099126517772675,62.46551724137931,,
Client 1,17,0.12403137981891632,62.62068965517241,,
Client 1,18,0.12357641011476517,62.706896551724135,,
Client 1,19,0.1147071048617363,62.741379310344826,,
Client 2,0,1.1546319723129272,53.87671232876713,,
Client 2,1,0.5094918608665466,56.50684931506849,,
Client 2,2,0.37501898407936096,57.83561643835616,,
Client 2,3,0.32637447118759155,58.71232876712329,,
Client 2,4,0.2941840589046478,59.0,,
Client 2,5,0.2639631927013397,59.32876712328767,,
Client 2,6,0.24710020422935486,59.945205479452056,,
Client 2,7,0.2209795117378235,60.10958904109589,,
Client 2,8,0.20631369948387146,60.342465753424655,,
Client 2,9,0.19833187758922577,60.54794520547945,,
Client 2,10,0.1728595793247223,60.58904109589041,,
Client 2,11,0.16554901003837585,60.986301369863014,,
Client 2,12,0.16400372982025146,61.082191780821915,,
Client 2,13,0.1422991007566452,61.205479452054796,,
Client 2,14,0.14028221368789673,61.273972602739725,,
Client 2,15,0.1315792202949524,61.49315068493151,,
Client 2,16,0.12483378499746323,61.534246575342465,,
Client 2,17,0.1255411058664322,61.657534246575345,,
Client 2,18,0.10954241454601288,61.73972602739726,,
Client 2,19,0.10046642273664474,61.9041095890411,,
Client 3,0,1.4502512216567993,52.21568627450981,,
Client 3,1,0.5741370916366577,56.745098039215684,,
Client 3,2,0.41248732805252075,58.254901960784316,,
Client 3,3,0.34591078758239746,59.1764705882353,,
Client 3,4,0.30750513076782227,59.294117647058826,,
Client 3,5,0.27236422896385193,60.13725490196079,,
Client 3,6,0.24478080868721008,60.21568627450981,,
Client 3,7,0.22768065333366394,60.666666666666664,,
Client 3,8,0.21662521362304688,60.80392156862745,,
Client 3,9,0.19422882795333862,61.21568627450981,,
Client 3,10,0.17387090623378754,61.333333333333336,,
Client 3,11,0.17170122265815735,61.3921568627451,,
Client 3,12,0.16113832592964172,61.588235294117645,,
Client 3,13,0.1481332629919052,61.745098039215684,,
Client 3,14,0.13752560317516327,61.86274509803921,,
Client 3,15,0.1276124268770218,61.98039215686274,,
Client 3,16,0.12433228641748428,62.05882352941177,,
