accuracy,client,client_trust_score,client_score
85.05,0,0.09190187927445856,0.0984679667697691
85.05,1,0.08326067070987773,0.11407100055440703
85.05,2,0.09025332896268184,0.0792636335668625
85.05,3,0.0849025820015072,0.05219509416656972
85.05,4,0.09445809502591654,0.06802425320418044
85.05,5,0.11688446797542085,0.133447641981382
85.05,6,0.10305788691248581,0.09412940647646828
85.05,7,0.11056266506325876,0.11069400413635462
85.05,8,0.10599120893375225,0.14335119382188663
85.05,9,0.11872721514064055,0.10635580532211969
94.93333333333334,0,0.03307786736831749,0.22248845550442878
94.93333333333334,1,0.022031337527287607,0.17427360653622112
94.93333333333334,2,0.03322899153587307,0.19146680374000719
94.93333333333334,3,0.03605319662852777,0.22842040245299108
94.93333333333334,4,0.0419969411902035,0.1833507317663518
96.70833333333333,0,0.015193794530121535,0.21685767708092651
96.70833333333333,1,0.005349341121337852,0.1766787363014224
96.70833333333333,2,0.016242475551908737,0.19229033446298235
96.70833333333333,3,0.020591282478520774,0.23270192248631447
96.70833333333333,4,0.023504898179130523,0.18147132966835436
97.41666666666667,0,0.010017175105001363,0.21605085993633896
97.41666666666667,1,0.0012566932679648056,0.1771714816192322
97.41666666666667,2,0.012296421445458934,0.19262340073454448
97.41666666666667,3,0.019667398085152586,0.23555487830060878
97.41666666666667,4,0.019196880224662555,0.1785993794092755
97.86666666666666,0,0.007860669762222263,0.21382064499575315
97.86666666666666,1,0.0003896316081296441,0.17698186279741793
97.86666666666666,2,0.011827647606430916,0.19204326316223355
97.86666666666666,3,0.020123588763116568,0.23777649536117856
97.86666666666666,4,0.019157169824792195,0.17937773368341686
