accuracy,client,client_trust_score,client_score
81.60833333333333,0,0.08345374837160104,0.08920095352640585
81.60833333333333,1,0.07919223481445394,0.0945213248209616
81.60833333333333,2,0.1089745680359494,0.09706609517856367
81.60833333333333,3,0.09970543068602346,0.08703366904069437
81.60833333333333,4,0.09808865921043139,0.12930726212211713
81.60833333333333,5,0.10060319126232223,0.11649237843868973
81.60833333333333,6,0.10036520276125192,0.10727704820771465
81.60833333333333,7,0.11381566753453773,0.08921279067961754
81.60833333333333,8,0.10331567906237618,0.09570661950555484
81.60833333333333,9,0.11248561826105273,0.09418185847968057
94.13333333333334,0,0.016495927389948678,0.018088298719428575
94.13333333333334,1,0.011856377048272613,0.014517657273364872
94.13333333333334,2,0.12617787828793314,0.1152983147649783
94.13333333333334,3,0.12307285865764209,0.11021180195208373
94.13333333333334,4,0.10564373761404529,0.1428713710748456
94.13333333333334,5,0.11370666435492571,0.135073144692439
94.13333333333334,6,0.11672171732313988,0.1279890023808006
94.13333333333334,7,0.13183096478823114,0.10600829310610244
94.13333333333334,8,0.12415241042313974,0.11798539051083069
94.13333333333334,9,0.1303414641127217,0.11195672552512617
96.0,0,0.004236063369591223,0.004658397508577282
96.0,1,0.0015167668709664551,0.0018625866382457803
96.0,2,0.12687605605403768,0.11627129795064017
96.0,3,0.12787167118761225,0.1148400220628977
96.0,4,0.10916138681471035,0.1480551812387365
96.0,5,0.11592388471444778,0.13810491314086182
96.0,6,0.12038041476585662,0.1323823029306762
96.0,7,0.13441315700959583,0.10839701033923616
96.0,8,0.1285763651856949,0.12254266868077127
96.0,9,0.13104423402748694,0.11288561950935705
97.09166666666667,0,0.003241316631920251,0.0035612916698599837
97.09166666666667,1,0.00018486011941485172,0.00022680512702171412
97.09166666666667,2,0.12744226028964165,0.11668587992094978
97.09166666666667,3,0.12906382441105368,0.11580716918765285
97.09166666666667,4,0.11195715200213409,0.1517114634688729
97.09166666666667,5,0.1158122066215971,0.13784865370301472
97.09166666666667,6,0.12091171730737052,0.13284783331398964
97.09166666666667,7,0.13325851002661454,0.10736987941348664
97.09166666666667,8,0.12865797632068227,0.12251094658378124
97.09166666666667,9,0.12947017626957105,0.11143007761137048
97.65,0,0.0010075801345444252,0.0011067362959799975
97.65,1,0.0003894604489408353,0.00047769585091755835
97.65,2,0.1281920280952424,0.11733952589656857
97.65,3,0.12776021504953475,0.11460538396501253
97.65,4,0.11138097738579605,0.15088846854455493
97.65,5,0.11783797951626086,0.1402206417266988
97.65,6,0.12209551945390638,0.13411096380663326
97.65,7,0.13264573247750824,0.10684624528760808
97.65,8,0.12914858350340838,0.12294370511974438
97.65,9,0.12954192393485756,0.11146063350628187
