client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0650042295455933,54.66279069767442,,
Adversarial Client 0,1,0.3871585428714752,58.69767441860465,,
Adversarial Client 0,2,0.2821207046508789,60.13953488372093,,
Adversarial Client 0,3,0.22857342660427094,60.72093023255814,,
Adversarial Client 0,4,0.19163885712623596,61.23255813953488,,
Adversarial Client 0,5,0.16486157476902008,61.63953488372093,,
Adversarial Client 0,6,0.14469178020954132,61.93023255813954,,
Adversarial Client 0,7,0.12682591378688812,62.22093023255814,,
Adversarial Client 0,8,0.11453211307525635,62.383720930232556,,
Adversarial Client 0,9,0.10547537356615067,62.45348837209303,,
Adversarial Client 0,10,0.10081720352172852,62.593023255813954,,
Adversarial Client 0,11,0.09246094524860382,62.56976744186046,,
Adversarial Client 0,12,0.0892062559723854,62.72093023255814,,
Adversarial Client 0,13,0.08392833173274994,62.63953488372093,,
Adversarial Client 0,14,0.08645493537187576,62.81395348837209,,
Adversarial Client 0,15,0.08548856526613235,62.74418604651163,,
Adversarial Client 0,16,0.0759287029504776,62.74418604651163,,
Adversarial Client 0,17,0.07070985436439514,62.80232558139535,,
Adversarial Client 0,18,0.07576743513345718,62.83720930232558,,
Adversarial Client 0,19,0.06893942505121231,62.74418604651163,,
Adversarial Client 1,0,0.9330940246582031,57.398148148148145,,
Adversarial Client 1,1,0.35647696256637573,59.416666666666664,,
Adversarial Client 1,2,0.2515644431114197,60.574074074074076,,
Adversarial Client 1,3,0.2003224939107895,61.361111111111114,,
Adversarial Client 1,4,0.1694985181093216,61.69444444444444,,
Adversarial Client 1,5,0.1464938223361969,62.18518518518518,,
Adversarial Client 1,6,0.12721242010593414,62.425925925925924,,
Adversarial Client 1,7,0.11347831040620804,62.592592592592595,,
Adversarial Client 1,8,0.10618754476308823,62.842592592592595,,
Adversarial Client 1,9,0.10118430107831955,62.833333333333336,,
Adversarial Client 1,10,0.0937003418803215,63.06481481481482,,
Adversarial Client 1,11,0.08816346526145935,63.129629629629626,,
Adversarial Client 1,12,0.08138427138328552,63.0462962962963,,
Adversarial Client 1,13,0.0818321704864502,63.120370370370374,,
Adversarial Client 1,14,0.0726659968495369,63.083333333333336,,
Adversarial Client 1,15,0.07763838022947311,63.23148148148148,,
Adversarial Client 1,16,0.07080243527889252,63.31481481481482,,
Adversarial Client 1,17,0.07218322157859802,63.23148148148148,,
Adversarial Client 1,18,0.06980368494987488,63.324074074074076,,
Adversarial Client 1,19,0.06716495752334595,63.31481481481482,,
Client 2,0,0.766650378704071,58.326530612244895,,
Client 2,1,0.30618470907211304,60.38095238095238,,
Client 2,2,0.2266325205564499,61.2108843537415,,
Client 2,3,0.17366881668567657,61.89795918367347,,
Client 2,4,0.14629827439785004,62.10204081632653,,
Client 2,5,0.12272428721189499,62.4421768707483,,
Client 2,6,0.10672581195831299,62.70748299319728,,
Client 2,7,0.09490756690502167,62.843537414965986,,
Client 2,8,0.08350300043821335,62.87755102040816,,
Client 2,9,0.07615552097558975,63.12244897959184,,
Client 2,10,0.06859687715768814,63.156462585034014,,
Client 2,11,0.06232640519738197,63.17006802721088,,
Client 2,12,0.061236556619405746,63.34013605442177,,
Client 2,13,0.05190740525722504,63.333333333333336,,
Client 2,14,0.05011536926031113,63.414965986394556,,
Client 2,15,0.04747668653726578,63.435374149659864,,
Client 2,16,0.0433306023478508,63.46258503401361,,
Client 2,17,0.040559448301792145,63.48299319727891,,
Client 2,18,0.03729826211929321,63.54421768707483,,
Client 2,19,0.03379569202661514,63.53061224489796,,
