client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5346759557724,53.26315789473684,,
Adversarial Client 0,1,2789.40576171875,12.68421052631579,,
Adversarial Client 0,2,1710.0972900390625,22.29824561403509,,
Adversarial Client 0,3,1247.762451171875,29.42105263157895,,
Adversarial Client 0,4,967.9029541015625,34.3859649122807,,
Adversarial Client 0,5,781.5863647460938,37.10526315789474,,
Adversarial Client 0,6,657.9214477539062,38.6140350877193,,
Adversarial Client 0,7,540.4895629882812,41.0,,
Adversarial Client 0,8,465.3779602050781,41.56140350877193,,
Adversarial Client 0,9,421.03582763671875,41.92982456140351,,
Adversarial Client 0,10,372.66650390625,41.771929824561404,,
Adversarial Client 0,11,324.7637023925781,41.92982456140351,,
Adversarial Client 0,12,299.5009460449219,41.91228070175438,,
Adversarial Client 0,13,275.0037841796875,41.29824561403509,,
Adversarial Client 0,14,241.38934326171875,40.8421052631579,,
Adversarial Client 0,15,219.5271759033203,40.228070175438596,,
Adversarial Client 0,16,202.9438018798828,39.35087719298246,,
Adversarial Client 0,17,184.211669921875,38.49122807017544,,
Adversarial Client 0,18,160.3424072265625,37.98245614035088,,
Adversarial Client 0,19,149.40516662597656,36.175438596491226,,
Client 1,0,1.5014866590499878,53.08771929824562,,
Client 1,1,2793.200439453125,12.771929824561404,,
Client 1,2,1714.4473876953125,22.19298245614035,,
Client 1,3,1204.5611572265625,30.035087719298247,,
Client 1,4,955.7900390625,34.91228070175438,,
Client 1,5,771.5685424804688,37.421052631578945,,
Client 1,6,631.8124389648438,39.63157894736842,,
Client 1,7,554.5046997070312,41.228070175438596,,
Client 1,8,477.7718200683594,41.64912280701754,,
Client 1,9,417.0118103027344,41.91228070175438,,
Client 1,10,363.1284484863281,42.08771929824562,,
Client 1,11,331.8930969238281,41.91228070175438,,
Client 1,12,298.272216796875,41.54385964912281,,
Client 1,13,261.1480407714844,41.12280701754386,,
Client 1,14,244.3513946533203,41.31578947368421,,
Client 1,15,221.95420837402344,40.56140350877193,,
Client 1,16,199.04112243652344,39.75438596491228,,
Client 1,17,185.8711395263672,38.56140350877193,,
Client 1,18,171.5305938720703,37.175438596491226,,
Client 1,19,152.42039489746094,35.771929824561404,,
Client 2,0,1.491036295890808,53.10526315789474,,
Client 2,1,2822.142822265625,13.473684210526315,,
Client 2,2,1725.5677490234375,23.12280701754386,,
Client 2,3,1218.6331787109375,31.017543859649123,,
Client 2,4,941.7492065429688,35.68421052631579,,
Client 2,5,748.6210327148438,38.421052631578945,,
Client 2,6,624.0617065429688,41.08771929824562,,
Client 2,7,542.01318359375,42.05263157894737,,
Client 2,8,454.8564147949219,42.3859649122807,,
Client 2,9,396.48260498046875,42.91228070175438,,
Client 2,10,369.9082336425781,42.96491228070175,,
Client 2,11,322.55755615234375,43.21052631578947,,
Client 2,12,280.53875732421875,43.280701754385966,,
Client 2,13,265.4573669433594,42.63157894736842,,
Client 2,14,232.2941436767578,41.80701754385965,,
Client 2,15,218.8595428466797,41.40350877192982,,
Client 2,16,200.46981811523438,40.14035087719298,,
Client 2,17,168.95030212402344,39.26315789473684,,
Client 2,18,159.3646697998047,37.92982456140351,,
Client 2,19,142.52430725097656,36.89473684210526,,
Client 3,0,1.5067459344863892,53.49122807017544,,
Client 3,1,2800.9208984375,12.614035087719298,,
Client 3,2,1703.012939453125,22.719298245614034,,
Client 3,3,1264.6485595703125,29.49122807017544,,
Client 3,4,961.9711303710938,34.666666666666664,,
Client 3,5,772.0167236328125,37.78947368421053,,
Client 3,6,660.8928833007812,40.07017543859649,,
Client 3,7,535.9011840820312,40.63157894736842,,
Client 3,8,480.1915283203125,41.45614035087719,,
Client 3,9,416.05804443359375,41.64912280701754,,
Client 3,10,371.67510986328125,41.80701754385965,,
Client 3,11,327.5968017578125,41.56140350877193,,
Client 3,12,301.8970642089844,41.63157894736842,,
Client 3,13,267.51593017578125,41.31578947368421,,
Client 3,14,243.8140106201172,41.08771929824562,,
Client 3,15,222.82493591308594,40.40350877192982,,
Client 3,16,198.75985717773438,39.94736842105263,,
Client 3,17,177.31387329101562,38.80701754385965,,
Client 3,18,163.0171661376953,38.12280701754386,,
Client 3,19,151.13507080078125,36.68421052631579,,
Client 4,0,1.5192856788635254,53.45614035087719,,
Client 4,1,2846.89599609375,12.368421052631579,,
Client 4,2,1737.529296875,22.964912280701753,,
Client 4,3,1245.78759765625,30.105263157894736,,
Client 4,4,975.48828125,35.64912280701754,,
Client 4,5,755.1815795898438,38.07017543859649,,
Client 4,6,637.1198120117188,39.87719298245614,,
Client 4,7,524.2650146484375,41.1578947368421,,
Client 4,8,464.69720458984375,42.3859649122807,,
Client 4,9,414.07794189453125,42.43859649122807,,
Client 4,10,367.653076171875,42.64912280701754,,
Client 4,11,323.788330078125,42.63157894736842,,
Client 4,12,289.139892578125,42.40350877192982,,
Client 4,13,260.81787109375,42.07017543859649,,
Client 4,14,244.31881713867188,42.05263157894737,,
Client 4,15,209.82472229003906,41.63157894736842,,
Client 4,16,197.59844970703125,39.94736842105263,,
Client 4,17,177.3331756591797,39.49122807017544,,
