client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4205009937286377,52.578947368421055,,
Adversarial Client 0,1,0.5824354290962219,56.666666666666664,,
Adversarial Client 0,2,0.4291321039199829,57.31578947368421,,
Adversarial Client 0,3,0.36055833101272583,58.14035087719298,,
Adversarial Client 0,4,0.3238734006881714,59.10526315789474,,
Adversarial Client 0,5,0.28387510776519775,59.45614035087719,,
Adversarial Client 0,6,0.2603534162044525,59.70175438596491,,
Adversarial Client 0,7,0.23395946621894836,59.96491228070175,,
Adversarial Client 0,8,0.22064922749996185,60.280701754385966,,
Adversarial Client 0,9,0.20131003856658936,60.333333333333336,,
Adversarial Client 0,10,0.19093185663223267,60.59649122807018,,
Adversarial Client 0,11,0.1723330318927765,60.8421052631579,,
Adversarial Client 0,12,0.16415263712406158,61.14035087719298,,
Adversarial Client 0,13,0.1566542536020279,61.07017543859649,,
Adversarial Client 0,14,0.15284119546413422,61.31578947368421,,
Adversarial Client 0,15,0.13685385882854462,61.40350877192982,,
Adversarial Client 0,16,0.14085303246974945,61.36842105263158,,
Adversarial Client 0,17,0.12683583796024323,61.45614035087719,,
Adversarial Client 0,18,0.1219935417175293,61.526315789473685,,
Adversarial Client 0,19,0.1155051738023758,61.63157894736842,,
Adversarial Client 1,0,1.3917782306671143,53.05263157894737,,
Adversarial Client 1,1,0.5660654306411743,56.92982456140351,,
Adversarial Client 1,2,0.41729509830474854,58.19298245614035,,
Adversarial Client 1,3,0.3565358817577362,58.91228070175438,,
Adversarial Client 1,4,0.32095101475715637,59.19298245614035,,
Adversarial Client 1,5,0.2866162359714508,59.70175438596491,,
Adversarial Client 1,6,0.2583058178424835,60.05263157894737,,
Adversarial Client 1,7,0.23492194712162018,60.24561403508772,,
Adversarial Client 1,8,0.21915869414806366,60.56140350877193,,
Adversarial Client 1,9,0.2032429575920105,60.8421052631579,,
Adversarial Client 1,10,0.1873171478509903,60.85964912280702,,
Adversarial Client 1,11,0.1671610176563263,61.26315789473684,,
Adversarial Client 1,12,0.16271445155143738,61.40350877192982,,
Adversarial Client 1,13,0.15354055166244507,61.50877192982456,,
Adversarial Client 1,14,0.14837746322155,61.63157894736842,,
Adversarial Client 1,15,0.14247988164424896,61.59649122807018,,
Adversarial Client 1,16,0.13482695817947388,61.666666666666664,,
Adversarial Client 1,17,0.13268858194351196,61.78947368421053,,
Adversarial Client 1,18,0.12552310526371002,61.89473684210526,,
Adversarial Client 1,19,0.12169186770915985,61.85964912280702,,
Client 2,0,1.3753376007080078,53.87719298245614,,
Client 2,1,0.5236690640449524,57.36842105263158,,
Client 2,2,0.39083564281463623,58.333333333333336,,
Client 2,3,0.32309970259666443,59.31578947368421,,
Client 2,4,0.26877179741859436,59.63157894736842,,
Client 2,5,0.23809486627578735,60.3859649122807,,
Client 2,6,0.20478971302509308,60.63157894736842,,
Client 2,7,0.18990088999271393,60.75438596491228,,
Client 2,8,0.1785321980714798,61.03508771929825,,
Client 2,9,0.16212864220142365,61.31578947368421,,
Client 2,10,0.144096240401268,61.59649122807018,,
Client 2,11,0.13659094274044037,61.666666666666664,,
Client 2,12,0.12740206718444824,61.8421052631579,,
Client 2,13,0.12365872412919998,62.05263157894737,,
Client 2,14,0.11372172832489014,62.03508771929825,,
Client 2,15,0.10360424220561981,62.10526315789474,,
Client 2,16,0.09129626303911209,62.1578947368421,,
Client 2,17,0.0930279865860939,62.280701754385966,,
Client 2,18,0.08249964565038681,62.29824561403509,,
Client 2,19,0.0886443629860878,62.1578947368421,,
Client 3,0,1.3927663564682007,54.228070175438596,,
Client 3,1,0.5452169179916382,57.05263157894737,,
Client 3,2,0.388797402381897,58.45614035087719,,
Client 3,3,0.324421763420105,59.10526315789474,,
Client 3,4,0.27660202980041504,59.666666666666664,,
Client 3,5,0.24800153076648712,60.05263157894737,,
Client 3,6,0.22119440138339996,60.36842105263158,,
Client 3,7,0.20298102498054504,60.73684210526316,,
Client 3,8,0.17646440863609314,60.98245614035088,,
Client 3,9,0.16818727552890778,61.29824561403509,,
Client 3,10,0.15097494423389435,61.26315789473684,,
Client 3,11,0.14552433788776398,61.526315789473685,,
Client 3,12,0.1320168673992157,61.8421052631579,,
Client 3,13,0.1222434714436531,61.824561403508774,,
Client 3,14,0.11675301194190979,61.98245614035088,,
Client 3,15,0.11379546672105789,62.10526315789474,,
Client 3,16,0.10096050798892975,62.228070175438596,,
Client 3,17,0.10773010551929474,62.19298245614035,,
Client 3,18,0.09779959917068481,62.31578947368421,,
Client 3,19,0.09164399653673172,62.526315789473685,,
