accuracy,client,client_trust_score,client_score
79.85833333333333,0,0.08900583416321309,0.0885471018217799
79.85833333333333,1,0.07736393019711729,0.13209462094042917
79.85833333333333,2,0.11031599653443075,0.1367005286718987
79.85833333333333,3,0.10320458379522256,0.14004472965399464
79.85833333333333,4,0.10680314660604191,0.15797298725189562
79.85833333333333,5,0.09781122530011062,0.08137829737245472
79.85833333333333,6,0.10256291304563596,0.108368181747066
79.85833333333333,7,0.10420101846927397,0.15489355254048126
94.53333333333333,0,0.02571352717466942,0.08990553818670444
94.53333333333333,1,0.011823980573877088,0.13807115282220458
94.53333333333333,2,0.12829299328230775,0.13465921084227414
94.53333333333333,3,0.12355751249517945,0.13500968537865196
94.53333333333333,4,0.12050422398993359,0.1538254454677728
94.53333333333333,5,0.10800384245051449,0.08756941989377487
94.53333333333333,6,0.11438999729294723,0.11204949636814983
94.53333333333333,7,0.12843050461504488,0.14891005104046742
96.71666666666667,0,0.011615441556381959,0.0912603680086751
96.71666666666667,1,0.0015001805233876495,0.13682136057012578
96.71666666666667,2,0.1334366032927376,0.13202534892910042
96.71666666666667,3,0.12545742795992548,0.13901225984799823
96.71666666666667,4,0.1210597572859775,0.14979429891781124
96.71666666666667,5,0.11394719912492206,0.0894230138807834
96.71666666666667,6,0.11413830597176311,0.10963550717603808
96.71666666666667,7,0.13438205831848346,0.15202784266946776
97.5,0,0.010295016815788286,0.09178920471758477
97.5,1,0.00017663820311680448,0.13623900355925572
97.5,2,0.1345735652982577,0.13166827140399454
97.5,3,0.12526199446454186,0.14033636915205155
97.5,4,0.12105953400187258,0.14783595941075886
97.5,5,0.11534431016197247,0.08949591327078074
97.5,6,0.11295139807532159,0.10895441195485375
97.5,7,0.13485609474101312,0.1536808665307201
97.825,0,0.010896975720459298,0.09078387795261371
97.825,1,3.136823984001287e-05,0.13588936016091668
97.825,2,0.13304579659307567,0.13048942096484228
97.825,3,0.1248899794257671,0.14032052504112077
97.825,4,0.11992713101512242,0.14663782308825632
97.825,5,0.1152846319591135,0.0900129086800278
97.825,6,0.11199066098195588,0.1102014485058792
97.825,7,0.13558025516076888,0.15566463560634322
