client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.2158839702606201,55.98837209302326,,
Adversarial Client 0,1,0.528778076171875,58.127906976744185,,
Adversarial Client 0,2,0.3838680684566498,59.02325581395349,,
Adversarial Client 0,3,0.3311530649662018,59.383720930232556,,
Adversarial Client 0,4,0.2885279953479767,59.73255813953488,,
Adversarial Client 0,5,0.2614288628101349,60.093023255813954,,
Adversarial Client 0,6,0.2409493625164032,60.372093023255815,,
Adversarial Client 0,7,0.21420446038246155,60.66279069767442,,
Adversarial Client 0,8,0.19782257080078125,60.97674418604651,,
Adversarial Client 0,9,0.18242299556732178,61.08139534883721,,
Adversarial Client 0,10,0.17387333512306213,61.372093023255815,,
Adversarial Client 0,11,0.158174067735672,61.604651162790695,,
Adversarial Client 0,12,0.1508709043264389,61.604651162790695,,
Adversarial Client 0,13,0.1435537338256836,61.7906976744186,,
Adversarial Client 0,14,0.1378990113735199,61.75581395348837,,
Adversarial Client 0,15,0.12925678491592407,61.86046511627907,,
Adversarial Client 0,16,0.1258569061756134,62.02325581395349,,
Adversarial Client 0,17,0.12229480594396591,61.95348837209303,,
Adversarial Client 0,18,0.11685530096292496,62.06976744186046,,
Adversarial Client 0,19,0.1125817596912384,62.08139534883721,,
Adversarial Client 1,0,1.552772879600525,46.02127659574468,,
Adversarial Client 1,1,0.6235793828964233,55.340425531914896,,
Adversarial Client 1,2,0.412465363740921,56.91489361702128,,
Adversarial Client 1,3,0.34291136264801025,58.170212765957444,,
Adversarial Client 1,4,0.31401029229164124,58.59574468085106,,
Adversarial Client 1,5,0.2770380973815918,59.53191489361702,,
Adversarial Client 1,6,0.24907265603542328,59.702127659574465,,
Adversarial Client 1,7,0.22671563923358917,60.234042553191486,,
Adversarial Client 1,8,0.20554077625274658,60.5531914893617,,
Adversarial Client 1,9,0.19367508590221405,60.93617021276596,,
Adversarial Client 1,10,0.18045054376125336,61.06382978723404,,
Adversarial Client 1,11,0.16894736886024475,61.255319148936174,,
Adversarial Client 1,12,0.15852080285549164,61.42553191489362,,
Adversarial Client 1,13,0.15059690177440643,61.59574468085106,,
Adversarial Client 1,14,0.14260782301425934,61.680851063829785,,
Adversarial Client 1,15,0.1392330676317215,61.723404255319146,,
Adversarial Client 1,16,0.13327381014823914,61.93617021276596,,
Adversarial Client 1,17,0.12890969216823578,61.97872340425532,,
Adversarial Client 1,18,0.11934628337621689,62.0,,
Adversarial Client 1,19,0.11743313074111938,62.04255319148936,,
Adversarial Client 2,0,1.319779396057129,53.15384615384615,,
Adversarial Client 2,1,0.5522249937057495,57.90769230769231,,
Adversarial Client 2,2,0.36889055371284485,59.0,,
Adversarial Client 2,3,0.3135419487953186,59.56923076923077,,
Adversarial Client 2,4,0.2834436893463135,59.98461538461538,,
Adversarial Client 2,5,0.2559492290019989,60.41538461538462,,
Adversarial Client 2,6,0.23129701614379883,60.66153846153846,,
Adversarial Client 2,7,0.21002835035324097,60.86153846153846,,
Adversarial Client 2,8,0.1977354735136032,61.184615384615384,,
Adversarial Client 2,9,0.18415211141109467,61.36923076923077,,
Adversarial Client 2,10,0.17132635414600372,61.47692307692308,,
Adversarial Client 2,11,0.1572314351797104,61.58461538461538,,
Adversarial Client 2,12,0.15343381464481354,61.76923076923077,,
