client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.6227840185165405,51.824561403508774,,
Adversarial Client 0,1,2363.14501953125,21.210526315789473,,
Adversarial Client 0,2,2950.86962890625,19.263157894736842,,
Adversarial Client 0,3,2214.741455078125,26.473684210526315,,
Adversarial Client 0,4,1794.3760986328125,30.719298245614034,,
Adversarial Client 0,5,1465.776123046875,33.35087719298246,,
Adversarial Client 0,6,1228.668212890625,35.54385964912281,,
Adversarial Client 0,7,1053.063720703125,37.50877192982456,,
Adversarial Client 0,8,901.6689453125,38.05263157894737,,
Adversarial Client 0,9,795.4796752929688,39.56140350877193,,
Adversarial Client 0,10,693.6500244140625,40.54385964912281,,
Adversarial Client 0,11,653.564208984375,40.59649122807018,,
Adversarial Client 0,12,590.51318359375,40.68421052631579,,
Adversarial Client 0,13,525.0186767578125,40.98245614035088,,
Adversarial Client 0,14,489.2659606933594,41.05263157894737,,
Adversarial Client 0,15,450.6860656738281,41.12280701754386,,
Adversarial Client 0,16,428.9771423339844,40.578947368421055,,
Adversarial Client 0,17,388.4300537109375,40.05263157894737,,
Adversarial Client 0,18,349.5508117675781,39.68421052631579,,
Adversarial Client 0,19,332.7812805175781,39.14035087719298,,
Client 1,0,1.5935896635055542,52.10526315789474,,
Client 1,1,2394.543212890625,20.92982456140351,,
Client 1,2,2976.695068359375,20.859649122807017,,
Client 1,3,2185.688720703125,26.07017543859649,,
Client 1,4,1765.737060546875,30.649122807017545,,
Client 1,5,1465.95068359375,33.26315789473684,,
Client 1,6,1214.2088623046875,35.1578947368421,,
Client 1,7,1063.775390625,36.824561403508774,,
Client 1,8,936.71240234375,38.526315789473685,,
Client 1,9,802.0233764648438,39.26315789473684,,
Client 1,10,722.2842407226562,40.12280701754386,,
Client 1,11,661.008056640625,40.719298245614034,,
Client 1,12,583.9379272460938,41.45614035087719,,
Client 1,13,540.6577758789062,41.31578947368421,,
Client 1,14,490.56817626953125,41.421052631578945,,
Client 1,15,461.61181640625,41.07017543859649,,
Client 1,16,428.5270080566406,40.92982456140351,,
Client 1,17,376.3350524902344,40.31578947368421,,
Client 1,18,349.4750671386719,39.6140350877193,,
Client 1,19,330.9075622558594,38.73684210526316,,
Client 2,0,1.6024346351623535,52.175438596491226,,
Client 2,1,2292.897705078125,22.403508771929825,,
Client 2,2,2862.5712890625,21.017543859649123,,
Client 2,3,2251.46044921875,26.75438596491228,,
Client 2,4,1754.19189453125,30.894736842105264,,
Client 2,5,1452.4171142578125,33.80701754385965,,
Client 2,6,1184.6649169921875,35.719298245614034,,
Client 2,7,1037.239990234375,37.771929824561404,,
Client 2,8,896.2109985351562,39.05263157894737,,
Client 2,9,765.9364624023438,39.49122807017544,,
Client 2,10,715.1555786132812,40.19298245614035,,
Client 2,11,652.0165405273438,40.96491228070175,,
Client 2,12,603.46826171875,41.14035087719298,,
Client 2,13,515.964599609375,41.228070175438596,,
Client 2,14,469.99969482421875,41.26315789473684,,
Client 2,15,447.72528076171875,41.26315789473684,,
Client 2,16,397.2847595214844,41.473684210526315,,
Client 2,17,373.9718933105469,41.03508771929825,,
Client 2,18,338.0875244140625,40.49122807017544,,
Client 2,19,316.8978271484375,39.80701754385965,,
Client 3,0,1.5907126665115356,52.45614035087719,,
Client 3,1,2402.611572265625,21.43859649122807,,
Client 3,2,2943.6884765625,20.94736842105263,,
Client 3,3,2183.518798828125,26.473684210526315,,
Client 3,4,1756.93408203125,31.280701754385966,,
Client 3,5,1447.674560546875,33.333333333333336,,
Client 3,6,1177.9832763671875,35.49122807017544,,
Client 3,7,1040.650390625,37.824561403508774,,
Client 3,8,901.9700317382812,38.719298245614034,,
Client 3,9,788.98095703125,40.45614035087719,,
Client 3,10,703.3627319335938,40.59649122807018,,
Client 3,11,636.8047485351562,41.07017543859649,,
Client 3,12,566.890869140625,41.63157894736842,,
Client 3,13,516.21337890625,41.80701754385965,,
Client 3,14,497.4723815917969,41.771929824561404,,
Client 3,15,437.5847473144531,41.98245614035088,,
Client 3,16,414.947021484375,42.10526315789474,,
Client 3,17,375.5423889160156,41.36842105263158,,
Client 3,18,352.4230651855469,40.89473684210526,,
Client 3,19,308.8374328613281,40.10526315789474,,
Client 4,0,1.58807373046875,51.75438596491228,,
Client 4,1,2374.32763671875,21.719298245614034,,
Client 4,2,2944.72021484375,20.105263157894736,,
Client 4,3,2183.260498046875,26.07017543859649,,
Client 4,4,1761.8726806640625,31.07017543859649,,
Client 4,5,1453.8751220703125,32.824561403508774,,
Client 4,6,1213.600341796875,35.21052631578947,,
Client 4,7,1014.688232421875,36.94736842105263,,
