accuracy,client,client_trust_score,client_score
83.50833333333334,0,0.09503032212124528,0.09742256458420902
83.50833333333334,1,0.08351504769759391,0.12890408858615524
83.50833333333334,2,0.09180928776613032,0.16904795625736485
83.50833333333334,3,0.09043836171264147,0.17053608322831484
83.50833333333334,4,0.0887307757824314,0.13751436368755016
83.50833333333334,5,0.11154792271044099,0.1304858881100255
83.50833333333334,6,0.106278217761949,0.16608905554638034
94.46666666666667,0,0.040455299744748936,0.2141036052940955
94.46666666666667,1,0.0361014169792503,0.2174923731738756
94.46666666666667,2,0.03220430532563726,0.1822598981832116
94.46666666666667,3,0.038566272710740826,0.1718157905521617
94.46666666666667,4,0.02609814197238334,0.21432833279665559
96.425,0,0.021849416761061138,0.21590297927508115
96.425,1,0.022628628800274508,0.2158251056698822
96.425,2,0.011674929112804136,0.17968423530182775
96.425,3,0.021451495961575633,0.1731889031677303
96.425,4,0.006808777389545138,0.21539877658547865
97.34166666666667,0,0.015083469920571668,0.2151461159684932
97.34166666666667,1,0.01865051162504251,0.21787088222373663
97.34166666666667,2,0.005091694695674112,0.18000325254110608
97.34166666666667,3,0.0172438423464632,0.17128690354247925
97.34166666666667,4,0.0023167807992664547,0.21569284572418493
97.6,0,0.012916782647575344,0.21845261679378947
97.6,1,0.018055343007994103,0.21760075885033986
97.6,2,0.004021232155092007,0.17847907038084432
97.6,3,0.015540685649525345,0.17043938834227984
97.6,4,0.0007520656960351382,0.21502816563274657
