accuracy,client,client_trust_score,client_score
80.39166666666667,0,0.13846776337082503,0.22222090714027803
80.39166666666667,1,0.2153817351869139,0.19777857360698634
80.39166666666667,2,0.2153838764654157,0.2311120164688064
80.39166666666667,3,0.2153838535395217,0.3488885027839292
95.6,0,0.022024029347197906,0.22222222044648454
95.6,1,0.2444936364321641,0.19777950303367373
95.6,2,0.2444957711537452,0.23111249457338448
95.6,3,0.24449510195775476,0.34888578194645736
97.45833333333333,0,0.0035029550472420335,0.2222225337356414
97.45833333333333,1,0.24912428303172005,0.19777930829534285
97.45833333333333,2,0.24912586167069042,0.23111206726998226
97.45833333333333,3,0.24912496448918964,0.3488860906990334
97.95,0,0.000557149434517557,0.22222254950153758
97.95,1,0.2498607929492774,0.19777913714681103
97.95,2,0.24986214230983186,0.23111185990885078
97.95,3,0.24986123451094094,0.34888645344280067
98.25,0,0.00012799750339402254,0.2222225009479258
98.25,1,0.24996802065301033,0.197779114824845
98.25,2,0.24996939699637147,0.2311120101022819
98.25,3,0.24996867946789345,0.3488863741249472
