accuracy,client,client_trust_score,client_score
9.891666666666667,0,0.15024627591469117,0.20060987176994716
9.891666666666667,1,0.15002599361891256,0.11217681961792576
9.891666666666667,2,0.23323842198965866,0.19100522468163436
9.891666666666667,3,0.23323621623563134,0.2968857480568207
9.891666666666667,4,0.2332530922411062,0.19932233587367196
20.291666666666668,0,0.036080538271941964,0.2779452407495009
20.291666666666668,1,0.035795559508554724,0.431986667565714
20.291666666666668,2,0.30936983599679513,0.29006809168478515
11.325,0,0.008743427732719584,0.2779484898533176
11.325,1,0.00868399602294961,0.4320033657585649
11.325,2,0.32752495383781344,0.29004814438811755
10.675,0,0.0021283013379230125,0.27794989264617725
10.675,1,0.002313027629794715,0.4320098481788433
10.675,2,0.33185612636343204,0.29004025917497944
10.966666666666667,0,0.0007984418032810978,0.2779509489588707
10.966666666666667,1,0.001023736784204341,0.432010867175244
10.966666666666667,2,0.33273056000904666,0.2900381838658853
