accuracy,client,client_trust_score,client_score
9.85,0,0.5001955492465837,0.5001955492465838
9.85,1,0.4998044507534162,0.49980445075341623
13.566666666666666,0,0.5006627598584066,0.5006627598584066
13.566666666666666,1,0.4993372401415935,0.4993372401415935
10.091666666666667,0,0.500899453811036,0.500899453811036
10.091666666666667,1,0.49910054618896404,0.49910054618896404
10.125,0,0.5008972909363342,0.5008972909363343
10.125,1,0.4991027090636657,0.4991027090636658
10.083333333333334,0,0.5009259243830273,0.5009259243830273
10.083333333333334,1,0.49907407561697276,0.49907407561697276
