client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5502582788467407,49.72727272727273,,
Adversarial Client 0,1,0.5901257991790771,56.90909090909091,,
Adversarial Client 0,2,0.38774073123931885,58.5,,
Adversarial Client 0,3,0.32602983713150024,59.31818181818182,,
Adversarial Client 0,4,0.2822752296924591,59.68181818181818,,
Adversarial Client 0,5,0.26771920919418335,60.18181818181818,,
Adversarial Client 0,6,0.23884259164333344,60.40909090909091,,
Adversarial Client 0,7,0.2087262123823166,60.70454545454545,,
Adversarial Client 0,8,0.18980811536312103,60.88636363636363,,
Adversarial Client 0,9,0.18000181019306183,61.22727272727273,,
Adversarial Client 0,10,0.16966265439987183,61.43181818181818,,
Adversarial Client 0,11,0.15633048117160797,61.68181818181818,,
Adversarial Client 0,12,0.1494000405073166,61.81818181818182,,
Adversarial Client 0,13,0.14004240930080414,62.0,,
Adversarial Client 0,14,0.1257583051919937,61.84090909090909,,
Adversarial Client 0,15,0.12864723801612854,62.15909090909091,,
Adversarial Client 0,16,0.12315351516008377,62.25,,
Adversarial Client 0,17,0.11255387961864471,62.31818181818182,,
Adversarial Client 0,18,0.10964233428239822,62.31818181818182,,
Adversarial Client 0,19,0.11838234215974808,62.54545454545455,,
Adversarial Client 1,0,1.2763108015060425,53.8,,
Adversarial Client 1,1,0.49668699502944946,57.72857142857143,,
Adversarial Client 1,2,0.3449530005455017,58.885714285714286,,
Adversarial Client 1,3,0.2958366274833679,59.4,,
Adversarial Client 1,4,0.25339874625205994,59.785714285714285,,
Adversarial Client 1,5,0.23279963433742523,60.41428571428571,,
Adversarial Client 1,6,0.20485948026180267,60.67142857142857,,
Adversarial Client 1,7,0.18066726624965668,60.8,,
Adversarial Client 1,8,0.17283575236797333,61.371428571428574,,
Adversarial Client 1,9,0.15961861610412598,61.41428571428571,,
Adversarial Client 1,10,0.13984829187393188,61.52857142857143,,
Adversarial Client 1,11,0.1365014761686325,61.785714285714285,,
Adversarial Client 1,12,0.12755604088306427,61.871428571428574,,
Adversarial Client 1,13,0.11997727304697037,61.98571428571429,,
Adversarial Client 1,14,0.1175536960363388,62.08571428571429,,
Adversarial Client 1,15,0.10762695223093033,62.18571428571428,,
Adversarial Client 1,16,0.10436740517616272,62.24285714285714,,
Adversarial Client 1,17,0.09710986167192459,62.357142857142854,,
Adversarial Client 1,18,0.09613504260778427,62.4,,
Adversarial Client 1,19,0.09206235408782959,62.34285714285714,,
Client 2,0,1.320623517036438,52.36923076923077,,
Client 2,1,0.5371283888816833,57.4,,
Client 2,2,0.37845054268836975,58.276923076923076,,
Client 2,3,0.30817559361457825,58.69230769230769,,
Client 2,4,0.2702506482601166,59.55384615384615,,
Client 2,5,0.2306738793849945,60.07692307692308,,
Client 2,6,0.21406470239162445,60.4,,
Client 2,7,0.19425182044506073,60.707692307692305,,
Client 2,8,0.17579691112041473,60.95384615384615,,
Client 2,9,0.1568642109632492,61.33846153846154,,
Client 2,10,0.1449470967054367,61.50769230769231,,
Client 2,11,0.13591136038303375,61.646153846153844,,
Client 2,12,0.12547951936721802,61.87692307692308,,
Client 2,13,0.11148341000080109,61.96923076923077,,
Client 2,14,0.10549280047416687,62.01538461538462,,
Client 2,15,0.10731040686368942,62.15384615384615,,
Client 2,16,0.0959479883313179,62.246153846153845,,
Client 2,17,0.08614900708198547,62.41538461538462,,
Client 2,18,0.081088125705719,62.47692307692308,,
Client 2,19,0.07956435531377792,62.66153846153846,,
Client 3,0,1.495642900466919,51.03921568627451,,
Client 3,1,0.5505208969116211,57.84313725490196,,
Client 3,2,0.3786366283893585,59.254901960784316,,
Client 3,3,0.3091314733028412,59.92156862745098,,
Client 3,4,0.268614262342453,60.411764705882355,,
Client 3,5,0.2393225133419037,60.666666666666664,,
Client 3,6,0.2176312506198883,61.15686274509804,,
Client 3,7,0.19992519915103912,61.31372549019608,,
Client 3,8,0.17649996280670166,61.72549019607843,,
Client 3,9,0.16785308718681335,62.0,,
Client 3,10,0.1491105854511261,61.90196078431372,,
Client 3,11,0.13454769551753998,61.98039215686274,,
Client 3,12,0.12962904572486877,62.254901960784316,,
Client 3,13,0.12618480622768402,62.3921568627451,,
Client 3,14,0.11336234956979752,62.372549019607845,,
Client 3,15,0.10443418473005295,62.490196078431374,,
Client 3,16,0.10041872411966324,62.568627450980394,,
Client 3,17,0.0921776071190834,62.68627450980392,,
Client 3,18,0.09292265772819519,62.8235294117647,,
Client 3,19,0.08316590636968613,62.705882352941174,,
Client 4,0,1.4786927700042725,47.432432432432435,,
Client 4,1,0.5694372653961182,56.027027027027025,,
Client 4,2,0.3607020974159241,57.67567567567568,,
Client 4,3,0.2934870719909668,58.37837837837838,,
Client 4,4,0.2699560225009918,59.08108108108108,,
Client 4,5,0.2437467873096466,59.67567567567568,,
Client 4,6,0.2144976407289505,60.351351351351354,,
Client 4,7,0.19596847891807556,60.567567567567565,,
Client 4,8,0.16604693233966827,60.729729729729726,,
Client 4,9,0.15502454340457916,60.810810810810814,,
Client 4,10,0.14262786507606506,61.108108108108105,,
Client 4,11,0.12944775819778442,61.24324324324324,,
Client 4,12,0.12729015946388245,61.2972972972973,,
Client 4,13,0.11252438277006149,61.54054054054054,,
Client 4,14,0.10352542996406555,61.45945945945946,,
Client 4,15,0.09511253237724304,61.45945945945946,,
Client 4,16,0.093880295753479,61.62162162162162,,
Client 4,17,0.08917955309152603,61.648648648648646,,
Client 4,18,0.08806394785642624,61.5945945945946,,
Client 4,19,0.07819004356861115,61.729729729729726,,
Client 5,0,1.5801036357879639,47.21739130434783,,
Client 5,1,0.6201703548431396,56.58695652173913,,
Client 5,2,0.41285526752471924,58.32608695652174,,
Client 5,3,0.34949734807014465,59.21739130434783,,
Client 5,4,0.2986113727092743,59.71739130434783,,
Client 5,5,0.2581578493118286,60.30434782608695,,
Client 5,6,0.23205089569091797,60.67391304347826,,
Client 5,7,0.21312004327774048,61.15217391304348,,
Client 5,8,0.18246832489967346,61.391304347826086,,
Client 5,9,0.16752728819847107,61.56521739130435,,
Client 5,10,0.15131986141204834,61.95652173913044,,
Client 5,11,0.13967478275299072,62.15217391304348,,
Client 5,12,0.13418962061405182,62.34782608695652,,
Client 5,13,0.10970568656921387,62.47826086956522,,
Client 5,14,0.11086445301771164,62.67391304347826,,
Client 5,15,0.10756386816501617,62.65217391304348,,
Client 5,16,0.08818351477384567,62.869565217391305,,
Client 5,17,0.09665807336568832,62.82608695652174,,
Client 5,18,0.08330930024385452,62.891304347826086,,
Client 5,19,0.0789964497089386,62.869565217391305,,
Client 6,0,1.6427706480026245,46.53488372093023,,
Client 6,1,0.6159132122993469,56.18604651162791,,
Client 6,2,0.40071526169776917,58.093023255813954,,
Client 6,3,0.34749123454093933,58.651162790697676,,
Client 6,4,0.29897916316986084,59.55813953488372,,
