accuracy,client,client_trust_score,client_score
10.008333333333333,0,0.500102522142707,0.3901684928518569
10.008333333333333,1,0.49989747785729294,0.6098315071481432
8.325,0,0.49899091846284693,0.38911104294478166
8.325,1,0.5010090815371531,0.6108889570552184
11.708333333333334,0,0.49831317675750125,0.38846682554162276
11.708333333333334,1,0.5016868232424987,0.6115331744583772
17.558333333333334,0,0.49825659504642705,0.38841305998179493
17.558333333333334,1,0.501743404953573,0.611586940018205
19.4,0,0.49886237265005895,0.3889888261220324
19.4,1,0.5011376273499412,0.6110111738779677
