client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0257842540740967,56.95575221238938,,
Adversarial Client 0,1,0.4255175292491913,58.78761061946903,,
Adversarial Client 0,2,0.3346310555934906,59.575221238938056,,
Adversarial Client 0,3,0.27904945611953735,60.31858407079646,,
Adversarial Client 0,4,0.24434658885002136,60.56637168141593,,
Adversarial Client 0,5,0.20818264782428741,61.16814159292036,,
Adversarial Client 0,6,0.1928752064704895,61.53982300884956,,
Adversarial Client 0,7,0.1617783010005951,61.69911504424779,,
Adversarial Client 0,8,0.15106528997421265,62.07964601769911,,
Adversarial Client 0,9,0.14554190635681152,62.2212389380531,,
Adversarial Client 0,10,0.12920232117176056,62.32743362831859,,
Adversarial Client 0,11,0.12223115563392639,62.45132743362832,,
Adversarial Client 0,12,0.12137114256620407,62.52212389380531,,
Adversarial Client 0,13,0.11325433850288391,62.65486725663717,,
Adversarial Client 0,14,0.1079254150390625,62.60176991150443,,
Adversarial Client 0,15,0.10792002826929092,62.70796460176991,,
Adversarial Client 0,16,0.09903047233819962,62.69911504424779,,
Adversarial Client 0,17,0.0977855771780014,62.7787610619469,,
Adversarial Client 0,18,0.09352018684148788,62.76106194690266,,
Adversarial Client 0,19,0.09514026343822479,62.716814159292035,,
Adversarial Client 1,0,0.9937089085578918,56.67256637168141,,
Adversarial Client 1,1,0.39960768818855286,58.86725663716814,,
Adversarial Client 1,2,0.3083277940750122,59.9646017699115,,
Adversarial Client 1,3,0.24776484072208405,60.690265486725664,,
Adversarial Client 1,4,0.2135780304670334,61.256637168141594,,
Adversarial Client 1,5,0.18247197568416595,61.47787610619469,,
Adversarial Client 1,6,0.15992452204227448,61.849557522123895,,
Adversarial Client 1,7,0.14567290246486664,62.05309734513274,,
Adversarial Client 1,8,0.1283877193927765,62.38053097345133,,
Adversarial Client 1,9,0.11587861180305481,62.557522123893804,,
Adversarial Client 1,10,0.10731027275323868,62.5929203539823,,
Adversarial Client 1,11,0.10269090533256531,62.690265486725664,,
Adversarial Client 1,12,0.09849020093679428,62.75221238938053,,
Adversarial Client 1,13,0.08988410234451294,62.743362831858406,,
Adversarial Client 1,14,0.08783477544784546,62.716814159292035,,
Adversarial Client 1,15,0.08578162640333176,62.83185840707964,,
Adversarial Client 1,16,0.08378968387842178,62.93805309734513,,
Adversarial Client 1,17,0.08199483901262283,62.89380530973451,,
Adversarial Client 1,18,0.08128754794597626,62.94690265486726,,
Adversarial Client 1,19,0.07661175727844238,62.9646017699115,,
Client 2,0,1.0197175741195679,56.51327433628319,,
Client 2,1,0.40518179535865784,58.52212389380531,,
Client 2,2,0.3134973645210266,59.769911504424776,,
Client 2,3,0.25746071338653564,60.31858407079646,,
Client 2,4,0.21992476284503937,60.849557522123895,,
Client 2,5,0.18817567825317383,61.309734513274336,,
Client 2,6,0.16701117157936096,61.743362831858406,,
Client 2,7,0.15099218487739563,61.991150442477874,,
Client 2,8,0.1327577382326126,62.26548672566372,,
Client 2,9,0.11471822112798691,62.442477876106196,,
Client 2,10,0.10784623771905899,62.50442477876106,,
Client 2,11,0.10267630964517593,62.610619469026545,,
Client 2,12,0.0879509225487709,62.78761061946903,,
Client 2,13,0.08756589144468307,62.78761061946903,,
Client 2,14,0.08049623668193817,62.84070796460177,,
Client 2,15,0.07678388059139252,62.92035398230089,,
Client 2,16,0.0675559863448143,62.9646017699115,,
Client 2,17,0.06707391887903214,62.991150442477874,,
Client 2,18,0.06316400319337845,63.06194690265487,,
Client 2,19,0.060464389622211456,63.19469026548673,,
Client 3,0,1.0238231420516968,56.48672566371681,,
Client 3,1,0.4034346640110016,58.796460176991154,,
Client 3,2,0.3149430751800537,59.796460176991154,,
Client 3,3,0.259339839220047,60.48672566371681,,
Client 3,4,0.21747110784053802,61.04424778761062,,
Client 3,5,0.18379609286785126,61.47787610619469,,
Client 3,6,0.15035654604434967,61.8141592920354,,
Client 3,7,0.1409313976764679,62.2212389380531,,
Client 3,8,0.12452922016382217,62.389380530973455,,
Client 3,9,0.11026745289564133,62.424778761061944,,
Client 3,10,0.0942218154668808,62.65486725663717,,
Client 3,11,0.09151940047740936,62.7787610619469,,
Client 3,12,0.08546022325754166,62.92920353982301,,
Client 3,13,0.07701145112514496,62.94690265486726,,
Client 3,14,0.07183419167995453,63.08849557522124,,
Client 3,15,0.06768177449703217,63.14159292035398,,
Client 3,16,0.06163370981812477,63.19469026548673,,
