client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9775094389915466,56.79824561403509,,
Adversarial Client 0,1,0.43568238615989685,59.20175438596491,,
Adversarial Client 0,2,0.31432604789733887,60.13157894736842,,
Adversarial Client 0,3,0.26610589027404785,60.78947368421053,,
Adversarial Client 0,4,0.23124974966049194,61.21052631578947,,
Adversarial Client 0,5,0.19378305971622467,61.60526315789474,,
Adversarial Client 0,6,0.18067289888858795,61.64035087719298,,
Adversarial Client 0,7,0.15929751098155975,62.1140350877193,,
Adversarial Client 0,8,0.14368407428264618,62.1578947368421,,
Adversarial Client 0,9,0.13267463445663452,62.35964912280702,,
Adversarial Client 0,10,0.12969420850276947,62.39473684210526,,
Adversarial Client 0,11,0.12147004157304764,62.666666666666664,,
Adversarial Client 0,12,0.11147449165582657,62.675438596491226,,
Adversarial Client 0,13,0.10906562209129333,62.81578947368421,,
Adversarial Client 0,14,0.10597537457942963,62.771929824561404,,
Adversarial Client 0,15,0.10125307738780975,62.90350877192982,,
Adversarial Client 0,16,0.09382406622171402,63.0,,
Adversarial Client 0,17,0.09394411742687225,62.92982456140351,,
Adversarial Client 0,18,0.09336437284946442,63.07017543859649,,
Adversarial Client 0,19,0.08819148689508438,63.10526315789474,,
Client 1,0,0.923713743686676,56.41,,
Client 1,1,0.38055625557899475,59.67,,
Client 1,2,0.25380295515060425,60.81,,
Client 1,3,0.20875269174575806,61.31,,
Client 1,4,0.17757648229599,61.8,,
Client 1,5,0.15133486688137054,62.04,,
Client 1,6,0.13538019359111786,62.33,,
Client 1,7,0.11587782204151154,62.52,,
Client 1,8,0.11011634021997452,62.67,,
Client 1,9,0.10208797454833984,62.85,,
Client 1,10,0.09007875621318817,62.95,,
Client 1,11,0.0849594995379448,63.04,,
Client 1,12,0.08083391934633255,63.02,,
Client 1,13,0.07457201927900314,63.18,,
Client 1,14,0.06877964735031128,63.16,,
Client 1,15,0.06434649974107742,63.23,,
Client 1,16,0.06480925530195236,63.31,,
Client 1,17,0.05938508361577988,63.32,,
Client 1,18,0.05762533098459244,63.33,,
Client 1,19,0.057350680232048035,63.45,,
Client 2,0,1.1549797058105469,55.561797752808985,,
Client 2,1,0.4662034213542938,58.38202247191011,,
Client 2,2,0.3262597918510437,59.86516853932584,,
Client 2,3,0.26043787598609924,60.61797752808989,,
Client 2,4,0.21526938676834106,61.258426966292134,,
Client 2,5,0.19084496796131134,61.69662921348315,,
Client 2,6,0.1624169945716858,62.10112359550562,,
Client 2,7,0.1491335928440094,62.168539325842694,,
Client 2,8,0.13277055323123932,62.37078651685393,,
Client 2,9,0.11585114151239395,62.51685393258427,,
Client 2,10,0.10837183147668839,62.59550561797753,,
Client 2,11,0.09814338386058807,62.741573033707866,,
Client 2,12,0.09437517076730728,62.79775280898876,,
Client 2,13,0.08398908376693726,62.87640449438202,,
Client 2,14,0.08225566148757935,62.96629213483146,,
Client 2,15,0.07953868061304092,62.97752808988764,,
Client 2,16,0.07551422715187073,63.04494382022472,,
Client 2,17,0.0711175948381424,63.146067415730336,,
Client 2,18,0.06906917691230774,63.03370786516854,,
Client 2,19,0.061940670013427734,63.02247191011236,,
Client 3,0,0.9473227858543396,56.88461538461539,,
Client 3,1,0.3187541663646698,59.92307692307692,,
Client 3,2,0.22328393161296844,60.75,,
Client 3,3,0.174875408411026,61.15384615384615,,
Client 3,4,0.142479807138443,61.69230769230769,,
Client 3,5,0.12459082901477814,62.08653846153846,,
Client 3,6,0.10957762598991394,62.27884615384615,,
Client 3,7,0.09466187655925751,62.38461538461539,,
Client 3,8,0.0881718322634697,62.45192307692308,,
Client 3,9,0.07952869683504105,62.625,,
Client 3,10,0.07422284036874771,62.67307692307692,,
Client 3,11,0.06629755347967148,62.81730769230769,,
Client 3,12,0.06364046782255173,62.89423076923077,,
Client 3,13,0.05603586882352829,62.89423076923077,,
Client 3,14,0.05479605495929718,62.90384615384615,,
Client 3,15,0.04853837192058563,63.02884615384615,,
Client 3,16,0.04878070577979088,63.00961538461539,,
Client 3,17,0.04551484435796738,63.03846153846154,,
Client 3,18,0.04048321396112442,63.14423076923077,,
Client 3,19,0.04193474352359772,63.13461538461539,,
Client 4,0,0.7545698285102844,59.12101910828026,,
Client 4,1,0.305388480424881,60.51592356687898,,
Client 4,2,0.2157815843820572,61.2484076433121,,
Client 4,3,0.17071890830993652,61.88535031847134,,
Client 4,4,0.1429118514060974,62.197452229299365,,
Client 4,5,0.1189555749297142,62.50955414012739,,
Client 4,6,0.09958621114492416,62.71974522292994,,
Client 4,7,0.09537756443023682,62.961783439490446,,
Client 4,8,0.0814097598195076,63.06369426751592,,
Client 4,9,0.07384703308343887,63.146496815286625,,
Client 4,10,0.06659295409917831,63.27388535031847,,
Client 4,11,0.06026838347315788,63.30573248407644,,
Client 4,12,0.055083975195884705,63.30573248407644,,
Client 4,13,0.05048540607094765,63.4203821656051,,
Client 4,14,0.044855520129203796,63.43312101910828,,
Client 4,15,0.04287133738398552,63.45859872611465,,
Client 4,16,0.04147972911596298,63.50955414012739,,
Client 4,17,0.038259875029325485,63.53503184713376,,
Client 4,18,0.03519437089562416,63.62420382165605,,
Client 4,19,0.033945757895708084,63.681528662420384,,
