client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0173828601837158,57.07079646017699,,
Adversarial Client 0,1,0.41616106033325195,58.76106194690266,,
Adversarial Client 0,2,0.3184196650981903,59.902654867256636,,
Adversarial Client 0,3,0.25406602025032043,60.56637168141593,,
Adversarial Client 0,4,0.21186842024326324,61.06194690265487,,
Adversarial Client 0,5,0.1897730678319931,61.469026548672566,,
Adversarial Client 0,6,0.16406959295272827,61.73451327433628,,
Adversarial Client 0,7,0.14622953534126282,62.123893805309734,,
Adversarial Client 0,8,0.13514694571495056,62.283185840707965,,
Adversarial Client 0,9,0.12233371287584305,62.43362831858407,,
Adversarial Client 0,10,0.11394017934799194,62.56637168141593,,
Adversarial Client 0,11,0.10842923074960709,62.60176991150443,,
Adversarial Client 0,12,0.10212688893079758,62.70796460176991,,
Adversarial Client 0,13,0.10033252090215683,62.84070796460177,,
Adversarial Client 0,14,0.09570612758398056,62.823008849557525,,
Adversarial Client 0,15,0.08985640108585358,62.902654867256636,,
Adversarial Client 0,16,0.08478079736232758,62.849557522123895,,
Adversarial Client 0,17,0.08570230007171631,62.93805309734513,,
Adversarial Client 0,18,0.08095155656337738,62.86725663716814,,
Adversarial Client 0,19,0.08032514899969101,62.93805309734513,,
Client 1,0,0.9799912571907043,57.203539823008846,,
Client 1,1,0.38889825344085693,59.2212389380531,,
Client 1,2,0.2842099666595459,60.32743362831859,,
Client 1,3,0.23258258402347565,60.991150442477874,,
Client 1,4,0.18313641846179962,61.43362831858407,,
Client 1,5,0.16032423079013824,61.7787610619469,,
Client 1,6,0.13852357864379883,62.08849557522124,,
Client 1,7,0.11956781148910522,62.29203539823009,,
Client 1,8,0.1089683324098587,62.5929203539823,,
Client 1,9,0.09703528136014938,62.716814159292035,,
Client 1,10,0.08688633143901825,62.89380530973451,,
Client 1,11,0.07659952342510223,62.876106194690266,,
Client 1,12,0.07523994147777557,62.97345132743363,,
Client 1,13,0.06760995090007782,63.07079646017699,,
Client 1,14,0.06334735453128815,63.19469026548673,,
Client 1,15,0.06293483823537827,63.203539823008846,,
Client 1,16,0.054206982254981995,63.16814159292036,,
Client 1,17,0.05365723744034767,63.35398230088496,,
Client 1,18,0.04759431630373001,63.32743362831859,,
Client 1,19,0.04721171408891678,63.309734513274336,,
Client 2,0,0.9920323491096497,56.89380530973451,,
Client 2,1,0.3990311026573181,58.72566371681416,,
Client 2,2,0.30552953481674194,59.876106194690266,,
Client 2,3,0.24979490041732788,60.5929203539823,,
Client 2,4,0.20722995698451996,61.10619469026549,,
Client 2,5,0.17872865498065948,61.52212389380531,,
Client 2,6,0.1546093076467514,61.78761061946903,,
Client 2,7,0.14015263319015503,62.097345132743364,,
Client 2,8,0.12452265620231628,62.2212389380531,,
Client 2,9,0.11155299097299576,62.54867256637168,,
Client 2,10,0.10456869006156921,62.584070796460175,,
Client 2,11,0.09820804744958878,62.69911504424779,,
Client 2,12,0.09066693484783173,62.67256637168141,,
Client 2,13,0.08206228166818619,62.876106194690266,,
Client 2,14,0.0801013857126236,62.876106194690266,,
Client 2,15,0.06975634396076202,62.94690265486726,,
Client 2,16,0.07115986943244934,62.95575221238938,,
Client 2,17,0.06872976571321487,63.017699115044245,,
Client 2,18,0.06410785019397736,63.097345132743364,,
Client 2,19,0.06262894719839096,63.13274336283186,,
Client 3,0,0.986113429069519,56.73451327433628,,
Client 3,1,0.39423930644989014,58.6283185840708,,
Client 3,2,0.303523451089859,59.92920353982301,,
Client 3,3,0.2486134022474289,60.78761061946903,,
Client 3,4,0.2019389122724533,61.1858407079646,,
Client 3,5,0.17675310373306274,61.769911504424776,,
Client 3,6,0.15071149170398712,61.92920353982301,,
Client 3,7,0.13054265081882477,62.21238938053097,,
Client 3,8,0.11700576543807983,62.389380530973455,,
Client 3,9,0.10450644046068192,62.5929203539823,,
Client 3,10,0.09895072132349014,62.76106194690266,,
Client 3,11,0.09178507328033447,62.85840707964602,,
Client 3,12,0.07999757677316666,62.92920353982301,,
Client 3,13,0.07845121622085571,62.9646017699115,,
Client 3,14,0.07036370038986206,63.07964601769911,,
Client 3,15,0.06419754773378372,63.176991150442475,,
Client 3,16,0.06458216905593872,63.16814159292036,,
Client 3,17,0.05798888951539993,63.230088495575224,,
Client 3,18,0.05919543653726578,63.283185840707965,,
Client 3,19,0.05420301482081413,63.26548672566372,,
Client 4,0,0.9966436624526978,56.64601769911504,,
Client 4,1,0.3903375267982483,59.15929203539823,,
Client 4,2,0.28783172369003296,60.176991150442475,,
Client 4,3,0.22778600454330444,61.0353982300885,,
Client 4,4,0.1876635104417801,61.51327433628319,,
Client 4,5,0.15915779769420624,62.008849557522126,,
Client 4,6,0.1353210061788559,62.256637168141594,,
Client 4,7,0.11682187765836716,62.4070796460177,,
Client 4,8,0.10851185023784637,62.48672566371681,,
Client 4,9,0.09408421814441681,62.73451327433628,,
Client 4,10,0.08704045414924622,62.8141592920354,,
Client 4,11,0.07362587749958038,62.92920353982301,,
Client 4,12,0.07152395695447922,62.94690265486726,,
Client 4,13,0.06803510338068008,63.017699115044245,,
Client 4,14,0.06206662580370903,63.14159292035398,,
Client 4,15,0.05534835159778595,63.16814159292036,,
Client 4,16,0.05489836633205414,63.230088495575224,,
Client 4,17,0.054550617933273315,63.23893805309734,,
Client 4,18,0.049652405083179474,63.30088495575221,,
Client 4,19,0.045044608414173126,63.309734513274336,,
