accuracy,client,client_trust_score,client_score
4.225,0,0.4998258793282605,0.4998258793282605
4.225,1,0.5001741206717395,0.5001741206717395
15.733333333333333,0,0.500235604902619,0.500235604902619
15.733333333333333,1,0.499764395097381,0.499764395097381
20.166666666666668,0,0.4999383569194865,0.4999383569194865
20.166666666666668,1,0.5000616430805135,0.5000616430805135
13.116666666666667,0,0.4991643574809528,0.4991643574809528
13.116666666666667,1,0.5008356425190472,0.5008356425190472
14.858333333333333,0,0.4992726344812715,0.4992726344812715
14.858333333333333,1,0.5007273655187284,0.5007273655187284
