client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0491546392440796,57.08849557522124,,
Adversarial Client 0,1,0.41746705770492554,58.89380530973451,,
Adversarial Client 0,2,0.322190523147583,59.70796460176991,,
Adversarial Client 0,3,0.2594081461429596,60.70796460176991,,
Adversarial Client 0,4,0.22925715148448944,61.14159292035398,,
Adversarial Client 0,5,0.1895294189453125,61.584070796460175,,
Adversarial Client 0,6,0.16938869655132294,61.7787610619469,,
Adversarial Client 0,7,0.14850248396396637,62.13274336283186,,
Adversarial Client 0,8,0.13375672698020935,62.21238938053097,,
Adversarial Client 0,9,0.12199591100215912,62.424778761061944,,
Adversarial Client 0,10,0.11003583669662476,62.47787610619469,,
Adversarial Client 0,11,0.10512754321098328,62.7787610619469,,
Adversarial Client 0,12,0.09645652770996094,62.7787610619469,,
Adversarial Client 0,13,0.08800508081912994,62.91150442477876,,
Adversarial Client 0,14,0.08402246236801147,62.88495575221239,,
Adversarial Client 0,15,0.081000916659832,63.05309734513274,,
Adversarial Client 0,16,0.07796064764261246,63.0353982300885,,
Adversarial Client 0,17,0.07382602989673615,63.10619469026549,,
Adversarial Client 0,18,0.06922062486410141,63.13274336283186,,
Adversarial Client 0,19,0.06662371754646301,63.097345132743364,,
Adversarial Client 1,0,1.0058047771453857,57.29203539823009,,
Adversarial Client 1,1,0.38344159722328186,59.24778761061947,,
Adversarial Client 1,2,0.28963249921798706,60.16814159292036,,
Adversarial Client 1,3,0.23240958154201508,60.94690265486726,,
Adversarial Client 1,4,0.19231665134429932,61.26548672566372,,
Adversarial Client 1,5,0.16446591913700104,61.73451327433628,,
Adversarial Client 1,6,0.14610746502876282,62.017699115044245,,
Adversarial Client 1,7,0.12502218782901764,62.29203539823009,,
Adversarial Client 1,8,0.11146506667137146,62.51327433628319,,
Adversarial Client 1,9,0.09989199787378311,62.584070796460175,,
Adversarial Client 1,10,0.09505216777324677,62.70796460176991,,
Adversarial Client 1,11,0.08250785619020462,62.8141592920354,,
Adversarial Client 1,12,0.07532346993684769,62.97345132743363,,
Adversarial Client 1,13,0.07099457830190659,62.94690265486726,,
Adversarial Client 1,14,0.06798667460680008,63.04424778761062,,
Adversarial Client 1,15,0.066795714199543,63.04424778761062,,
Adversarial Client 1,16,0.05880990996956825,63.10619469026549,,
Adversarial Client 1,17,0.05717139691114426,63.123893805309734,,
Adversarial Client 1,18,0.05526215210556984,63.14159292035398,,
Adversarial Client 1,19,0.04826012998819351,63.19469026548673,,
Adversarial Client 2,0,1.0455073118209839,56.8141592920354,,
Adversarial Client 2,1,0.4029030203819275,58.72566371681416,,
Adversarial Client 2,2,0.30858004093170166,59.92920353982301,,
Adversarial Client 2,3,0.2536565661430359,60.469026548672566,,
Adversarial Client 2,4,0.21445345878601074,60.93805309734513,,
Adversarial Client 2,5,0.18722251057624817,61.29203539823009,,
Adversarial Client 2,6,0.16403105854988098,61.83185840707964,,
Adversarial Client 2,7,0.14691314101219177,61.95575221238938,,
Adversarial Client 2,8,0.13101375102996826,62.203539823008846,,
Adversarial Client 2,9,0.12041361629962921,62.34513274336283,,
Adversarial Client 2,10,0.11336803436279297,62.47787610619469,,
Adversarial Client 2,11,0.10407650470733643,62.5929203539823,,
Adversarial Client 2,12,0.09558673948049545,62.73451327433628,,
Adversarial Client 2,13,0.08835919201374054,62.70796460176991,,
Adversarial Client 2,14,0.0847320482134819,62.83185840707964,,
Adversarial Client 2,15,0.08207342773675919,62.94690265486726,,
Adversarial Client 2,16,0.07478398829698563,62.94690265486726,,
Adversarial Client 2,17,0.07244556397199631,62.94690265486726,,
Adversarial Client 2,18,0.0664883702993393,62.97345132743363,,
Adversarial Client 2,19,0.06753537803888321,63.07079646017699,,
Adversarial Client 3,0,1.0307642221450806,56.92920353982301,,
Adversarial Client 3,1,0.3968697488307953,58.849557522123895,,
Adversarial Client 3,2,0.30088454484939575,59.92920353982301,,
Adversarial Client 3,3,0.25160011649131775,60.584070796460175,,
Adversarial Client 3,4,0.207270547747612,61.10619469026549,,
Adversarial Client 3,5,0.1817711889743805,61.64601769911504,,
Adversarial Client 3,6,0.16011883318424225,61.902654867256636,,
Adversarial Client 3,7,0.13829639554023743,62.10619469026549,,
Adversarial Client 3,8,0.12497056275606155,62.23893805309734,,
Adversarial Client 3,9,0.11365491151809692,62.49557522123894,,
Adversarial Client 3,10,0.10263603925704956,62.64601769911504,,
Adversarial Client 3,11,0.09646973013877869,62.70796460176991,,
Adversarial Client 3,12,0.0874004140496254,62.796460176991154,,
Adversarial Client 3,13,0.08249417692422867,62.91150442477876,,
Adversarial Client 3,14,0.07635016739368439,62.91150442477876,,
Adversarial Client 3,15,0.07197524607181549,63.05309734513274,,
Adversarial Client 3,16,0.07018637657165527,63.14159292035398,,
Adversarial Client 3,17,0.06526856869459152,63.1858407079646,,
Adversarial Client 3,18,0.060810379683971405,63.19469026548673,,
Adversarial Client 3,19,0.058496471494436264,63.24778761061947,,
Adversarial Client 4,0,1.0181387662887573,56.85840707964602,,
Adversarial Client 4,1,0.38197681307792664,58.769911504424776,,
Adversarial Client 4,2,0.2933918237686157,60.10619469026549,,
Adversarial Client 4,3,0.23019106686115265,60.80530973451327,,
Adversarial Client 4,4,0.19560547173023224,61.38053097345133,,
Adversarial Client 4,5,0.16402125358581543,61.69911504424779,,
Adversarial Client 4,6,0.14204484224319458,61.94690265486726,,
Adversarial Client 4,7,0.12904107570648193,62.230088495575224,,
Adversarial Client 4,8,0.10916483402252197,62.46017699115044,,
Adversarial Client 4,9,0.10316091030836105,62.610619469026545,,
Adversarial Client 4,10,0.09544230252504349,62.663716814159294,,
Adversarial Client 4,11,0.08402479439973831,62.80530973451327,,
Adversarial Client 4,12,0.07849498838186264,62.91150442477876,,
Adversarial Client 4,13,0.07208479195833206,62.94690265486726,,
Adversarial Client 4,14,0.06823960691690445,63.06194690265487,,
Adversarial Client 4,15,0.06098112836480141,63.10619469026549,,
Adversarial Client 4,16,0.06116802617907524,63.10619469026549,,
Adversarial Client 4,17,0.05467620864510536,63.15929203539823,,
Adversarial Client 4,18,0.053567759692668915,63.150442477876105,,
Adversarial Client 4,19,0.049720052629709244,63.24778761061947,,
