accuracy,client,client_trust_score,client_score
91.65,0,0.5001364375277607,0.5001364375277607
91.65,1,0.49986356247223923,0.49986356247223923
98.00833333333334,0,0.5016327476532068,0.5016327476532068
98.00833333333334,1,0.49836725234679324,0.49836725234679324
98.4,0,0.5025304128813151,0.5025304128813151
98.4,1,0.497469587118685,0.497469587118685
98.74166666666666,0,0.5027591313151003,0.5027591313151003
98.74166666666666,1,0.4972408686848997,0.4972408686848997
98.78333333333333,0,0.5041137603417228,0.5041137603417228
98.78333333333333,1,0.49588623965827716,0.49588623965827716
