client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.525325894355774,53.31578947368421,,
Adversarial Client 0,1,151.670166015625,26.68421052631579,,
Adversarial Client 0,2,302.3303527832031,22.964912280701753,,
Adversarial Client 0,3,451.95257568359375,24.05263157894737,,
Adversarial Client 0,4,691.2958984375,24.70175438596491,,
Adversarial Client 0,5,701.1406860351562,21.333333333333332,,
Adversarial Client 0,6,1106.0323486328125,23.859649122807017,,
Adversarial Client 0,7,1259.83935546875,20.017543859649123,,
Adversarial Client 0,8,1201.6458740234375,21.333333333333332,,
Adversarial Client 0,9,1239.63134765625,22.280701754385966,,
Adversarial Client 0,10,1373.125244140625,20.50877192982456,,
Adversarial Client 0,11,1249.9957275390625,18.49122807017544,,
Adversarial Client 0,12,1208.6795654296875,11.473684210526315,,
Adversarial Client 0,13,1389.79736328125,8.403508771929825,,
Adversarial Client 0,14,1169.5672607421875,6.2105263157894735,,
Adversarial Client 0,15,1019.3687133789062,5.807017543859649,,
Adversarial Client 0,16,1097.092529296875,5.807017543859649,,
Adversarial Client 0,17,946.4564819335938,5.701754385964913,,
Adversarial Client 0,18,804.4111938476562,5.719298245614035,,
Adversarial Client 0,19,778.9769287109375,6.614035087719298,,
Adversarial Client 1,0,1.4864929914474487,53.6140350877193,,
Adversarial Client 1,1,149.64077758789062,27.12280701754386,,
Adversarial Client 1,2,310.6048278808594,23.50877192982456,,
Adversarial Client 1,3,452.4834899902344,25.403508771929825,,
Adversarial Client 1,4,695.6311645507812,25.42105263157895,,
Adversarial Client 1,5,707.5797119140625,21.31578947368421,,
Adversarial Client 1,6,1127.49072265625,23.82456140350877,,
Adversarial Client 1,7,1255.67529296875,20.50877192982456,,
Adversarial Client 1,8,1204.3773193359375,21.350877192982455,,
Adversarial Client 1,9,1209.137939453125,21.43859649122807,,
Adversarial Client 1,10,1401.7734375,19.56140350877193,,
Adversarial Client 1,11,1250.746826171875,19.29824561403509,,
Adversarial Client 1,12,1182.9857177734375,12.87719298245614,,
Adversarial Client 1,13,1365.153564453125,9.385964912280702,,
Adversarial Client 1,14,1200.0489501953125,7.228070175438597,,
Adversarial Client 1,15,1010.0642700195312,6.754385964912281,,
Adversarial Client 1,16,1071.3726806640625,6.684210526315789,,
Adversarial Client 1,17,998.4379272460938,6.666666666666667,,
Adversarial Client 1,18,802.2139282226562,6.649122807017544,,
Adversarial Client 1,19,728.2050170898438,7.315789473684211,,
Adversarial Client 2,0,1.4733524322509766,54.05263157894737,,
Adversarial Client 2,1,149.37667846679688,27.92982456140351,,
Adversarial Client 2,2,303.3939514160156,23.92982456140351,,
Adversarial Client 2,3,458.1419982910156,26.859649122807017,,
Adversarial Client 2,4,676.3162841796875,24.842105263157894,,
Adversarial Client 2,5,697.0899047851562,21.80701754385965,,
Adversarial Client 2,6,1111.4276123046875,24.157894736842106,,
Adversarial Client 2,7,1283.72607421875,20.56140350877193,,
Adversarial Client 2,8,1205.6485595703125,21.31578947368421,,
Adversarial Client 2,9,1222.861328125,21.210526315789473,,
Adversarial Client 2,10,1360.26611328125,21.403508771929825,,
Adversarial Client 2,11,1285.1279296875,19.473684210526315,,
Adversarial Client 2,12,1173.6954345703125,12.508771929824562,,
Adversarial Client 2,13,1342.0701904296875,9.614035087719298,,
Adversarial Client 2,14,1166.0408935546875,7.2631578947368425,,
Adversarial Client 2,15,986.2191162109375,6.578947368421052,,
Adversarial Client 2,16,1041.1407470703125,6.385964912280702,,
Adversarial Client 2,17,930.564697265625,6.350877192982456,,
Adversarial Client 2,18,806.9505615234375,6.315789473684211,,
Adversarial Client 2,19,741.5857543945312,7.421052631578948,,
Adversarial Client 3,0,1.4630898237228394,53.68421052631579,,
Adversarial Client 3,1,150.22067260742188,26.736842105263158,,
Adversarial Client 3,2,312.7743835449219,22.0,,
Adversarial Client 3,3,452.5628967285156,25.49122807017544,,
Adversarial Client 3,4,696.6541748046875,24.280701754385966,,
Adversarial Client 3,5,697.9303588867188,21.70175438596491,,
Adversarial Client 3,6,1097.14697265625,23.56140350877193,,
Adversarial Client 3,7,1257.708251953125,21.228070175438596,,
Adversarial Client 3,8,1198.445068359375,21.105263157894736,,
Adversarial Client 3,9,1199.33544921875,21.280701754385966,,
Adversarial Client 3,10,1385.4007568359375,19.94736842105263,,
Adversarial Client 3,11,1279.8294677734375,18.94736842105263,,
Adversarial Client 3,12,1161.009765625,12.56140350877193,,
Adversarial Client 3,13,1343.83251953125,9.350877192982455,,
Adversarial Client 3,14,1114.8094482421875,6.982456140350878,,
Adversarial Client 3,15,1049.85986328125,6.614035087719298,,
Adversarial Client 3,16,1100.2984619140625,6.385964912280702,,
Adversarial Client 3,17,931.2102661132812,6.4035087719298245,,
Adversarial Client 3,18,815.6935424804688,6.333333333333333,,
Adversarial Client 3,19,749.98193359375,6.7894736842105265,,
Adversarial Client 4,0,1.5259798765182495,52.98245614035088,,
Adversarial Client 4,1,146.76947021484375,28.17543859649123,,
Adversarial Client 4,2,303.339599609375,23.07017543859649,,
Adversarial Client 4,3,464.3484802246094,26.473684210526315,,
Adversarial Client 4,4,683.4779052734375,25.789473684210527,,
Adversarial Client 4,5,710.1328125,21.473684210526315,,
Adversarial Client 4,6,1122.070556640625,24.017543859649123,,
Adversarial Client 4,7,1270.156005859375,21.31578947368421,,
Adversarial Client 4,8,1216.509765625,21.31578947368421,,
Adversarial Client 4,9,1207.71044921875,21.19298245614035,,
Adversarial Client 4,10,1377.6932373046875,19.29824561403509,,
Adversarial Client 4,11,1306.9150390625,19.017543859649123,,
Adversarial Client 4,12,1159.014892578125,12.473684210526315,,
Adversarial Client 4,13,1394.41552734375,8.736842105263158,,
Adversarial Client 4,14,1162.1014404296875,6.771929824561403,,
Adversarial Client 4,15,997.4851684570312,6.175438596491228,,
Adversarial Client 4,16,1131.226806640625,6.228070175438597,,
Adversarial Client 4,17,938.275634765625,6.12280701754386,,
Adversarial Client 4,18,778.7021484375,6.12280701754386,,
Adversarial Client 4,19,711.9649047851562,7.7368421052631575,,
Client 5,0,1.5042366981506348,53.10526315789474,,
Client 5,1,154.1907196044922,27.912280701754387,,
Client 5,2,303.9713439941406,23.614035087719298,,
Client 5,3,459.46551513671875,25.859649122807017,,
Client 5,4,703.346923828125,25.75438596491228,,
Client 5,5,710.7606201171875,20.771929824561404,,
Client 5,6,1162.5701904296875,23.736842105263158,,
Client 5,7,1262.3228759765625,20.614035087719298,,
