client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.62773197889328,59.40425531914894,,
Adversarial Client 0,1,0.24837006628513336,61.343971631205676,,
Adversarial Client 0,2,0.1691897213459015,62.0354609929078,,
Adversarial Client 0,3,0.13019850850105286,62.47872340425532,,
Adversarial Client 0,4,0.10929892957210541,62.741134751773046,,
Adversarial Client 0,5,0.09443462640047073,62.86524822695036,,
Adversarial Client 0,6,0.08509910851716995,62.98936170212766,,
Adversarial Client 0,7,0.07545062899589539,63.0354609929078,,
Adversarial Client 0,8,0.06948012113571167,63.180851063829785,,
Adversarial Client 0,9,0.0684470683336258,63.258865248226954,,
Adversarial Client 0,10,0.06203721836209297,63.319148936170215,,
Adversarial Client 0,11,0.05647822842001915,63.343971631205676,,
Adversarial Client 0,12,0.055503904819488525,63.43971631205674,,
Adversarial Client 0,13,0.0514860562980175,63.4645390070922,,
Adversarial Client 0,14,0.04735952243208885,63.40425531914894,,
Adversarial Client 0,15,0.0456291027367115,63.49645390070922,,
Adversarial Client 0,16,0.0449703186750412,63.56028368794326,,
Adversarial Client 0,17,0.04324788600206375,63.50354609929078,,
Adversarial Client 0,18,0.04048459231853485,63.54964539007092,,
Adversarial Client 0,19,0.03792853280901909,63.6241134751773,,
Adversarial Client 1,0,0.6155195832252502,59.258865248226954,,
Adversarial Client 1,1,0.25129610300064087,61.166666666666664,,
Adversarial Client 1,2,0.16488009691238403,62.04964539007092,,
Adversarial Client 1,3,0.12759651243686676,62.4822695035461,,
Adversarial Client 1,4,0.10821948945522308,62.741134751773046,,
Adversarial Client 1,5,0.09181167185306549,62.94326241134752,,
Adversarial Client 1,6,0.07951480895280838,63.05673758865248,,
Adversarial Client 1,7,0.07363666594028473,63.13475177304964,,
Adversarial Client 1,8,0.07016569375991821,63.237588652482266,,
Adversarial Client 1,9,0.0653066635131836,63.294326241134755,,
Adversarial Client 1,10,0.05792665854096413,63.347517730496456,,
Adversarial Client 1,11,0.053094636648893356,63.3758865248227,,
Adversarial Client 1,12,0.052491188049316406,63.44326241134752,,
Adversarial Client 1,13,0.048306163400411606,63.46099290780142,,
Adversarial Client 1,14,0.047347988933324814,63.52127659574468,,
Adversarial Client 1,15,0.04459374397993088,63.49290780141844,,
Adversarial Client 1,16,0.041860420256853104,63.5177304964539,,
Adversarial Client 1,17,0.04254675656557083,63.57801418439716,,
Adversarial Client 1,18,0.040993135422468185,63.58156028368794,,
Adversarial Client 1,19,0.03721512109041214,63.57446808510638,,
