client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5923081040382385,59.995555555555555,,
Adversarial Client 0,1,0.20591416954994202,61.69777777777778,,
Adversarial Client 0,2,0.1337037831544876,62.44,,
Adversarial Client 0,3,0.1007419228553772,62.83111111111111,,
Adversarial Client 0,4,0.08170341700315475,63.004444444444445,,
Adversarial Client 0,5,0.0706198588013649,63.20444444444445,,
Adversarial Client 0,6,0.06088503077626228,63.2,,
Adversarial Client 0,7,0.05369739234447479,63.37777777777778,,
Adversarial Client 0,8,0.04941626638174057,63.333333333333336,,
Adversarial Client 0,9,0.04520498588681221,63.44888888888889,,
Adversarial Client 0,10,0.04464709758758545,63.528888888888886,,
Adversarial Client 0,11,0.039129357784986496,63.55555555555556,,
Adversarial Client 0,12,0.03788867965340614,63.55555555555556,,
Adversarial Client 0,13,0.03284355625510216,63.60888888888889,,
Adversarial Client 0,14,0.03427387401461601,63.653333333333336,,
Adversarial Client 0,15,0.03272979333996773,63.67111111111111,,
Adversarial Client 0,16,0.03160093352198601,63.69777777777778,,
Adversarial Client 0,17,0.0280893724411726,63.724444444444444,,
Adversarial Client 0,18,0.02790704555809498,63.78666666666667,,
Adversarial Client 0,19,0.024334989488124847,63.79555555555555,,
Client 1,0,0.5302603244781494,60.210059171597635,,
Client 1,1,0.2279699444770813,61.594674556213015,,
Client 1,2,0.15012624859809875,62.33136094674556,,
Client 1,3,0.11430054157972336,62.72189349112426,,
Client 1,4,0.09241835027933121,62.93195266272189,,
Client 1,5,0.07958679646253586,63.03550295857988,,
Client 1,6,0.06904226541519165,63.25739644970414,,
Client 1,7,0.06169850751757622,63.22781065088758,,
Client 1,8,0.05702444911003113,63.417159763313606,,
Client 1,9,0.050172410905361176,63.50887573964497,,
Client 1,10,0.04596889764070511,63.50887573964497,,
Client 1,11,0.0426742248237133,63.61834319526627,,
Client 1,12,0.04056013002991676,63.642011834319526,,
Client 1,13,0.036107249557971954,63.71301775147929,,
Client 1,14,0.03459479659795761,63.68934911242604,,
Client 1,15,0.03197651728987694,63.72781065088758,,
Client 1,16,0.030145635828375816,63.76923076923077,,
Client 1,17,0.027533678337931633,63.74556213017752,,
Client 1,18,0.02772933430969715,63.80769230769231,,
Client 1,19,0.023742182180285454,63.82248520710059,,
