accuracy,client,client_trust_score,client_score
83.175,0,0.1841503173516239,0.29180121142974774
83.175,1,0.20347341812141753,0.18944466201936694
83.175,2,0.20635369869882103,0.192126357670548
83.175,3,0.19728635786819676,0.1677884310856859
83.175,4,0.20873620795994083,0.15883933779465143
96.025,0,0.1255566415777229,0.20764325891133387
96.025,1,0.2203389831395008,0.21410635580027257
96.025,2,0.22421052539870556,0.21786838552662505
96.025,3,0.20297840973155482,0.18016827912507766
96.025,4,0.2269154401525159,0.18021372063669092
97.71666666666667,0,0.09551468187369196,0.16158526591666567
97.71666666666667,1,0.23079821303057038,0.22941622995394328
97.71666666666667,2,0.23081711930535656,0.22943502302095614
97.71666666666667,3,0.20684447540977627,0.1878131032090358
97.71666666666667,4,0.2360255103806048,0.19175037789939917
98.21666666666667,0,0.07423037759662106,0.12770203052885107
98.21666666666667,1,0.23697379243143296,0.23953916145189377
98.21666666666667,2,0.232296645629615,0.23481138201519064
98.21666666666667,3,0.21408683569138917,0.19767713366987452
98.21666666666667,4,0.24241234865094186,0.20027029233418994
98.35833333333333,0,0.06038343984909346,0.10502628290127329
98.35833333333333,1,0.2393329739014752,0.2445922857812444
98.35833333333333,2,0.23421251699491238,0.23935930748074435
98.35833333333333,3,0.22111135552406488,0.20641513188353372
98.35833333333333,4,0.24495971373045414,0.20460699195320423
