accuracy,client,client_trust_score,client_score
84.85,0,0.05527312124563909,0.12539610085261058
84.85,1,0.055072504723683136,0.1254943540427362
84.85,2,0.11155918960991701,0.12471761432143222
84.85,3,0.11164660099027472,0.12514445363086765
84.85,4,0.11095557109973328,0.1250753410430709
84.85,5,0.11133531055838074,0.12451786098605373
84.85,6,0.11127382424234676,0.12507338549055105
84.85,7,0.11077785967118658,0.12458088963267776
94.18333333333334,0,0.0026681379039798564,0.12495421717279567
94.18333333333334,1,0.002635743342842209,0.1250794377909741
94.18333333333334,2,0.12429147484362156,0.12500764798806524
94.18333333333334,3,0.12441603130651153,0.12498318704067153
94.18333333333334,4,0.124344622268192,0.1250412583874815
94.18333333333334,5,0.12432029105875846,0.12492035533104964
94.18333333333334,6,0.12437805440204112,0.12493885054796519
94.18333333333334,7,0.12425779260106294,0.12507504574099712
96.275,0,0.0003711000788690658,0.12506737728434192
96.275,1,0.00020804370911305762,0.12481871432895204
96.275,2,0.12499494528970849,0.12492392813520581
96.275,3,0.12474642634592452,0.12508768021090766
96.275,4,0.12485157921825597,0.1251590125213292
96.275,5,0.12501523645796042,0.12487420715472537
96.275,6,0.1250865274567175,0.12489158696478443
96.275,7,0.12480188703337253,0.1251774933997535
97.275,0,4.2121990347911905e-05,0.1250054316860278
97.275,1,0.00011180408754126222,0.12503514099464155
97.275,2,0.12498619009021353,0.12493261481285725
97.275,3,0.12501589482578995,0.12503432928014027
97.275,4,0.12491338442545868,0.1251318050137926
97.275,5,0.1250150832362327,0.12489816226514092
97.275,6,0.12511254396582763,0.12492971366741729
97.275,7,0.12487893718088788,0.12503280227998226
97.76666666666667,0,0.00027231095999121873,0.12507748448776954
97.76666666666667,1,2.666997167847458e-05,0.12496714832924082
97.76666666666667,2,0.12504008870492647,0.12502831601465436
97.76666666666667,3,0.12492978553480523,0.1250561902479581
97.76666666666667,4,0.12499093493224721,0.12493298093505564
97.76666666666667,5,0.1250188008316867,0.12494001299375969
97.76666666666667,6,0.1248956283560194,0.12503511786001537
97.76666666666667,7,0.12490265831227199,0.12496274913154655
