client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1467913389205933,54.056338028169016,,
Adversarial Client 0,1,0.5409789681434631,57.53521126760563,,
Adversarial Client 0,2,0.3912959694862366,58.57746478873239,,
Adversarial Client 0,3,0.3272494673728943,59.183098591549296,,
Adversarial Client 0,4,0.2945384383201599,59.816901408450704,,
Adversarial Client 0,5,0.25775009393692017,60.0,,
Adversarial Client 0,6,0.23135600984096527,60.521126760563384,,
Adversarial Client 0,7,0.21596108376979828,60.84507042253521,,
Adversarial Client 0,8,0.1969159096479416,60.91549295774648,,
Adversarial Client 0,9,0.18631184101104736,61.16901408450704,,
Adversarial Client 0,10,0.1711665391921997,61.267605633802816,,
Adversarial Client 0,11,0.1648113876581192,61.57746478873239,,
Adversarial Client 0,12,0.15220822393894196,61.690140845070424,,
Adversarial Client 0,13,0.141179159283638,61.71830985915493,,
Adversarial Client 0,14,0.14101627469062805,61.84507042253521,,
Adversarial Client 0,15,0.13493531942367554,61.816901408450704,,
Adversarial Client 0,16,0.1312132328748703,61.901408450704224,,
Adversarial Client 0,17,0.12160841375589371,61.971830985915496,,
Adversarial Client 0,18,0.1179330050945282,62.056338028169016,,
Adversarial Client 0,19,0.11824027448892593,62.0,,
Adversarial Client 1,0,1.343910574913025,54.44615384615385,,
Adversarial Client 1,1,0.6048045754432678,57.292307692307695,,
Adversarial Client 1,2,0.4338492155075073,58.41538461538462,,
Adversarial Client 1,3,0.3671339154243469,59.261538461538464,,
Adversarial Client 1,4,0.312323659658432,59.84615384615385,,
Adversarial Client 1,5,0.2798914909362793,60.0,,
Adversarial Client 1,6,0.2513345181941986,60.276923076923076,,
Adversarial Client 1,7,0.22384703159332275,60.50769230769231,,
Adversarial Client 1,8,0.2060169130563736,60.90769230769231,,
Adversarial Client 1,9,0.19224652647972107,61.04615384615385,,
Adversarial Client 1,10,0.17827920615673065,61.292307692307695,,
Adversarial Client 1,11,0.16724976897239685,61.55384615384615,,
Adversarial Client 1,12,0.15701903402805328,61.63076923076923,,
