client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8582969307899475,58.10569105691057,,
Adversarial Client 0,1,0.3253507614135742,60.048780487804876,,
Adversarial Client 0,2,0.24139206111431122,60.65853658536585,,
Adversarial Client 0,3,0.20085829496383667,61.21138211382114,,
Adversarial Client 0,4,0.1690845638513565,61.609756097560975,,
Adversarial Client 0,5,0.14645574986934662,61.926829268292686,,
Adversarial Client 0,6,0.12298772484064102,62.16260162601626,,
Adversarial Client 0,7,0.11342078447341919,62.28455284552845,,
Adversarial Client 0,8,0.09869491308927536,62.39837398373984,,
Adversarial Client 0,9,0.08940041065216064,62.6260162601626,,
Adversarial Client 0,10,0.07971414923667908,62.61788617886179,,
Adversarial Client 0,11,0.07621098309755325,62.72357723577236,,
Adversarial Client 0,12,0.07331138104200363,62.78861788617886,,
Adversarial Client 0,13,0.06633464992046356,62.91869918699187,,
Adversarial Client 0,14,0.06269513815641403,62.83739837398374,,
Adversarial Client 0,15,0.06251665949821472,63.00813008130081,,
Adversarial Client 0,16,0.05407579243183136,63.02439024390244,,
Adversarial Client 0,17,0.05323642119765282,63.040650406504064,,
Adversarial Client 0,18,0.049382492899894714,63.05691056910569,,
Adversarial Client 0,19,0.04735208675265312,63.073170731707314,,
Adversarial Client 1,0,0.9698318243026733,56.713178294573645,,
Adversarial Client 1,1,0.415214478969574,58.81395348837209,,
Adversarial Client 1,2,0.31313514709472656,59.85271317829457,,
Adversarial Client 1,3,0.24717886745929718,60.74418604651163,,
Adversarial Client 1,4,0.20684319734573364,61.29457364341085,,
Adversarial Client 1,5,0.1805090457201004,61.57364341085271,,
Adversarial Client 1,6,0.1586644947528839,61.76744186046512,,
Adversarial Client 1,7,0.1410987675189972,62.01550387596899,,
Adversarial Client 1,8,0.1288611739873886,62.27131782945737,,
Adversarial Client 1,9,0.11331546306610107,62.3875968992248,,
Adversarial Client 1,10,0.10658161342144012,62.627906976744185,,
Adversarial Client 1,11,0.09753487259149551,62.55813953488372,,
Adversarial Client 1,12,0.09136047214269638,62.70542635658915,,
Adversarial Client 1,13,0.08355197310447693,62.775193798449614,,
Adversarial Client 1,14,0.07989183068275452,62.86046511627907,,
Adversarial Client 1,15,0.07669944316148758,62.92248062015504,,
Adversarial Client 1,16,0.07270938903093338,62.91472868217054,,
Adversarial Client 1,17,0.07042878866195679,62.93798449612403,,
Adversarial Client 1,18,0.06499029695987701,62.93798449612403,,
Adversarial Client 1,19,0.06473243236541748,63.0,,
Adversarial Client 2,0,0.8543344140052795,57.34722222222222,,
Adversarial Client 2,1,0.3529603183269501,59.208333333333336,,
Adversarial Client 2,2,0.2593880891799927,60.09027777777778,,
Adversarial Client 2,3,0.1987246721982956,61.11805555555556,,
Adversarial Client 2,4,0.1670006364583969,61.673611111111114,,
Adversarial Client 2,5,0.1410662978887558,62.02777777777778,,
Adversarial Client 2,6,0.11982125788927078,62.27777777777778,,
Adversarial Client 2,7,0.11054590344429016,62.53472222222222,,
Adversarial Client 2,8,0.097508005797863,62.61805555555556,,
Adversarial Client 2,9,0.08880724757909775,62.71527777777778,,
Adversarial Client 2,10,0.08488671481609344,62.80555555555556,,
Adversarial Client 2,11,0.07774757593870163,62.895833333333336,,
Adversarial Client 2,12,0.07433653622865677,62.96527777777778,,
Adversarial Client 2,13,0.06890487670898438,62.88194444444444,,
Adversarial Client 2,14,0.06253970414400101,63.083333333333336,,
Adversarial Client 2,15,0.05910532921552658,63.083333333333336,,
Adversarial Client 2,16,0.056810855865478516,63.125,,
Adversarial Client 2,17,0.054520383477211,63.18055555555556,,
Adversarial Client 2,18,0.05246581509709358,63.15277777777778,,
Adversarial Client 2,19,0.048342980444431305,63.18055555555556,,
Adversarial Client 3,0,1.0656421184539795,56.45945945945946,,
Adversarial Client 3,1,0.3082866668701172,60.108108108108105,,
Adversarial Client 3,2,0.21336619555950165,61.229729729729726,,
Adversarial Client 3,3,0.17695146799087524,61.66216216216216,,
Adversarial Client 3,4,0.14777936041355133,62.0,,
Adversarial Client 3,5,0.12241453677415848,62.45945945945946,,
Adversarial Client 3,6,0.11411497741937637,62.63513513513514,,
Adversarial Client 3,7,0.10379397869110107,62.9054054054054,,
Adversarial Client 3,8,0.08862288296222687,62.9054054054054,,
Adversarial Client 3,9,0.07981578260660172,63.027027027027025,,
Adversarial Client 3,10,0.07185164093971252,63.0945945945946,,
Adversarial Client 3,11,0.07123836874961853,63.229729729729726,,
Adversarial Client 3,12,0.062265075743198395,63.270270270270274,,
Adversarial Client 3,13,0.05754651874303818,63.21621621621622,,
Adversarial Client 3,14,0.053085051476955414,63.310810810810814,,
Adversarial Client 3,15,0.05188221484422684,63.391891891891895,,
Adversarial Client 3,16,0.04804738238453865,63.391891891891895,,
Adversarial Client 3,17,0.040680352598428726,63.432432432432435,,
Adversarial Client 3,18,0.04581523314118385,63.486486486486484,,
Adversarial Client 3,19,0.042249977588653564,63.486486486486484,,
Adversarial Client 4,0,1.0604491233825684,55.958333333333336,,
Adversarial Client 4,1,0.3796311616897583,58.90625,,
Adversarial Client 4,2,0.27776315808296204,59.645833333333336,,
Adversarial Client 4,3,0.2211754322052002,60.666666666666664,,
Adversarial Client 4,4,0.1827424019575119,61.177083333333336,,
Adversarial Client 4,5,0.14898289740085602,61.46875,,
Adversarial Client 4,6,0.13218404352664948,61.791666666666664,,
Adversarial Client 4,7,0.11658361554145813,61.989583333333336,,
Adversarial Client 4,8,0.10465674847364426,62.229166666666664,,
Adversarial Client 4,9,0.09227955341339111,62.34375,,
Adversarial Client 4,10,0.0847051739692688,62.541666666666664,,
Adversarial Client 4,11,0.07752644270658493,62.635416666666664,,
Adversarial Client 4,12,0.07020106911659241,62.6875,,
Adversarial Client 4,13,0.06398562341928482,62.760416666666664,,
Adversarial Client 4,14,0.062135204672813416,62.822916666666664,,
Adversarial Client 4,15,0.053273752331733704,62.875,,
Adversarial Client 4,16,0.05158345028758049,62.90625,,
Adversarial Client 4,17,0.048928599804639816,62.854166666666664,,
Adversarial Client 4,18,0.04601006582379341,62.958333333333336,,
Adversarial Client 4,19,0.048701390624046326,63.020833333333336,,
