accuracy,client,client_trust_score,client_score
84.475,0,0.18900634921123693,0.1776715633147411
84.475,1,0.19514553732117287,0.1730590395030737
84.475,2,0.21261679278005616,0.1979805501480242
84.475,3,0.19773354021584572,0.24900286916214884
84.475,4,0.20549778047168826,0.2022859778720121
96.5,0,0.11382875652780396,0.33358483332473804
96.5,1,0.1254340654668762,0.35362152089887555
96.5,2,0.28483077754678576,0.31279364577638635
97.825,0,0.05885161825452423,0.33067886649880124
97.825,1,0.07635426851522122,0.3572293565645992
97.825,2,0.32129584480839,0.3120917769365995
98.28333333333333,0,0.02995536073219182,0.3257410213012957
98.28333333333333,1,0.04727303951214382,0.35953959042822614
98.28333333333333,2,0.3379992974992728,0.3147193882704782
98.425,0,0.017048157253155904,0.3218796316463526
98.425,1,0.03443508871271494,0.36298833603952224
98.425,2,0.3436668116981504,0.3151320323141251
