client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5020499229431152,53.31578947368421,,
Adversarial Client 0,1,0.587313175201416,56.526315789473685,,
Adversarial Client 0,2,0.4439086318016052,57.421052631578945,,
Adversarial Client 0,3,0.3751937448978424,58.666666666666664,,
Adversarial Client 0,4,0.3338952958583832,59.05263157894737,,
Adversarial Client 0,5,0.2911888062953949,59.36842105263158,,
Adversarial Client 0,6,0.2617429494857788,59.64912280701754,,
Adversarial Client 0,7,0.2412019968032837,59.78947368421053,,
Adversarial Client 0,8,0.21864087879657745,60.12280701754386,,
Adversarial Client 0,9,0.20415256917476654,60.43859649122807,,
Adversarial Client 0,10,0.18784330785274506,60.54385964912281,,
Adversarial Client 0,11,0.17677389085292816,60.8421052631579,,
Adversarial Client 0,12,0.1641916036605835,60.94736842105263,,
Adversarial Client 0,13,0.15424486994743347,60.91228070175438,,
Adversarial Client 0,14,0.15387776494026184,61.35087719298246,,
Adversarial Client 0,15,0.14275138080120087,61.35087719298246,,
Adversarial Client 0,16,0.134212464094162,61.59649122807018,,
Adversarial Client 0,17,0.13116274774074554,61.59649122807018,,
Adversarial Client 0,18,0.12229996174573898,61.50877192982456,,
Adversarial Client 0,19,0.12107554078102112,61.80701754385965,,
Adversarial Client 1,0,1.4866516590118408,53.228070175438596,,
Adversarial Client 1,1,0.5750045776367188,56.578947368421055,,
Adversarial Client 1,2,0.4329011142253876,57.89473684210526,,
Adversarial Client 1,3,0.3643759489059448,58.59649122807018,,
Adversarial Client 1,4,0.3247920572757721,59.26315789473684,,
Adversarial Client 1,5,0.2890682816505432,59.54385964912281,,
Adversarial Client 1,6,0.2682947814464569,59.87719298245614,,
Adversarial Client 1,7,0.24288097023963928,60.26315789473684,,
Adversarial Client 1,8,0.221848726272583,60.578947368421055,,
Adversarial Client 1,9,0.20469270646572113,60.78947368421053,,
Adversarial Client 1,10,0.18914049863815308,61.01754385964912,,
Adversarial Client 1,11,0.17986585199832916,61.228070175438596,,
Adversarial Client 1,12,0.17173977196216583,61.333333333333336,,
Adversarial Client 1,13,0.15669937431812286,61.35087719298246,,
Adversarial Client 1,14,0.15514177083969116,61.45614035087719,,
Adversarial Client 1,15,0.1481361985206604,61.473684210526315,,
Adversarial Client 1,16,0.14339858293533325,61.50877192982456,,
Adversarial Client 1,17,0.13257890939712524,61.6140350877193,,
Adversarial Client 1,18,0.1334078311920166,61.63157894736842,,
Adversarial Client 1,19,0.1287805140018463,61.73684210526316,,
Client 2,0,1.455992579460144,53.228070175438596,,
Client 2,1,0.5293135046958923,57.08771929824562,,
Client 2,2,0.3870196044445038,58.3859649122807,,
Client 2,3,0.333507776260376,59.12280701754386,,
Client 2,4,0.2860983908176422,59.54385964912281,,
Client 2,5,0.2588139772415161,60.01754385964912,,
Client 2,6,0.22256827354431152,60.3859649122807,,
Client 2,7,0.20348748564720154,60.73684210526316,,
Client 2,8,0.18615344166755676,61.03508771929825,,
Client 2,9,0.1708100289106369,61.175438596491226,,
Client 2,10,0.15449665486812592,61.31578947368421,,
Client 2,11,0.1374979317188263,61.56140350877193,,
Client 2,12,0.1337127685546875,61.68421052631579,,
Client 2,13,0.11806055903434753,61.64912280701754,,
Client 2,14,0.1171899288892746,61.92982456140351,,
Client 2,15,0.11275382339954376,61.92982456140351,,
Client 2,16,0.10351209342479706,62.03508771929825,,
Client 2,17,0.09948022663593292,62.1578947368421,,
Client 2,18,0.0965435802936554,62.175438596491226,,
Client 2,19,0.09038418531417847,62.26315789473684,,
Client 3,0,1.4554659128189087,53.75438596491228,,
Client 3,1,0.5457727313041687,57.19298245614035,,
Client 3,2,0.4023711681365967,58.19298245614035,,
Client 3,3,0.338154137134552,58.85964912280702,,
Client 3,4,0.29499778151512146,59.45614035087719,,
Client 3,5,0.2567310631275177,60.0,,
Client 3,6,0.22507168352603912,60.12280701754386,,
Client 3,7,0.21035347878932953,60.6140350877193,,
Client 3,8,0.1895354986190796,60.85964912280702,,
Client 3,9,0.1791452169418335,61.08771929824562,,
Client 3,10,0.16563448309898376,61.228070175438596,,
Client 3,11,0.15331631898880005,61.45614035087719,,
Client 3,12,0.1389389932155609,61.59649122807018,,
Client 3,13,0.1294899433851242,61.666666666666664,,
Client 3,14,0.12162478268146515,61.8421052631579,,
Client 3,15,0.11824378371238708,62.07017543859649,,
Client 3,16,0.11500459909439087,62.14035087719298,,
Client 3,17,0.10531418025493622,62.14035087719298,,
Client 3,18,0.10445060580968857,62.19298245614035,,
Client 3,19,0.0982554480433464,62.26315789473684,,
Client 4,0,1.4948208332061768,53.1578947368421,,
Client 4,1,0.551732063293457,57.0,,
Client 4,2,0.4043661057949066,57.8421052631579,,
Client 4,3,0.34499651193618774,58.29824561403509,,
Client 4,4,0.30873656272888184,59.175438596491226,,
Client 4,5,0.27133768796920776,59.824561403508774,,
Client 4,6,0.2490515559911728,60.175438596491226,,
Client 4,7,0.22437499463558197,60.526315789473685,,
Client 4,8,0.2094912976026535,60.50877192982456,,
Client 4,9,0.1913592666387558,60.94736842105263,,
Client 4,10,0.17853933572769165,61.05263157894737,,
Client 4,11,0.16274146735668182,61.280701754385966,,
Client 4,12,0.15567561984062195,61.228070175438596,,
Client 4,13,0.14644190669059753,61.54385964912281,,
Client 4,14,0.13949070870876312,61.56140350877193,,
Client 4,15,0.1284857839345932,61.473684210526315,,
Client 4,16,0.12528210878372192,61.75438596491228,,
Client 4,17,0.12204612046480179,61.80701754385965,,
Client 4,18,0.11460250616073608,61.96491228070175,,
Client 4,19,0.10462217777967453,61.94736842105263,,
Client 5,0,1.51396644115448,52.98245614035088,,
Client 5,1,0.566045343875885,56.31578947368421,,
Client 5,2,0.4127042293548584,57.63157894736842,,
Client 5,3,0.34931325912475586,58.36842105263158,,
Client 5,4,0.3031296730041504,58.94736842105263,,
Client 5,5,0.2723848521709442,59.578947368421055,,
Client 5,6,0.24280686676502228,59.78947368421053,,
Client 5,7,0.2128470093011856,60.10526315789474,,
Client 5,8,0.2014738768339157,60.333333333333336,,
Client 5,9,0.18971087038516998,60.73684210526316,,
