client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.397364854812622,53.43859649122807,,
Adversarial Client 0,1,0.5414082407951355,56.75438596491228,,
Adversarial Client 0,2,0.41716957092285156,58.08771929824562,,
Adversarial Client 0,3,0.35367289185523987,58.68421052631579,,
Adversarial Client 0,4,0.30906638503074646,58.824561403508774,,
Adversarial Client 0,5,0.27295705676078796,59.6140350877193,,
Adversarial Client 0,6,0.25068652629852295,59.85964912280702,,
Adversarial Client 0,7,0.23081107437610626,60.12280701754386,,
Adversarial Client 0,8,0.2211446762084961,60.40350877192982,,
Adversarial Client 0,9,0.19470110535621643,60.36842105263158,,
Adversarial Client 0,10,0.18968836963176727,60.75438596491228,,
Adversarial Client 0,11,0.17524710297584534,60.91228070175438,,
Adversarial Client 0,12,0.16517722606658936,61.14035087719298,,
Adversarial Client 0,13,0.15497425198554993,61.19298245614035,,
Adversarial Client 0,14,0.14978307485580444,61.35087719298246,,
Adversarial Client 0,15,0.1457292139530182,61.43859649122807,,
Adversarial Client 0,16,0.13370460271835327,61.49122807017544,,
Adversarial Client 0,17,0.1286916434764862,61.43859649122807,,
Adversarial Client 0,18,0.12594687938690186,61.59649122807018,,
Adversarial Client 0,19,0.11817480623722076,61.56140350877193,,
Client 1,0,1.3179612159729004,54.10526315789474,,
Client 1,1,0.5455540418624878,57.175438596491226,,
Client 1,2,0.40097880363464355,58.63157894736842,,
Client 1,3,0.33769217133522034,59.175438596491226,,
Client 1,4,0.3067114055156708,59.719298245614034,,
Client 1,5,0.2677716910839081,59.98245614035088,,
Client 1,6,0.24040499329566956,60.43859649122807,,
Client 1,7,0.2222197949886322,60.59649122807018,,
Client 1,8,0.20631970465183258,60.96491228070175,,
Client 1,9,0.1869598627090454,61.12280701754386,,
Client 1,10,0.17379803955554962,61.1578947368421,,
Client 1,11,0.16886931657791138,61.228070175438596,,
Client 1,12,0.15211719274520874,61.54385964912281,,
Client 1,13,0.1383703351020813,61.666666666666664,,
Client 1,14,0.13204242289066315,61.6140350877193,,
Client 1,15,0.1330912560224533,61.98245614035088,,
Client 1,16,0.11922402679920197,61.80701754385965,,
Client 1,17,0.12005879729986191,61.96491228070175,,
Client 1,18,0.1106659471988678,62.01754385964912,,
Client 1,19,0.1081819236278534,62.05263157894737,,
Client 2,0,1.283178448677063,54.87719298245614,,
Client 2,1,0.5034756064414978,57.49122807017544,,
Client 2,2,0.368577241897583,58.68421052631579,,
Client 2,3,0.305512011051178,59.12280701754386,,
Client 2,4,0.2607305347919464,59.92982456140351,,
Client 2,5,0.22636105120182037,60.31578947368421,,
Client 2,6,0.21254366636276245,60.719298245614034,,
Client 2,7,0.18357378244400024,60.92982456140351,,
Client 2,8,0.17192357778549194,61.14035087719298,,
Client 2,9,0.1501787304878235,61.36842105263158,,
Client 2,10,0.1413128823041916,61.6140350877193,,
Client 2,11,0.12961812317371368,61.59649122807018,,
Client 2,12,0.1221645176410675,61.80701754385965,,
Client 2,13,0.11821857839822769,61.91228070175438,,
Client 2,14,0.11041911691427231,61.91228070175438,,
Client 2,15,0.10239867866039276,62.08771929824562,,
Client 2,16,0.10159699618816376,62.14035087719298,,
Client 2,17,0.09371530264616013,62.175438596491226,,
Client 2,18,0.09429705888032913,62.228070175438596,,
Client 2,19,0.08470902591943741,62.26315789473684,,
Client 3,0,1.3252350091934204,55.12280701754386,,
Client 3,1,0.5157567858695984,57.35087719298246,,
Client 3,2,0.3821628987789154,58.68421052631579,,
Client 3,3,0.3176744282245636,59.21052631578947,,
Client 3,4,0.2761624753475189,59.73684210526316,,
Client 3,5,0.2413843721151352,60.175438596491226,,
Client 3,6,0.21676184237003326,60.45614035087719,,
Client 3,7,0.19000039994716644,60.78947368421053,,
Client 3,8,0.1859225630760193,60.98245614035088,,
Client 3,9,0.1555023342370987,61.280701754385966,,
Client 3,10,0.15729232132434845,61.31578947368421,,
Client 3,11,0.1460183560848236,61.64912280701754,,
Client 3,12,0.13285577297210693,61.68421052631579,,
Client 3,13,0.12810005247592926,61.70175438596491,,
Client 3,14,0.1230473518371582,61.8421052631579,,
Client 3,15,0.11749832332134247,62.03508771929825,,
Client 3,16,0.1109958365559578,62.21052631578947,,
Client 3,17,0.0960523933172226,62.228070175438596,,
Client 3,18,0.09823315590620041,62.333333333333336,,
Client 3,19,0.09518035501241684,62.40350877192982,,
Client 4,0,1.38065767288208,53.85964912280702,,
Client 4,1,0.5251039266586304,57.03508771929825,,
Client 4,2,0.3948661983013153,58.03508771929825,,
Client 4,3,0.33175885677337646,58.78947368421053,,
Client 4,4,0.2889690399169922,59.70175438596491,,
Client 4,5,0.2547095715999603,60.0,,
Client 4,6,0.236362487077713,60.26315789473684,,
Client 4,7,0.2202901691198349,60.63157894736842,,
Client 4,8,0.1929284930229187,60.92982456140351,,
Client 4,9,0.18577085435390472,61.0,,
Client 4,10,0.17368420958518982,61.29824561403509,,
Client 4,11,0.16411808133125305,61.333333333333336,,
Client 4,12,0.1506975293159485,61.43859649122807,,
Client 4,13,0.13456954061985016,61.68421052631579,,
Client 4,14,0.13124799728393555,61.6140350877193,,
Client 4,15,0.12580649554729462,61.771929824561404,,
Client 4,16,0.12456098198890686,61.92982456140351,,
Client 4,17,0.11108782887458801,62.01754385964912,,
Client 4,18,0.10841213911771774,61.92982456140351,,
Client 4,19,0.10940834879875183,62.08771929824562,,
Client 5,0,1.3660780191421509,53.14035087719298,,
Client 5,1,0.5352875590324402,57.21052631578947,,
Client 5,2,0.39770573377609253,58.01754385964912,,
Client 5,3,0.3236231207847595,58.75438596491228,,
Client 5,4,0.27660295367240906,59.14035087719298,,
Client 5,5,0.2537602484226227,59.94736842105263,,
Client 5,6,0.22089140117168427,60.228070175438596,,
Client 5,7,0.20082414150238037,60.56140350877193,,
Client 5,8,0.18507646024227142,60.85964912280702,,
Client 5,9,0.16863062977790833,61.21052631578947,,
Client 5,10,0.16453547775745392,61.26315789473684,,
Client 5,11,0.15165480971336365,61.43859649122807,,
Client 5,12,0.14774319529533386,61.578947368421055,,
Client 5,13,0.13517816364765167,61.70175438596491,,
Client 5,14,0.12769386172294617,61.719298245614034,,
Client 5,15,0.12657283246517181,61.771929824561404,,
Client 5,16,0.1181744709610939,61.96491228070175,,
Client 5,17,0.1147233247756958,61.98245614035088,,
Client 5,18,0.10958615690469742,62.08771929824562,,
Client 5,19,0.09983137249946594,62.12280701754386,,
Client 6,0,1.3552626371383667,53.3859649122807,,
Client 6,1,0.5244508981704712,57.228070175438596,,
Client 6,2,0.3839298188686371,57.824561403508774,,
Client 6,3,0.32122960686683655,58.666666666666664,,
Client 6,4,0.2729492783546448,59.31578947368421,,
Client 6,5,0.25067025423049927,59.54385964912281,,
Client 6,6,0.21721018850803375,59.98245614035088,,
Client 6,7,0.20370522141456604,60.50877192982456,,
Client 6,8,0.18566302955150604,60.59649122807018,,
Client 6,9,0.16676843166351318,61.01754385964912,,
Client 6,10,0.15369129180908203,61.43859649122807,,
Client 6,11,0.14456866681575775,61.50877192982456,,
Client 6,12,0.13285869359970093,61.70175438596491,,
Client 6,13,0.12413389980792999,61.91228070175438,,
Client 6,14,0.11528526246547699,61.771929824561404,,
Client 6,15,0.11654092371463776,61.80701754385965,,
Client 6,16,0.10504479706287384,62.05263157894737,,
Client 6,17,0.0972759798169136,62.19298245614035,,
Client 6,18,0.09581118822097778,62.10526315789474,,
Client 6,19,0.08921658247709274,62.333333333333336,,
Client 7,0,1.3283878564834595,54.280701754385966,,
Client 7,1,0.5254946947097778,57.05263157894737,,
Client 7,2,0.39461538195610046,58.05263157894737,,
Client 7,3,0.3459208607673645,58.719298245614034,,
Client 7,4,0.29278844594955444,59.24561403508772,,
Client 7,5,0.26382410526275635,59.70175438596491,,
Client 7,6,0.24259787797927856,60.35087719298246,,
Client 7,7,0.2148306965827942,60.59649122807018,,
Client 7,8,0.2051762491464615,60.824561403508774,,
Client 7,9,0.18625542521476746,61.03508771929825,,
Client 7,10,0.1723468005657196,61.1578947368421,,
Client 7,11,0.1612352728843689,61.333333333333336,,
Client 7,12,0.1576635092496872,61.333333333333336,,
Client 7,13,0.142576202750206,61.43859649122807,,
Client 7,14,0.13528460264205933,61.526315789473685,,
Client 7,15,0.13299687206745148,61.63157894736842,,
Client 7,16,0.12679927051067352,61.87719298245614,,
Client 7,17,0.12175823003053665,61.80701754385965,,
Client 7,18,0.11509431898593903,62.03508771929825,,
Client 7,19,0.11153531819581985,62.21052631578947,,
Client 8,0,1.3776193857192993,54.280701754385966,,
Client 8,1,0.5302594304084778,57.421052631578945,,
Client 8,2,0.39443233609199524,58.54385964912281,,
Client 8,3,0.32016175985336304,58.75438596491228,,
Client 8,4,0.28412747383117676,59.68421052631579,,
Client 8,5,0.25675517320632935,60.01754385964912,,
Client 8,6,0.2315516322851181,60.578947368421055,,
Client 8,7,0.19802165031433105,60.59649122807018,,
Client 8,8,0.18326255679130554,60.98245614035088,,
Client 8,9,0.16296178102493286,61.175438596491226,,
Client 8,10,0.15425114333629608,61.40350877192982,,
Client 8,11,0.1434357464313507,61.473684210526315,,
Client 8,12,0.13142038881778717,61.56140350877193,,
Client 8,13,0.11682914942502975,61.80701754385965,,
Client 8,14,0.11363320797681808,61.80701754385965,,
Client 8,15,0.10969086736440659,61.87719298245614,,
Client 8,16,0.09893569350242615,62.10526315789474,,
Client 8,17,0.09800358861684799,62.26315789473684,,
Client 8,18,0.0940142571926117,62.35087719298246,,
Client 8,19,0.0926537737250328,62.26315789473684,,
Client 9,0,1.3475831747055054,54.03508771929825,,
Client 9,1,0.4821602702140808,57.63157894736842,,
Client 9,2,0.3576820492744446,58.228070175438596,,
Client 9,3,0.29815050959587097,59.24561403508772,,
Client 9,4,0.26214492321014404,59.64912280701754,,
Client 9,5,0.2375427484512329,60.03508771929825,,
Client 9,6,0.2056957334280014,60.45614035087719,,
Client 9,7,0.1863929033279419,60.8421052631579,,
Client 9,8,0.1693691611289978,60.98245614035088,,
Client 9,9,0.16457588970661163,61.26315789473684,,
Client 9,10,0.1446496844291687,61.526315789473685,,
Client 9,11,0.13343563675880432,61.56140350877193,,
Client 9,12,0.12507948279380798,61.719298245614034,,
Client 9,13,0.12404580414295197,61.824561403508774,,
Client 9,14,0.11497645080089569,61.98245614035088,,
Client 9,15,0.10797204822301865,62.03508771929825,,
Client 9,16,0.10285316407680511,62.05263157894737,,
Client 9,17,0.095834881067276,62.03508771929825,,
Client 9,18,0.09410400688648224,62.1578947368421,,
Client 9,19,0.09648352861404419,62.280701754385966,,
