accuracy,client,client_trust_score,client_score
82.25833333333334,0,0.050258271259016975,0.06382646793731243
82.25833333333334,1,0.1055026248710391,0.09058148147959891
82.25833333333334,2,0.10552346777387327,0.12457414280991258
82.25833333333334,3,0.10557633725145511,0.07742574000207818
82.25833333333334,4,0.10553048752508329,0.12080720472400162
82.25833333333334,5,0.10555352056366718,0.11139344923569273
82.25833333333334,6,0.10556578931803426,0.08874746862122376
82.25833333333334,7,0.10543187483229069,0.143324501131235
82.25833333333334,8,0.10551980645271108,0.09437107613051572
82.25833333333334,9,0.105537820152829,0.0849484679284291
93.98333333333333,0,0.0015927883625235983,0.09680671310052874
93.98333333333333,1,0.11096143329633701,0.13302468017758765
93.98333333333333,2,0.11089095113373974,0.08272050682552323
93.98333333333333,3,0.11100362217793572,0.1290088985734675
93.98333333333333,4,0.11090407758314492,0.1189705723984721
93.98333333333333,5,0.11094183886833797,0.0948049255318593
93.98333333333333,6,0.1109790145426034,0.15308490888242657
93.98333333333333,7,0.11082215942907479,0.10081544854685759
93.98333333333333,8,0.11093405879046299,0.09076334596327738
96.00833333333334,0,5.0367972138945644e-05,0.09680660306852419
96.00833333333334,1,0.11113392730543555,0.13303188535428104
96.00833333333334,2,0.1110694774765812,0.08271560119246432
96.00833333333334,3,0.11116971496836904,0.12900120014166624
96.00833333333334,4,0.11106998033525077,0.11894449165475
96.00833333333334,5,0.11109007019256234,0.09479459219153927
96.00833333333334,6,0.11113954715290962,0.15312108145958325
96.00833333333334,7,0.11102079009922788,0.1008174344024932
96.00833333333334,8,0.11110882510104465,0.09076711053469848
97.13333333333334,0,1.5935905883460147e-06,0.09679499095569624
97.13333333333334,1,0.11112674232658146,0.1330499050574053
97.13333333333334,2,0.11109066600851683,0.08271417700183852
97.13333333333334,3,0.11117394918810825,0.12898334013015308
97.13333333333334,4,0.1110607449430871,0.11895210543619827
97.13333333333334,5,0.11110332562823118,0.0948011239820924
97.13333333333334,6,0.11115335237921724,0.15313003040845669
97.13333333333334,7,0.11103341911425678,0.10081496083080267
97.13333333333334,8,0.11111224394695529,0.09075936619735689
97.53333333333333,0,1.0052678875143347e-07,0.09679582858658638
97.53333333333333,1,0.11112916316261741,0.13305512362890226
97.53333333333333,2,0.11109648203412574,0.08270021118408405
97.53333333333333,3,0.11115663764369386,0.12899706759435714
97.53333333333333,4,0.11107402339685413,0.11894973268308223
97.53333333333333,5,0.11110256826959188,0.09478510239137708
97.53333333333333,6,0.11113602650044235,0.15313832135833036
97.53333333333333,7,0.11104088884284538,0.1008171143576238
97.53333333333333,8,0.11111607644713936,0.09076149821565671
