accuracy,client,client_trust_score,client_score
84.78333333333333,0,0.055136181800375654,0.12496345517365301
84.78333333333333,1,0.05518442574912314,0.12481049964316424
84.78333333333333,2,0.11117741087741106,0.12520206366697145
84.78333333333333,3,0.11104132949397386,0.12504748693180978
84.78333333333333,4,0.11138969593678012,0.12458873936549654
84.78333333333333,5,0.11125217220095451,0.12540207517612917
84.78333333333333,6,0.11084403394486882,0.12500593894471293
84.78333333333333,7,0.11156764205473067,0.12497974109806284
94.14166666666667,0,0.002686338207784446,0.12506352122661635
94.14166666666667,1,0.002641454383391132,0.12509216958122557
94.14166666666667,2,0.12439720872479886,0.12511184730591904
94.14166666666667,3,0.12442570444691663,0.12498228201749029
94.14166666666667,4,0.12444527733277426,0.12512762205856123
94.14166666666667,5,0.12431640234132929,0.12482971361725384
94.14166666666667,6,0.12446096804080621,0.1247790006337029
94.14166666666667,7,0.12416464679388527,0.1250138435592308
96.36666666666666,0,0.0002123168188815622,0.1250517174759801
96.36666666666666,1,0.0001465345920524271,0.1250577822871032
96.36666666666666,2,0.12500684249072413,0.12499535148179325
96.36666666666666,3,0.12501290512548122,0.12503247497444966
96.36666666666666,4,0.12495049672355382,0.12513305413517578
96.36666666666666,5,0.12498760689439252,0.12490365280744854
96.36666666666666,6,0.1250881499621449,0.12484263522271492
96.36666666666666,7,0.12485883095540777,0.12498333161533452
97.24166666666666,0,0.00011696745600699359,0.1251272140837813
97.24166666666666,1,1.2179853845842246e-05,0.12495166254165242
97.24166666666666,2,0.125111054240693,0.12492244200480487
97.24166666666666,3,0.12493552537057352,0.12496298764419851
97.24166666666666,4,0.1249063086074797,0.125166379009699
97.24166666666666,5,0.12494684901051309,0.1249089459944035
97.24166666666666,6,0.1251502141085659,0.12492361807185842
97.24166666666666,7,0.12489281434005177,0.12503675064960199
97.725,0,1.062123801852419e-05,0.12511983847974348
97.725,1,0.00016810395806940133,0.12502565080874234
97.725,2,0.1250974764120767,0.12485361302570097
97.725,3,0.12500330557478553,0.12499314325466973
97.725,4,0.12483129853923068,0.1251516084781085
97.725,5,0.1249708038306319,0.12488634715999028
97.725,6,0.12512924073234252,0.12500581170440936
97.725,7,0.12486402682310542,0.12496398708863536
