accuracy,client,client_trust_score,client_score
80.51666666666667,0,0.150613150958307,0.33514803615194955
80.51666666666667,1,0.15067022627665563,0.40586637274302234
80.51666666666667,2,0.23289021477231825,0.2589855911050281
96.43333333333334,0,0.03612152862222605,0.33516372465521577
96.43333333333334,1,0.036810947148578625,0.40582600889978476
96.43333333333334,2,0.30901223811021067,0.25901026644499947
97.75,0,0.008686377996504088,0.3351621632203277
97.75,1,0.009313071975813552,0.4058605432291529
97.75,2,0.32732623851850995,0.25897729355051935
98.23333333333333,0,0.0020785080594229264,0.335170572492096
98.23333333333333,1,0.0024137660915530784,0.4058590230336662
98.23333333333333,2,0.3318374385288921,0.25897040447423775
98.43333333333334,0,0.0010286864421841495,0.33517681353097917
98.43333333333334,1,0.000878998964300261,0.40586139233086893
98.43333333333334,2,0.33270614360944,0.25896179413815196
