client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.7837230563163757,58.91851851851852,,
Adversarial Client 0,1,0.30843764543533325,60.355555555555554,,
Adversarial Client 0,2,0.21934960782527924,61.162962962962965,,
Adversarial Client 0,3,0.18059217929840088,61.58518518518518,,
Adversarial Client 0,4,0.15062180161476135,61.63703703703704,,
Adversarial Client 0,5,0.13520383834838867,62.08148148148148,,
Adversarial Client 0,6,0.11354003846645355,62.15555555555556,,
Adversarial Client 0,7,0.10851539671421051,62.422222222222224,,
Adversarial Client 0,8,0.09669549763202667,62.48148148148148,,
Adversarial Client 0,9,0.08718594163656235,62.42962962962963,,
Adversarial Client 0,10,0.08379309624433517,62.7037037037037,,
Adversarial Client 0,11,0.07862574607133865,62.81481481481482,,
Adversarial Client 0,12,0.07132983207702637,62.82222222222222,,
Adversarial Client 0,13,0.06895320117473602,63.007407407407406,,
Adversarial Client 0,14,0.0653432235121727,62.98518518518519,,
Adversarial Client 0,15,0.06062116101384163,63.02962962962963,,
Adversarial Client 0,16,0.05802024528384209,63.01481481481481,,
Adversarial Client 0,17,0.052443958818912506,63.05185185185185,,
Adversarial Client 0,18,0.05366971343755722,63.08148148148148,,
Adversarial Client 0,19,0.05245977267622948,63.08888888888889,,
Client 1,0,0.8508994579315186,58.28346456692913,,
Client 1,1,0.3338598608970642,60.22047244094488,,
Client 1,2,0.2435554414987564,60.78740157480315,,
Client 1,3,0.19811873137950897,61.488188976377955,,
Client 1,4,0.16432808339595795,62.00787401574803,,
Client 1,5,0.14135636389255524,62.1496062992126,,
Client 1,6,0.1258193552494049,62.488188976377955,,
Client 1,7,0.10808617621660233,62.59055118110236,,
Client 1,8,0.10313506424427032,62.78740157480315,,
Client 1,9,0.09506922215223312,62.92913385826772,,
Client 1,10,0.08497586846351624,62.89763779527559,,
Client 1,11,0.07854630798101425,62.95275590551181,,
Client 1,12,0.0758104920387268,63.110236220472444,,
Client 1,13,0.06853247433900833,63.173228346456696,,
Client 1,14,0.06784989684820175,63.1496062992126,,
Client 1,15,0.06121019646525383,63.110236220472444,,
Client 1,16,0.05791718140244484,63.20472440944882,,
Client 1,17,0.058468617498874664,63.32283464566929,,
Client 1,18,0.05162147805094719,63.31496062992126,,
Client 1,19,0.05072816461324692,63.36220472440945,,
Client 2,0,1.003726840019226,56.21,,
Client 2,1,0.38053467869758606,58.65,,
Client 2,2,0.28225046396255493,59.98,,
Client 2,3,0.22745992243289948,61.32,,
Client 2,4,0.18751251697540283,61.65,,
Client 2,5,0.16829846799373627,61.91,,
Client 2,6,0.1469118595123291,62.32,,
Client 2,7,0.13603150844573975,62.56,,
Client 2,8,0.11592116206884384,62.57,,
Client 2,9,0.10986063629388809,62.81,,
Client 2,10,0.10728748142719269,62.87,,
Client 2,11,0.09602835774421692,63.07,,
Client 2,12,0.09037300944328308,63.11,,
Client 2,13,0.0886373519897461,63.16,,
Client 2,14,0.08245378732681274,63.22,,
Client 2,15,0.07767847180366516,63.26,,
Client 2,16,0.07607092708349228,63.33,,
Client 2,17,0.07308721542358398,63.39,,
Client 2,18,0.06667572259902954,63.45,,
Client 2,19,0.0672689750790596,63.41,,
Client 3,0,0.8513408303260803,57.68103448275862,,
Client 3,1,0.290804922580719,60.241379310344826,,
Client 3,2,0.20030663907527924,61.10344827586207,,
Client 3,3,0.15640464425086975,61.85344827586207,,
Client 3,4,0.13375873863697052,62.25,,
Client 3,5,0.11677346378564835,62.39655172413793,,
Client 3,6,0.10395661741495132,62.62068965517241,,
Client 3,7,0.0909578874707222,62.775862068965516,,
Client 3,8,0.08359171450138092,62.9051724137931,,
Client 3,9,0.07650263607501984,63.0,,
Client 3,10,0.06810297816991806,63.060344827586206,,
Client 3,11,0.06701790541410446,63.043103448275865,,
Client 3,12,0.0652962401509285,63.12068965517241,,
Client 3,13,0.05948995053768158,63.241379310344826,,
Client 3,14,0.05456951633095741,63.21551724137931,,
Client 3,15,0.053214993327856064,63.33620689655172,,
Client 3,16,0.05105704441666603,63.310344827586206,,
Client 3,17,0.047588784247636795,63.41379310344828,,
Client 3,18,0.04352850839495659,63.439655172413794,,
Client 3,19,0.04386819526553154,63.37931034482759,,
Client 4,0,1.0209825038909912,55.72093023255814,,
Client 4,1,0.39129576086997986,59.2093023255814,,
Client 4,2,0.2827111482620239,60.41860465116279,,
Client 4,3,0.2259538769721985,61.26744186046512,,
Client 4,4,0.18293198943138123,61.74418604651163,,
Client 4,5,0.1624755710363388,62.02325581395349,,
Client 4,6,0.14205671846866608,62.25581395348837,,
Client 4,7,0.13024784624576569,62.47674418604651,,
Client 4,8,0.11804778128862381,62.58139534883721,,
Client 4,9,0.10746338218450546,62.651162790697676,,
Client 4,10,0.0995091050863266,62.75581395348837,,
Client 4,11,0.09783024340867996,62.94186046511628,,
Client 4,12,0.09012088179588318,62.883720930232556,,
Client 4,13,0.0807497426867485,63.093023255813954,,
Client 4,14,0.07997587323188782,63.13953488372093,,
Client 4,15,0.07450360059738159,63.104651162790695,,
Client 4,16,0.07004974037408829,63.174418604651166,,
Client 4,17,0.07092581689357758,63.151162790697676,,
Client 4,18,0.06289166957139969,63.127906976744185,,
Client 4,19,0.06745779514312744,63.27906976744186,,
