accuracy,client,client_trust_score,client_score
89.29166666666667,0,0.5002363894835227,0.573943491453357
89.29166666666667,1,0.49976361051647733,0.42605650854664295
97.98333333333333,0,0.5012786782550357,0.5749626718234648
97.98333333333333,1,0.49872132174496425,0.4250373281765351
98.525,0,0.5022658721360874,0.5759274015569225
98.525,1,0.4977341278639127,0.42407259844307754
98.675,0,0.5020497000759571,0.5757161966088272
98.675,1,0.497950299924043,0.4242838033911727
98.89166666666667,0,0.501603243359541,0.5752799132077134
98.89166666666667,1,0.49839675664045907,0.4247200867922865
