client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.156212568283081,54.943661971830984,,
Adversarial Client 0,1,0.5124490857124329,58.140845070422536,,
Adversarial Client 0,2,0.3756794035434723,58.647887323943664,,
Adversarial Client 0,3,0.32569023966789246,59.12676056338028,,
Adversarial Client 0,4,0.2879217565059662,59.690140845070424,,
Adversarial Client 0,5,0.2526836693286896,60.267605633802816,,
Adversarial Client 0,6,0.23348456621170044,60.436619718309856,,
Adversarial Client 0,7,0.21898852288722992,60.67605633802817,,
Adversarial Client 0,8,0.19755077362060547,60.971830985915496,,
Adversarial Client 0,9,0.1868489682674408,61.25352112676056,,
Adversarial Client 0,10,0.16777531802654266,61.42253521126761,,
Adversarial Client 0,11,0.1592017263174057,61.59154929577465,,
Adversarial Client 0,12,0.15196572244167328,61.71830985915493,,
Adversarial Client 0,13,0.14164607226848602,61.83098591549296,,
Adversarial Client 0,14,0.13509443402290344,61.929577464788736,,
Adversarial Client 0,15,0.13095428049564362,62.0,,
Adversarial Client 0,16,0.13051342964172363,61.929577464788736,,
Adversarial Client 0,17,0.1136745810508728,62.2112676056338,,
Adversarial Client 0,18,0.11507343500852585,62.225352112676056,,
Adversarial Client 0,19,0.11187606304883957,62.436619718309856,,
Client 1,0,1.3255083560943604,51.979166666666664,,
Client 1,1,0.5541407465934753,56.666666666666664,,
Client 1,2,0.3625262677669525,58.833333333333336,,
Client 1,3,0.3079483211040497,59.625,,
Client 1,4,0.2692188024520874,60.020833333333336,,
Client 1,5,0.2449316382408142,60.625,,
Client 1,6,0.21805693209171295,60.9375,,
Client 1,7,0.20015080273151398,61.229166666666664,,
Client 1,8,0.18563313782215118,61.458333333333336,,
Client 1,9,0.17352168262004852,61.666666666666664,,
Client 1,10,0.15676084160804749,62.0,,
Client 1,11,0.14623595774173737,62.083333333333336,,
Client 1,12,0.14200930297374725,62.229166666666664,,
Client 1,13,0.13225670158863068,62.25,,
Client 1,14,0.12488869577646255,62.270833333333336,,
Client 1,15,0.11472053080797195,62.541666666666664,,
Client 1,16,0.11062973737716675,62.708333333333336,,
Client 1,17,0.10121957212686539,62.729166666666664,,
Client 1,18,0.10357324033975601,62.8125,,
Client 1,19,0.09625118225812912,62.770833333333336,,
Client 2,0,1.1211270093917847,56.03030303030303,,
Client 2,1,0.4699966311454773,58.196969696969695,,
Client 2,2,0.34457942843437195,59.10606060606061,,
Client 2,3,0.2947302460670471,59.63636363636363,,
Client 2,4,0.25989052653312683,59.92424242424242,,
Client 2,5,0.240779846906662,60.378787878787875,,
Client 2,6,0.2159269005060196,60.31818181818182,,
Client 2,7,0.1891016662120819,60.696969696969695,,
Client 2,8,0.18541313707828522,60.90909090909091,,
Client 2,9,0.16719304025173187,60.92424242424242,,
Client 2,10,0.15398000180721283,61.24242424242424,,
Client 2,11,0.14383648335933685,61.45454545454545,,
Client 2,12,0.1365794986486435,61.59090909090909,,
Client 2,13,0.12421005219221115,61.78787878787879,,
Client 2,14,0.1211099922657013,61.90909090909091,,
Client 2,15,0.1105746328830719,61.96969696969697,,
Client 2,16,0.10760653018951416,61.84848484848485,,
Client 2,17,0.10590878129005432,62.07575757575758,,
Client 2,18,0.09086918085813522,62.13636363636363,,
Client 2,19,0.08699696511030197,62.04545454545455,,
Client 3,0,1.5293453931808472,49.68292682926829,,
Client 3,1,0.5885233879089355,56.951219512195124,,
Client 3,2,0.41068464517593384,58.048780487804876,,
Client 3,3,0.3572722375392914,58.97560975609756,,
Client 3,4,0.31422361731529236,59.34146341463415,,
Client 3,5,0.27129554748535156,59.48780487804878,,
Client 3,6,0.24720017611980438,59.853658536585364,,
Client 3,7,0.2260192334651947,60.02439024390244,,
Client 3,8,0.21904347836971283,60.390243902439025,,
