accuracy,client,client_trust_score,client_score
10.683333333333334,0,0.0657136417384631,0.10913285855509423
10.683333333333334,1,0.06541407854888383,0.06156003952897554
10.683333333333334,2,0.06555894309299705,0.09798835077285986
10.683333333333334,3,0.06566131305553766,0.07512054646677478
10.683333333333334,4,0.06557553109919967,0.04356139742555387
10.683333333333334,5,0.13441523697569777,0.13393674728514332
10.683333333333334,6,0.1344152629689172,0.13889739441493731
10.683333333333334,7,0.13441545791806297,0.084330683203593
10.683333333333334,8,0.13441533661637226,0.10913372683572592
10.683333333333334,9,0.13441519798586862,0.14633825551134205
20.05,0,0.00808467543202712,0.21862366040484968
20.05,1,0.007967953298409302,0.22672116951426144
20.05,2,0.008141992009018856,0.13765131582069415
20.05,3,0.008014706468359145,0.17813725367401673
20.05,4,0.0083574330396215,0.23886660058617784
32.25,0,0.001142012581772496,0.21862374299345355
32.25,1,0.0015016837712339278,0.22672102046882597
32.25,2,0.0012968703915129272,0.13765148878272912
32.25,3,0.0011099561054850086,0.17813717274943938
32.25,4,0.001349712549290399,0.23886657500555192
43.141666666666666,0,0.00035027827394511603,0.21862370741637716
43.141666666666666,1,0.00037109390680077983,0.22672105023826092
43.141666666666666,2,0.0006824898792948893,0.1376514689030416
43.141666666666666,3,0.00031008753081119157,0.1781372510213747
43.141666666666666,4,0.0005664971049447272,0.23886652242094555
49.075,0,0.0005342079757830493,0.21862369034884463
49.075,1,0.0004383364418043627,0.2267209686251941
49.075,2,0.0005188446515266686,0.13765153059284446
49.075,3,0.00028421840596356694,0.17813723436184564
49.075,4,0.0002146847917378107,0.23886657607127115
