client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5594538450241089,60.17607973421927,,
Adversarial Client 0,1,0.2103922963142395,61.77076411960133,,
Adversarial Client 0,2,0.1397569626569748,62.43189368770764,,
Adversarial Client 0,3,0.10475728660821915,62.79734219269103,,
Adversarial Client 0,4,0.08541791886091232,63.09966777408638,,
Adversarial Client 0,5,0.07049737125635147,63.19601328903654,,
Adversarial Client 0,6,0.05864621326327324,63.41860465116279,,
Adversarial Client 0,7,0.052822645753622055,63.498338870431894,,
Adversarial Client 0,8,0.04645824432373047,63.588039867109636,,
Adversarial Client 0,9,0.04062844440340996,63.61461794019934,,
Adversarial Client 0,10,0.03827589750289917,63.66445182724252,,
Adversarial Client 0,11,0.034811753779649734,63.75083056478405,,
Adversarial Client 0,12,0.030030982568860054,63.77076411960133,,
Adversarial Client 0,13,0.02787940204143524,63.79734219269103,,
Adversarial Client 0,14,0.02530078962445259,63.83720930232558,,
Adversarial Client 0,15,0.024161217734217644,63.840531561461795,,
Adversarial Client 0,16,0.02285482920706272,63.840531561461795,,
Adversarial Client 0,17,0.020724736154079437,63.88704318936877,,
Adversarial Client 0,18,0.019478263333439827,63.93355481727575,,
Adversarial Client 0,19,0.01574602536857128,63.906976744186046,,
Client 1,0,0.6270970106124878,59.50381679389313,,
Client 1,1,0.24963466823101044,61.232824427480914,,
Client 1,2,0.16183620691299438,61.94274809160305,,
Client 1,3,0.12599359452724457,62.55725190839695,,
Client 1,4,0.10232159495353699,62.88931297709924,,
Client 1,5,0.08408916741609573,62.98473282442748,,
Client 1,6,0.07231424003839493,63.17175572519084,,
Client 1,7,0.06702008843421936,63.267175572519086,,
Client 1,8,0.06098007783293724,63.30916030534351,,
Client 1,9,0.05171418562531471,63.36641221374046,,
Client 1,10,0.04738783463835716,63.43893129770992,,
Client 1,11,0.04438087344169617,63.49236641221374,,
Client 1,12,0.04132645204663277,63.48091603053435,,
Client 1,13,0.03770102187991142,63.55343511450382,,
Client 1,14,0.03528013080358505,63.51145038167939,,
Client 1,15,0.03371071815490723,63.62595419847328,,
Client 1,16,0.03324732184410095,63.62977099236641,,
Client 1,17,0.02956075221300125,63.62977099236641,,
Client 1,18,0.027159806340932846,63.67175572519084,,
Client 1,19,0.026634369045495987,63.69465648854962,,
