client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6652927994728088,59.48936170212766,,
Adversarial Client 0,1,30834656.0,14.212765957446809,,
Adversarial Client 0,2,91591272.0,13.368794326241135,,
Adversarial Client 0,3,197519376.0,8.9822695035461,,
Adversarial Client 0,4,292269600.0,9.407801418439716,,
Adversarial Client 0,5,420271072.0,10.797872340425531,,
Adversarial Client 0,6,634665984.0,10.368794326241135,,
Adversarial Client 0,7,830459904.0,11.71985815602837,,
Adversarial Client 0,8,1015849152.0,9.407801418439716,,
Adversarial Client 0,9,1293448448.0,9.159574468085106,,
Adversarial Client 0,10,1566230400.0,10.436170212765957,,
Adversarial Client 0,11,1887416960.0,10.354609929078014,,
Adversarial Client 0,12,2114803072.0,8.340425531914894,,
Adversarial Client 0,13,2216595968.0,8.390070921985815,,
Adversarial Client 0,14,2668930304.0,7.382978723404255,,
Adversarial Client 0,15,2863986944.0,6.74113475177305,,
Adversarial Client 0,16,3319506944.0,9.53191489361702,,
Adversarial Client 0,17,4122782464.0,8.592198581560284,,
Adversarial Client 0,18,4480830464.0,9.070921985815604,,
Adversarial Client 0,19,4989088256.0,9.25531914893617,,
Client 1,0,0.6561651825904846,59.47872340425532,,
Client 1,1,30445286.0,14.815602836879433,,
Client 1,2,92176056.0,13.833333333333334,,
Client 1,3,196361856.0,9.159574468085106,,
Client 1,4,290635648.0,9.47163120567376,,
Client 1,5,422349088.0,11.386524822695035,,
Client 1,6,633079872.0,10.198581560283689,,
Client 1,7,828755520.0,11.602836879432624,,
Client 1,8,1012865408.0,9.836879432624114,,
Client 1,9,1270937216.0,9.386524822695035,,
Client 1,10,1547393664.0,10.361702127659575,,
Client 1,11,1875961216.0,9.801418439716311,,
Client 1,12,2114197376.0,8.099290780141844,,
Client 1,13,2217955328.0,8.47872340425532,,
Client 1,14,2693220864.0,7.2695035460992905,,
Client 1,15,2858926592.0,6.421985815602837,,
Client 1,16,3281980160.0,9.641843971631205,,
Client 1,17,4114318592.0,8.833333333333334,,
Client 1,18,4449940480.0,9.53191489361702,,
Client 1,19,4969107456.0,9.76950354609929,,
