client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6691005229949951,59.361702127659576,,
Adversarial Client 0,1,0.24196657538414001,61.223404255319146,,
Adversarial Client 0,2,0.16233576834201813,61.769503546099294,,
Adversarial Client 0,3,0.12263520061969757,62.42198581560284,,
Adversarial Client 0,4,0.10006187856197357,62.641843971631204,,
Adversarial Client 0,5,0.08215763419866562,62.840425531914896,,
Adversarial Client 0,6,0.07333236187696457,62.95744680851064,,
Adversarial Client 0,7,0.06619638204574585,63.187943262411345,,
Adversarial Client 0,8,0.05653733015060425,63.11347517730496,,
Adversarial Client 0,9,0.05290011316537857,63.358156028368796,,
Adversarial Client 0,10,0.044365789741277695,63.4468085106383,,
Adversarial Client 0,11,0.04178377240896225,63.4645390070922,,
Adversarial Client 0,12,0.040122851729393005,63.55673758865248,,
Adversarial Client 0,13,0.03627494350075722,63.5531914893617,,
Adversarial Client 0,14,0.035400889813899994,63.5886524822695,,
Adversarial Client 0,15,0.030396386981010437,63.5886524822695,,
Adversarial Client 0,16,0.02863283082842827,63.63475177304964,,
Adversarial Client 0,17,0.027446545660495758,63.680851063829785,,
Adversarial Client 0,18,0.024906590580940247,63.723404255319146,,
Adversarial Client 0,19,0.022469518706202507,63.695035460992905,,
Adversarial Client 1,0,0.616824209690094,59.86476868327402,,
Adversarial Client 1,1,0.2235921025276184,61.49822064056939,,
Adversarial Client 1,2,0.1490813046693802,62.2491103202847,,
Adversarial Client 1,3,0.11221744865179062,62.62633451957296,,
Adversarial Client 1,4,0.09003666043281555,62.86120996441281,,
Adversarial Client 1,5,0.07737240195274353,63.071174377224196,,
Adversarial Client 1,6,0.06508316099643707,63.145907473309606,,
Adversarial Client 1,7,0.05999929457902908,63.170818505338076,,
Adversarial Client 1,8,0.05418163537979126,63.32384341637011,,
Adversarial Client 1,9,0.04851900041103363,63.45907473309609,,
Adversarial Client 1,10,0.04329574108123779,63.530249110320284,,
Adversarial Client 1,11,0.04062408208847046,63.637010676156585,,
Adversarial Client 1,12,0.034843381494283676,63.69750889679715,,
Adversarial Client 1,13,0.031932443380355835,63.718861209964416,,
Adversarial Client 1,14,0.03254232555627823,63.67259786476868,,
Adversarial Client 1,15,0.028545498847961426,63.743772241992886,,
Adversarial Client 1,16,0.02677372470498085,63.79359430604982,,
Adversarial Client 1,17,0.023815929889678955,63.779359430604984,,
Adversarial Client 1,18,0.020853128284215927,63.761565836298935,,
Adversarial Client 1,19,0.02192590944468975,63.83274021352313,,
