client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6723239421844482,59.65137614678899,,
Adversarial Client 0,1,0.21791595220565796,61.45412844036697,,
Adversarial Client 0,2,0.1442631483078003,62.206422018348626,,
Adversarial Client 0,3,0.10897571593523026,62.72018348623853,,
Adversarial Client 0,4,0.08746349811553955,62.857798165137616,,
Adversarial Client 0,5,0.07731185108423233,62.972477064220186,,
Adversarial Client 0,6,0.0679992064833641,63.25229357798165,,
Adversarial Client 0,7,0.05736297741532326,63.28440366972477,,
Adversarial Client 0,8,0.05451446399092674,63.22477064220183,,
Adversarial Client 0,9,0.050593696534633636,63.444954128440365,,
Adversarial Client 0,10,0.0459815114736557,63.44954128440367,,
Adversarial Client 0,11,0.042359258979558945,63.518348623853214,,
Adversarial Client 0,12,0.03867609053850174,63.5045871559633,,
Adversarial Client 0,13,0.03630199283361435,63.68348623853211,,
Adversarial Client 0,14,0.035137128084897995,63.669724770642205,,
Adversarial Client 0,15,0.032405562698841095,63.53669724770642,,
Adversarial Client 0,16,0.030464060604572296,63.73853211009175,,
Adversarial Client 0,17,0.02931877039372921,63.76605504587156,,
Adversarial Client 0,18,0.027328714728355408,63.72935779816514,,
Adversarial Client 0,19,0.025532156229019165,63.76146788990825,,
Adversarial Client 1,0,0.5418611168861389,60.03188405797101,,
Adversarial Client 1,1,0.22295169532299042,61.53333333333333,,
Adversarial Client 1,2,0.1461261808872223,62.333333333333336,,
Adversarial Client 1,3,0.11111168563365936,62.608695652173914,,
Adversarial Client 1,4,0.09164010733366013,62.869565217391305,,
Adversarial Client 1,5,0.0754513368010521,63.05507246376811,,
Adversarial Client 1,6,0.06787628680467606,63.130434782608695,,
Adversarial Client 1,7,0.05913730710744858,63.28115942028985,,
Adversarial Client 1,8,0.053961966186761856,63.33623188405797,,
Adversarial Client 1,9,0.04850485920906067,63.34202898550725,,
Adversarial Client 1,10,0.041568610817193985,63.44057971014493,,
Adversarial Client 1,11,0.03948124498128891,63.518840579710144,,
Adversarial Client 1,12,0.036006614565849304,63.53913043478261,,
Adversarial Client 1,13,0.0320427343249321,63.527536231884056,,
Adversarial Client 1,14,0.029103370383381844,63.59130434782609,,
Adversarial Client 1,15,0.026610296219587326,63.60289855072464,,
Adversarial Client 1,16,0.02463759295642376,63.678260869565214,,
Adversarial Client 1,17,0.0230408925563097,63.6695652173913,,
Adversarial Client 1,18,0.02252773568034172,63.73623188405797,,
Adversarial Client 1,19,0.022333262488245964,63.78550724637681,,
