accuracy,client,client_trust_score,client_score
92.66666666666667,0,0.5002178593509563,0.5002178593509563
92.66666666666667,1,0.4997821406490437,0.4997821406490437
98.16666666666667,0,0.501425282883365,0.501425282883365
98.16666666666667,1,0.49857471711663504,0.49857471711663504
98.66666666666667,0,0.5025568735255367,0.5025568735255367
98.66666666666667,1,0.49744312647446337,0.49744312647446337
98.8,0,0.503515907073401,0.503515907073401
98.8,1,0.49648409292659895,0.49648409292659895
98.89166666666667,0,0.5030087495646094,0.5030087495646094
98.89166666666667,1,0.49699125043539055,0.49699125043539055
