client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1258279085159302,56.23893805309734,,
Adversarial Client 0,1,0.43665650486946106,58.61946902654867,,
Adversarial Client 0,2,0.3213895559310913,59.92920353982301,,
Adversarial Client 0,3,0.2686634659767151,60.442477876106196,,
Adversarial Client 0,4,0.2292066216468811,60.85840707964602,,
Adversarial Client 0,5,0.1969875693321228,61.27433628318584,,
Adversarial Client 0,6,0.17605458199977875,61.61946902654867,,
Adversarial Client 0,7,0.1601664125919342,61.80530973451327,,
Adversarial Client 0,8,0.14035794138908386,61.92035398230089,,
Adversarial Client 0,9,0.12945827841758728,62.23893805309734,,
Adversarial Client 0,10,0.12252598255872726,62.283185840707965,,
Adversarial Client 0,11,0.11787746846675873,62.43362831858407,,
Adversarial Client 0,12,0.11026962101459503,62.584070796460175,,
Adversarial Client 0,13,0.10871943086385727,62.68141592920354,,
Adversarial Client 0,14,0.10139003396034241,62.64601769911504,,
Adversarial Client 0,15,0.10104193538427353,62.75221238938053,,
Adversarial Client 0,16,0.09613128751516342,62.8141592920354,,
Adversarial Client 0,17,0.09646468609571457,62.796460176991154,,
Adversarial Client 0,18,0.0885068029165268,62.78761061946903,,
Adversarial Client 0,19,0.0849512368440628,62.86725663716814,,
Client 1,0,1.0742334127426147,56.51327433628319,,
Client 1,1,0.39504528045654297,58.97345132743363,,
Client 1,2,0.2905462384223938,60.10619469026549,,
Client 1,3,0.23124779760837555,60.97345132743363,,
Client 1,4,0.19051077961921692,61.35398230088496,,
Client 1,5,0.1647382378578186,61.78761061946903,,
Client 1,6,0.14134542644023895,62.13274336283186,,
Client 1,7,0.12424308806657791,62.43362831858407,,
Client 1,8,0.11424718052148819,62.6283185840708,,
Client 1,9,0.09735052287578583,62.584070796460175,,
Client 1,10,0.0887163057923317,62.76106194690266,,
Client 1,11,0.0828750878572464,62.72566371681416,,
Client 1,12,0.07542052865028381,62.85840707964602,,
Client 1,13,0.07068445533514023,62.9646017699115,,
Client 1,14,0.06592261791229248,63.02654867256637,,
Client 1,15,0.06437299400568008,63.097345132743364,,
Client 1,16,0.056742146611213684,63.176991150442475,,
Client 1,17,0.05525946989655495,63.123893805309734,,
Client 1,18,0.05247388407588005,63.16814159292036,,
Client 1,19,0.05343342944979668,63.24778761061947,,
Client 2,0,1.1076202392578125,56.575221238938056,,
Client 2,1,0.4107038080692291,58.823008849557525,,
Client 2,2,0.30781832337379456,59.796460176991154,,
Client 2,3,0.2525472939014435,60.389380530973455,,
Client 2,4,0.20992299914360046,60.97345132743363,,
Client 2,5,0.18058958649635315,61.309734513274336,,
Client 2,6,0.16190308332443237,61.796460176991154,,
Client 2,7,0.14367307722568512,61.902654867256636,,
Client 2,8,0.13297846913337708,62.24778761061947,,
Client 2,9,0.11816615611314774,62.38053097345133,,
Client 2,10,0.1136922612786293,62.50442477876106,,
Client 2,11,0.10200642049312592,62.64601769911504,,
Client 2,12,0.09854571521282196,62.690265486725664,,
Client 2,13,0.08602199703454971,62.8141592920354,,
Client 2,14,0.08659517019987106,62.86725663716814,,
Client 2,15,0.08373788744211197,62.95575221238938,,
Client 2,16,0.07253861427307129,62.88495575221239,,
Client 2,17,0.07159162312746048,62.93805309734513,,
Client 2,18,0.07053536176681519,63.05309734513274,,
Client 2,19,0.06327406316995621,63.14159292035398,,
Client 3,0,1.0949512720108032,56.47787610619469,,
Client 3,1,0.410246342420578,58.85840707964602,,
Client 3,2,0.3040930926799774,59.76106194690266,,
Client 3,3,0.25079405307769775,60.53982300884956,,
Client 3,4,0.20586435496807098,61.097345132743364,,
Client 3,5,0.1759907752275467,61.5929203539823,,
Client 3,6,0.15358102321624756,62.0353982300885,,
Client 3,7,0.1370147168636322,62.24778761061947,,
Client 3,8,0.12315309792757034,62.29203539823009,,
Client 3,9,0.11143442243337631,62.52212389380531,,
Client 3,10,0.09986355155706406,62.61946902654867,,
Client 3,11,0.09302721917629242,62.70796460176991,,
Client 3,12,0.0891602411866188,62.88495575221239,,
Client 3,13,0.07933299988508224,62.92920353982301,,
Client 3,14,0.07144182175397873,62.982300884955755,,
Client 3,15,0.07257264852523804,63.097345132743364,,
Client 3,16,0.06355635821819305,63.256637168141594,,
Client 3,17,0.06390323489904404,63.203539823008846,,
Client 3,18,0.060457706451416016,63.21238938053097,,
Client 3,19,0.060785286128520966,63.30088495575221,,
Client 4,0,1.1035722494125366,56.5929203539823,,
Client 4,1,0.4002987742424011,58.769911504424776,,
Client 4,2,0.2937401533126831,60.04424778761062,,
Client 4,3,0.2388496696949005,60.902654867256636,,
Client 4,4,0.19216112792491913,61.26548672566372,,
Client 4,5,0.16586320102214813,61.610619469026545,,
Client 4,6,0.14376585185527802,62.04424778761062,,
Client 4,7,0.12424072623252869,62.34513274336283,,
Client 4,8,0.11468756198883057,62.47787610619469,,
Client 4,9,0.09686531126499176,62.56637168141593,,
Client 4,10,0.09485813230276108,62.743362831858406,,
Client 4,11,0.08339804410934448,62.80530973451327,,
Client 4,12,0.07394032180309296,62.92035398230089,,
Client 4,13,0.07132969051599503,63.008849557522126,,
Client 4,14,0.06639108061790466,62.982300884955755,,
Client 4,15,0.0641738697886467,63.04424778761062,,
Client 4,16,0.061777371913194656,63.097345132743364,,
Client 4,17,0.057014159858226776,63.1858407079646,,
Client 4,18,0.05310030281543732,63.2212389380531,,
Client 4,19,0.0527014434337616,63.29203539823009,,
