accuracy,client,client_trust_score,client_score
82.10833333333333,0,0.06557862946501593,0.2000000605877827
82.10833333333333,1,0.06571597899513544,0.2000000090237123
82.10833333333333,2,0.06566996475801595,0.1999999961326947
82.10833333333333,3,0.0654633620897404,0.1999999896871859
82.10833333333333,4,0.065416788975247,0.19999994456862433
94.3,0,0.008057608065318824,0.2000000482764948
94.3,1,0.00835112228871161,0.20000002887558813
94.3,2,0.008386529991677454,0.20000002087146387
94.3,3,0.008291158197902384,0.19999996226102082
94.3,4,0.00808305656439458,0.1999999397154324
96.44166666666666,0,0.0011135267644968312,0.20000005779787103
96.44166666666666,1,0.0011865940840562513,0.1999999870580775
96.44166666666666,2,0.001273412834921736,0.2000000623884065
96.44166666666666,3,0.0012983946881754357,0.1999999579097627
96.44166666666666,4,0.0014638643638298261,0.19999993484588238
97.28333333333333,0,0.00037410305274739394,0.20000001931317635
97.28333333333333,1,0.00025142036576834533,0.20000000786631575
97.28333333333333,2,0.000550080912960726,0.20000005537183058
97.28333333333333,3,0.0005108171375270655,0.19999995622258152
97.28333333333333,4,0.0003253950329816796,0.1999999612260958
97.69166666666666,0,0.00037342837087441487,0.2000000259523401
97.69166666666666,1,0.0005203916184347205,0.2000000023851007
97.69166666666666,2,0.00040680891242001247,0.20000004154510698
97.69166666666666,3,0.00016054633060082869,0.19999997038339498
97.69166666666666,4,0.0004049806618171769,0.19999995973405718
