accuracy,client,client_trust_score,client_score
78.10833333333333,0,0.05000259227416464,0.1348081627468485
78.10833333333333,1,0.105554706402896,0.11066424694406042
78.10833333333333,2,0.10555549786115524,0.10462862910947794
78.10833333333333,3,0.10555611711929115,0.07042243085232835
78.10833333333333,4,0.1055550905416327,0.13279618393986117
78.10833333333333,5,0.10555477263371267,0.1086521799529693
78.10833333333333,6,0.10555550779577776,0.11670066897727058
78.10833333333333,7,0.1055556700612786,0.11066407335330483
78.10833333333333,8,0.10555533228411355,0.11066342412387897
94.16666666666667,0,0.0015627924469564856,0.13480837648769525
94.16666666666667,1,0.11093702912730789,0.11066412747912387
94.16666666666667,2,0.11093756528880447,0.10462819309616217
94.16666666666667,3,0.11093787357509773,0.07042289190428526
94.16666666666667,4,0.1109379832609138,0.1327961565729317
94.16666666666667,5,0.11093689998061197,0.10865229193301316
94.16666666666667,6,0.11093780982566678,0.11670040530540417
94.16666666666667,7,0.11093761537791955,0.11066366026064904
94.16666666666667,8,0.11093709691588872,0.1106638969607354
96.19166666666666,0,4.884284265765015e-05,0.134808354541261
96.19166666666666,1,0.11110522229379545,0.11066413327149249
96.19166666666666,2,0.11110578317137539,0.10462804416624502
96.19166666666666,3,0.11110592795894761,0.07042299260980846
96.19166666666666,4,0.11110635484486385,0.1327962515743269
96.19166666666666,5,0.11110519052268657,0.10865219553623866
96.19166666666666,6,0.1111059236898034,0.11670027189140961
96.19166666666666,7,0.11110570050278105,0.11066382081022297
96.19166666666666,8,0.11110546946310303,0.11066393559899497
97.25833333333334,0,1.526506868346799e-06,0.13480843062326986
97.25833333333334,1,0.11111053973294108,0.1106640511460049
97.25833333333334,2,0.11111095547230618,0.10462803692935548
97.25833333333334,3,0.11111117503855446,0.07042302417992592
97.25833333333334,4,0.11111165944050387,0.13279612930398396
97.25833333333334,5,0.11111034294929849,0.10865217870801364
97.25833333333334,6,0.11111116124544597,0.1167002835326707
97.25833333333334,7,0.11111096634065133,0.11066400736713182
97.25833333333334,8,0.11111091151663705,0.11066385820964372
97.675,0,9.541486790002726e-08,0.1348084387912011
97.675,1,0.11111070713171244,0.1106639594912793
97.675,2,0.11111102411457735,0.10462802734065477
97.675,3,0.11111132552327248,0.07042301770479954
97.675,4,0.11111180989248419,0.13279618320137934
97.675,5,0.11111054871162342,0.10865225182790667
97.675,6,0.11111139668783862,0.11670031269140763
97.675,7,0.11111115477016427,0.11066406683103983
97.675,8,0.11111113188797327,0.11066374212033174
