client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9866119623184204,57.39823008849557,,
Adversarial Client 0,1,0.3927007019519806,59.32743362831859,,
Adversarial Client 0,2,0.30159392952919006,60.06194690265487,,
Adversarial Client 0,3,0.24644969403743744,60.584070796460175,,
Adversarial Client 0,4,0.2179747372865677,61.283185840707965,,
Adversarial Client 0,5,0.1858396679162979,61.336283185840706,,
Adversarial Client 0,6,0.1650250256061554,61.67256637168141,,
Adversarial Client 0,7,0.155686616897583,61.91150442477876,,
Adversarial Client 0,8,0.14191724359989166,62.08849557522124,,
Adversarial Client 0,9,0.13211196660995483,62.283185840707965,,
Adversarial Client 0,10,0.12485271692276001,62.36283185840708,,
Adversarial Client 0,11,0.11630234867334366,62.469026548672566,,
Adversarial Client 0,12,0.10926811397075653,62.53982300884956,,
Adversarial Client 0,13,0.10639862716197968,62.575221238938056,,
Adversarial Client 0,14,0.10446097701787949,62.610619469026545,,
Adversarial Client 0,15,0.10580135136842728,62.69911504424779,,
Adversarial Client 0,16,0.10065541416406631,62.8141592920354,,
Adversarial Client 0,17,0.09964223951101303,62.83185840707964,,
Adversarial Client 0,18,0.09638672322034836,62.8141592920354,,
Adversarial Client 0,19,0.09077861905097961,62.8141592920354,,
Adversarial Client 1,0,0.9583454728126526,57.610619469026545,,
Adversarial Client 1,1,0.3686615228652954,59.309734513274336,,
Adversarial Client 1,2,0.2726927101612091,60.36283185840708,,
Adversarial Client 1,3,0.22953137755393982,61.06194690265487,,
Adversarial Client 1,4,0.18984580039978027,61.415929203539825,,
Adversarial Client 1,5,0.1657036989927292,61.9646017699115,,
Adversarial Client 1,6,0.14408233761787415,62.04424778761062,,
Adversarial Client 1,7,0.13655142486095428,62.31858407079646,,
Adversarial Client 1,8,0.12208735942840576,62.415929203539825,,
Adversarial Client 1,9,0.11682996153831482,62.46017699115044,,
Adversarial Client 1,10,0.1057351604104042,62.53982300884956,,
Adversarial Client 1,11,0.10250022262334824,62.584070796460175,,
Adversarial Client 1,12,0.09846220910549164,62.67256637168141,,
Adversarial Client 1,13,0.09678778052330017,62.65486725663717,,
