accuracy,client,client_trust_score,client_score
88.80833333333334,0,0.21445097800567373,0.18450583907551607
88.80833333333334,1,0.19505747375833993,0.26989668043522114
88.80833333333334,2,0.19463567247158675,0.13465652169637043
88.80833333333334,3,0.1940314754906364,0.19791575892045224
88.80833333333334,4,0.20182440027376314,0.21302519987244012
96.43333333333334,0,0.2347902463452458,0.20634044952784578
96.43333333333334,1,0.15725315708522364,0.22225756818786016
96.43333333333334,2,0.20761413806947746,0.14671824179572104
96.43333333333334,3,0.1916603059157886,0.19969289078949715
96.43333333333334,4,0.20868215258426454,0.22499084969907582
97.775,0,0.24829349182427693,0.2214700733938432
97.775,1,0.13408439059777935,0.1923449551378752
97.775,2,0.21955292775876423,0.1574750716764195
97.775,3,0.18720242997675016,0.1979644926884228
97.775,4,0.2108667598424293,0.23074540710343922
98.34166666666667,0,0.2585254626779907,0.23379116745075065
98.34166666666667,1,0.11462990638262534,0.16671534573624414
98.34166666666667,2,0.23281384777538494,0.16929980294366564
98.34166666666667,3,0.18652869688295223,0.1999845927114949
98.34166666666667,4,0.20750208628104685,0.2302090911578446
98.5,0,0.2656750727369285,0.24283552128946154
98.5,1,0.10103907621102762,0.1485263940177716
98.5,2,0.24458033550302827,0.17976527815857438
98.5,3,0.18565066927241877,0.20117964226071677
98.5,4,0.2030548462765968,0.22769316427347572
