accuracy,client,client_trust_score,client_score
79.24166666666666,0,0.1505616216304826,0.1351649945744006
79.24166666666666,1,0.15056454820767637,0.17531642045304005
79.24166666666666,2,0.23292916454726637,0.2650100917614092
79.24166666666666,3,0.23292838678569525,0.21324959616132622
79.24166666666666,4,0.23301627882887932,0.21125889704982384
94.50833333333334,0,0.036256096915554537,0.38433533068376496
94.50833333333334,1,0.03627639619204737,0.30934180876411294
94.50833333333334,2,0.3091131366774588,0.3063228605521221
96.49166666666666,0,0.008716879283200465,0.38433323897487104
96.49166666666666,1,0.009127958209184241,0.3093321407642793
96.49166666666666,2,0.3273378711924317,0.3063346202608496
97.48333333333333,0,0.0026027248863629364,0.38433070629374216
97.48333333333333,1,0.0022683530519336807,0.3093280392918186
97.48333333333333,2,0.3316594488137883,0.3063412544144392
98.025,0,0.0010178935955379256,0.3843254596831907
98.025,1,0.0010059443288399496,0.30932726888872997
98.025,2,0.33260345623637916,0.30634727142807927
