accuracy,client,client_trust_score,client_score
92.83333333333333,0,0.5012480545793214,0.5012480545793214
92.83333333333333,1,0.4987519454206786,0.4987519454206786
98.25,0,0.5118718631554973,0.5118718631554973
98.25,1,0.4881281368445028,0.4881281368445028
98.73333333333333,0,0.5184202593347845,0.5184202593347846
98.73333333333333,1,0.48157974066521536,0.4815797406652154
98.875,0,0.5243928217056564,0.5243928217056564
98.875,1,0.47560717829434357,0.47560717829434357
98.85833333333333,0,0.5316740146740357,0.5316740146740357
98.85833333333333,1,0.46832598532596426,0.46832598532596426
