client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.362088918685913,52.875,,
Adversarial Client 0,1,25.78439712524414,40.9375,,
Adversarial Client 0,2,9.576709747314453,44.203125,,
Adversarial Client 0,3,5.9866485595703125,44.671875,,
Adversarial Client 0,4,4.371861934661865,44.0625,,
Adversarial Client 0,5,3.4183905124664307,42.453125,,
Adversarial Client 0,6,2.774970531463623,41.34375,,
Adversarial Client 0,7,2.3918278217315674,40.171875,,
Adversarial Client 0,8,2.2683262825012207,38.609375,,
Adversarial Client 0,9,2.0120444297790527,37.984375,,
Adversarial Client 0,10,1.9458765983581543,36.296875,,
Adversarial Client 0,11,1.8161439895629883,38.296875,,
Adversarial Client 0,12,1.7165385484695435,38.703125,,
Adversarial Client 0,13,1.6876081228256226,39.453125,,
Adversarial Client 0,14,1.5741000175476074,41.140625,,
Adversarial Client 0,15,1.586876392364502,41.140625,,
Adversarial Client 0,16,1.4949716329574585,42.9375,,
Adversarial Client 0,17,1.4108779430389404,43.90625,,
Adversarial Client 0,18,1.3976831436157227,44.4375,,
Adversarial Client 0,19,1.3608626127243042,45.328125,,
Adversarial Client 1,0,1.4253302812576294,53.464285714285715,,
Adversarial Client 1,1,26.417604446411133,38.857142857142854,,
Adversarial Client 1,2,9.575681686401367,44.625,,
Adversarial Client 1,3,6.06851863861084,45.625,,
Adversarial Client 1,4,4.423268795013428,44.892857142857146,,
Adversarial Client 1,5,3.4715323448181152,43.089285714285715,,
Adversarial Client 1,6,2.8793559074401855,41.732142857142854,,
Adversarial Client 1,7,2.520477533340454,40.05357142857143,,
Adversarial Client 1,8,2.293064832687378,37.964285714285715,,
Adversarial Client 1,9,2.1451244354248047,37.714285714285715,,
Adversarial Client 1,10,2.077439785003662,37.392857142857146,,
Adversarial Client 1,11,1.9623615741729736,37.375,,
Adversarial Client 1,12,1.8039547204971313,38.464285714285715,,
Adversarial Client 1,13,1.7533912658691406,39.410714285714285,,
Adversarial Client 1,14,1.7185646295547485,39.267857142857146,,
Adversarial Client 1,15,1.603277325630188,40.392857142857146,,
Adversarial Client 1,16,1.5787522792816162,41.464285714285715,,
Adversarial Client 1,17,1.5507875680923462,42.464285714285715,,
Adversarial Client 1,18,1.4793025255203247,42.5,,
Adversarial Client 1,19,1.3624013662338257,43.910714285714285,,
Adversarial Client 2,0,1.4605175256729126,52.44,,
Adversarial Client 2,1,28.295181274414062,38.04,,
Adversarial Client 2,2,9.861029624938965,44.16,,
Adversarial Client 2,3,5.977386951446533,45.64,,
Adversarial Client 2,4,4.246252536773682,44.12,,
Adversarial Client 2,5,3.2653939723968506,41.96,,
Adversarial Client 2,6,2.8071510791778564,40.76,,
Adversarial Client 2,7,2.4543724060058594,38.84,,
Adversarial Client 2,8,2.141394853591919,37.6,,
Adversarial Client 2,9,1.9923282861709595,36.44,,
Adversarial Client 2,10,1.8095675706863403,35.94,,
Adversarial Client 2,11,1.7338098287582397,36.46,,
Adversarial Client 2,12,1.7076611518859863,37.0,,
Adversarial Client 2,13,1.6372895240783691,37.72,,
Adversarial Client 2,14,1.5717273950576782,38.54,,
Adversarial Client 2,15,1.4754029512405396,38.82,,
Adversarial Client 2,16,1.4829342365264893,39.92,,
Adversarial Client 2,17,1.4567265510559082,40.36,,
Adversarial Client 2,18,1.354956865310669,41.76,,
Adversarial Client 2,19,1.3562527894973755,42.36,,
Adversarial Client 3,0,1.2117578983306885,54.58536585365854,,
Adversarial Client 3,1,20.153852462768555,43.52439024390244,,
Adversarial Client 3,2,8.730807304382324,44.18292682926829,,
Adversarial Client 3,3,5.682919025421143,44.48780487804878,,
Adversarial Client 3,4,4.26299524307251,42.02439024390244,,
Adversarial Client 3,5,3.3501944541931152,41.073170731707314,,
Adversarial Client 3,6,2.8297975063323975,38.74390243902439,,
Adversarial Client 3,7,2.4353830814361572,38.01219512195122,,
Adversarial Client 3,8,2.196312189102173,37.01219512195122,,
Adversarial Client 3,9,2.06154465675354,35.329268292682926,,
Adversarial Client 3,10,1.9595496654510498,36.5,,
Adversarial Client 3,11,1.8866239786148071,36.5609756097561,,
Adversarial Client 3,12,1.8292701244354248,36.670731707317074,,
Adversarial Client 3,13,1.712290644645691,39.84146341463415,,
Adversarial Client 3,14,1.679190993309021,40.451219512195124,,
Adversarial Client 3,15,1.6178370714187622,40.9390243902439,,
Adversarial Client 3,16,1.6022746562957764,41.6219512195122,,
Adversarial Client 3,17,1.516736388206482,42.30487804878049,,
Adversarial Client 3,18,1.4767589569091797,43.609756097560975,,
Adversarial Client 3,19,1.4397852420806885,45.09756097560975,,
Adversarial Client 4,0,1.660746455192566,44.875,,
Adversarial Client 4,1,35.95262908935547,31.375,,
Adversarial Client 4,2,10.245841979980469,44.84375,,
Adversarial Client 4,3,5.740985870361328,46.4375,,
Adversarial Client 4,4,4.032593727111816,46.9375,,
Adversarial Client 4,5,3.2279016971588135,46.1875,,
Adversarial Client 4,6,2.7018258571624756,45.53125,,
Adversarial Client 4,7,2.0930094718933105,44.375,,
Adversarial Client 4,8,2.011352777481079,42.71875,,
Adversarial Client 4,9,1.916527509689331,42.1875,,
Adversarial Client 4,10,1.6894655227661133,42.125,,
Adversarial Client 4,11,1.6245592832565308,42.1875,,
Adversarial Client 4,12,1.515736699104309,43.3125,,
Adversarial Client 4,13,1.476456642150879,43.8125,,
Adversarial Client 4,14,1.477241039276123,44.53125,,
Adversarial Client 4,15,1.380651593208313,44.6875,,
Adversarial Client 4,16,1.3949846029281616,45.625,,
Adversarial Client 4,17,1.3053085803985596,46.5,,
Adversarial Client 4,18,1.267516851425171,47.84375,,
Adversarial Client 4,19,1.2498786449432373,47.75,,
Client 5,0,1.3278836011886597,53.28125,,
Client 5,1,22.77191162109375,41.109375,,
Client 5,2,8.762944221496582,45.578125,,
Client 5,3,5.111631393432617,47.328125,,
Client 5,4,3.73282527923584,47.859375,,
Client 5,5,2.9622676372528076,46.3125,,
Client 5,6,2.3512253761291504,46.71875,,
Client 5,7,2.058263063430786,45.0,,
Client 5,8,1.7973190546035767,44.4375,,
Client 5,9,1.6789573431015015,43.53125,,
Client 5,10,1.5866940021514893,43.890625,,
Client 5,11,1.4713764190673828,45.21875,,
Client 5,12,1.376529574394226,45.328125,,
Client 5,13,1.3097137212753296,45.5625,,
Client 5,14,1.3007009029388428,47.15625,,
Client 5,15,1.2188153266906738,47.578125,,
Client 5,16,1.1586352586746216,48.53125,,
Client 5,17,1.1449166536331177,49.828125,,
Client 5,18,1.09932541847229,50.171875,,
Client 5,19,1.079892635345459,50.421875,,
Client 6,0,1.1528717279434204,55.64473684210526,,
Client 6,1,18.66455841064453,47.23684210526316,,
Client 6,2,7.238814353942871,49.13157894736842,,
Client 6,3,4.796634674072266,48.94736842105263,,
Client 6,4,3.3179590702056885,48.828947368421055,,
Client 6,5,2.5725269317626953,48.4078947368421,,
Client 6,6,2.208803653717041,47.421052631578945,,
Client 6,7,1.9007729291915894,46.473684210526315,,
Client 6,8,1.7153621912002563,46.078947368421055,,
Client 6,9,1.562332034111023,46.6578947368421,,
Client 6,10,1.4913444519042969,46.578947368421055,,
Client 6,11,1.3861682415008545,46.98684210526316,,
Client 6,12,1.3655011653900146,47.671052631578945,,
Client 6,13,1.2449904680252075,48.14473684210526,,
Client 6,14,1.2342346906661987,48.93421052631579,,
Client 6,15,1.1730413436889648,50.30263157894737,,
Client 6,16,1.1433560848236084,50.28947368421053,,
Client 6,17,1.091815710067749,51.276315789473685,,
Client 6,18,1.0503383874893188,51.81578947368421,,
Client 6,19,1.051249623298645,52.0921052631579,,
Client 7,0,1.4470001459121704,45.891304347826086,,
Client 7,1,32.489295959472656,35.34782608695652,,
Client 7,2,9.907234191894531,44.52173913043478,,
